"","empEntropy","evenness_log2","entropy","evenness"
"105",3.31741235570289,0.551437980374908,2.29945502111019,0.795556839644706
"106",3.36343746344162,0.548822263891301,2.33135719477425,0.791783158445434
"107",3.36770006551443,0.549517805564097,2.33431180538287,0.792786612967508
"108",3.39395893743694,0.55380254511772,2.35251306842065,0.798968185473021
"109",3.41985637957856,0.558028309080822,2.37046380742482,0.805064674186555
"110",3.42575248359118,0.558990394205792,2.37455067529746,0.806452669625263
"111",3.41724144232861,0.557601621860664,2.36865127104268,0.804449094650023
"112",3.40835177795216,0.556151068436868,2.36248942524402,0.802356388418968
"113",3.39912328327333,0.554645227047814,2.35609272017658,0.800183918514615
"114",3.38959159141405,0.553089912057782,2.34948585483834,0.797940073291475
"115",3.40392961573522,0.555429490852751,2.35942421597136,0.801315372016746
"116",3.41495852141914,0.55722911075099,2.36706887085083,0.803911674719421
"117",3.41797710798634,0.557721662651113,2.36916119561917,0.804622276903108
"118",3.41214050904418,0.556769287148468,2.36511557351835,0.803248289488379
"119",3.40582774967917,0.555739215109441,2.36073990216294,0.801762209665915
"120",3.39908545654429,0.554639054746027,2.35606650068599,0.800175013765435
"121",3.39195519156284,0.553475587842955,2.35112417761745,0.798496485834135
"122",3.39421691974258,0.553844640870818,2.35269188812843,0.799028916807258
"123",3.38582439125657,0.552475206613893,2.34687463067058,0.797053240795968
"124",3.40402453012352,0.555444978320566,2.35949000561201,0.801337715709758
"125",3.41807228256937,0.55773719257569,2.36922716561305,0.80464468184828
"126",3.42907212527163,0.559532070179308,2.37685167556873,0.807234142866023
"127",3.43768345958168,0.560937207644338,2.3828205976666,0.809261327718589
"128",3.429263748341,0.559563337895116,2.37698449855899,0.80727925264456
"129",3.42061338196829,0.558151831450368,2.37098852149694,0.805242879296538
"130",3.41175425546354,0.55670626098346,2.36484784293795,0.803157361952675
"131",3.41574210527627,0.557356970498969,2.36761200979214,0.804096137343759
"132",3.41852759738724,0.557811487671658,2.36954276579533,0.804751867014795
"133",3.4097329587306,0.556376439881976,2.36344678680644,0.802681530685183
"134",3.41160017941838,0.556681119929158,2.36474104556166,0.80312109107831
"135",3.42903973104601,0.559526784315534,2.37682922160257,0.80722651697657
"136",3.43449601848214,0.560417103239459,2.38061123185525,0.808510975672926
"137",3.42578156075137,0.558995138813966,2.37457083004906,0.806459514647946
"138",3.4202402298253,0.558090943086566,2.3707298721411,0.805155035956034
"139",3.42912142482587,0.559540114536685,2.37688584741576,0.807245748420517
"140",3.43342349414511,0.560242096199451,2.37986781463496,0.808258493884186
"141",3.43462054818753,0.560437423128138,2.38069754926944,0.808540291075554
"142",3.4378300647255,0.560961129649074,2.3829222166087,0.80929583987619
"143",3.43827621887712,0.561033929971422,2.38323146710098,0.809400868540216
"144",3.43801035452604,0.560990548081128,2.38304718397562,0.809338281702225
"145",3.43710201194642,0.560842331075059,2.38241756887758,0.809124449762594
"146",3.45383048319031,0.563571966324502,2.39401286155535,0.813062481000401
"147",3.45230374343177,0.563322843580358,2.39295460619628,0.812703072852851
"148",3.46550124583446,0.565476319964289,2.40210241777713,0.815809882552621
"149",3.476123689766,0.567209616269017,2.40946533483894,0.818310500535843
"150",3.4847193489346,0.568612195973806,2.4154233917567,0.820333995320393
"151",3.48703606773759,0.568990221987988,2.41702921886315,0.820879371576381
"152",3.48851602662715,0.56923171135625,2.41805504819479,0.8212277670904
"153",3.50135969689606,0.571327451880721,2.42695760202973,0.824251281552043
"154",3.502064480324,0.57144245352433,2.42744612067571,0.824417193852973
"155",3.50210000163402,0.571448249643923,2.4274707421716,0.824425555885966
"156",3.50900546033583,0.572575034226402,2.43225724140124,0.826051162415259
"157",3.51455637263757,0.573480793375848,2.43610484061272,0.827357896648405
"158",3.51894382517169,0.574196707276036,2.43914599096659,0.828390742081909
"159",3.53456451699866,0.576745582807456,2.44997342946485,0.832067992170932
"160",3.54696297400115,0.578768676536661,2.45856738497941,0.834986699461309
"161",3.55698486052194,0.580403978072245,2.4655140273652,0.837345940877054
"162",3.5500709991828,0.579275822406018,2.46072170387118,0.835718356292038
"163",3.55677657104451,0.580369990848223,2.46536965210117,0.837296907677505
"164",3.55520199313074,0.580113062207599,2.46427823785967,0.836926238001814
"165",3.55483764922372,0.580053611110303,2.46402569390776,0.83684046819857
"166",3.55823063715146,0.580607255212832,2.46637753392355,0.837639207799705
"167",3.56076487064388,0.581020773756779,2.4681341307237,0.838235788952373
"168",3.55410582043547,0.579934196393451,2.46351842884654,0.836668189178758
"169",3.54730040368084,0.57882373595808,2.45880127341053,0.835066133415544
"170",3.54035952416811,0.57769117165475,2.45399022234567,0.833432188511642
"171",3.53329331372028,0.576538156723668,2.44909229849652,0.831768739588499
"172",3.53183861116854,0.576300788508438,2.44808397552423,0.831426289641524
"173",3.53756188795056,0.577234672891462,2.45205104868925,0.832773600009675
"174",3.53573304954001,0.576936255796547,2.45078339450128,0.832343075146725
"175",3.52880536480681,0.575805844525302,2.44598148936065,0.830712236411535
"176",3.53106347180412,0.576174306673875,2.44754668985924,0.831243814926036
"177",3.53939768946214,0.577534226176633,2.45332352933107,0.833205764048673
"178",3.53735746716127,0.577201316932986,2.4519093549955,0.832725477533798
"179",3.55632943839816,0.580297030861931,2.46505972336802,0.837191648667098
"180",3.55315465963053,0.579778992608049,2.46285913441633,0.836444277447231
"181",3.56001948796016,0.580899147409808,2.46761747081804,0.838060319224756
"182",3.5566015526384,0.580341432565542,2.46524833858643,0.837255706784705
"183",3.55434778022553,0.579973677704222,2.46368614259283,0.836725148670015
"184",3.55178640524151,0.579555730400999,2.4619107327443,0.836122178168303
"185",3.54893919721966,0.579091142856468,2.45993719853148,0.835451920021749
"186",3.56070200038707,0.581010515026819,2.46809055238245,0.838220988733535
"187",3.55758421351714,0.58050177631326,2.46592946720397,0.837487033914375
"188",3.55421970117658,0.57995277865842,2.46359736496116,0.836694997720277
"189",3.55905957033749,0.58074251474797,2.46695210662432,0.837834346060283
"190",3.55549886433087,0.580161503579235,2.46448401329503,0.836996124128447
"191",3.55951619383021,0.580817023384371,2.46726861391088,0.837941839300521
"192",3.56531885787482,0.581763861627145,2.47129071413313,0.839307838137895
"193",3.5685694217791,0.582294265970993,2.47354383333862,0.840073049854431
"194",3.57052109175484,0.582612725863915,2.47489662787969,0.840532490362671
"195",3.58010213106088,0.584176093026089,2.4815376982615,0.842787952414628
"196",3.57649027351763,0.583586735306408,2.47903414938881,0.841937688955136
"197",3.57353069833818,0.58310381247291,2.47698272819752,0.841240978578116
"198",3.58306322531052,0.584659263730865,2.48359017239201,0.843485020394311
"199",3.57988297879661,0.584140333288284,2.48138579348741,0.842736362018234
"200",3.57649240516285,0.583587083133406,2.47903562693269,0.84193819076342
"201",3.60402463547083,0.578010429581266,2.49811951474519,0.833892780338993
"202",3.60035375028351,0.577421696112804,2.49557505102744,0.833043417483637
"203",3.59649961561781,0.576803573247643,2.49290356845041,0.832151654691409
"204",3.59247352225601,0.576157871791919,2.49011289318801,0.831220104403341
"205",3.58721229967017,0.575314081353576,2.48646609158634,0.830002772122394
