"","empEntropy","evenness_log2","entropy","evenness"
"87",3.00173284441639,0.509030354209886,2.08064265790141,0.734375567680554
"88",3.05777402131343,0.508279511245347,2.11948744166285,0.733292330259128
"89",3.1127299790399,0.507913565376939,2.15758000881592,0.732764381969542
"90",3.1441632704656,0.513042630611336,2.17936790614337,0.740164058947603
"91",3.16669052092152,0.516718470203671,2.19498260628265,0.745467174498568
"92",3.21917231287195,0.516288138861778,2.23136021240383,0.74484633760568
"93",3.27068552359251,0.516143582296504,2.26706644917638,0.74463778656583
"94",3.29975416823992,0.520730875777517,2.28721529825643,0.75125585212199
"95",3.3203386464766,0.523979291517931,2.30148337130948,0.755942325401431
"96",3.33549106320743,0.526370479113157,2.31198622624512,0.759392079886899
"97",3.33256214665472,0.525908269747304,2.30995605599452,0.758725252726931
"98",3.34382960028182,0.52768637523513,2.31776605970823,0.761290516696395
"99",3.35501887534733,0.529452143443035,2.3255218741724,0.763837981733299
"100",3.36981290859387,0.531786774902221,2.33577631660635,0.767206142961769
"101",3.38081151065948,0.533522453196403,2.34339996661822,0.769710197429364
"102",3.38885898333184,0.534792416738782,2.34897804961171,0.771542367534064
"103",3.43512531803605,0.53393518113736,2.38104742906678,0.77030563798302
"104",3.4427652167822,0.535122680964361,2.38634300334243,0.77201883809449
"105",3.44807004101242,0.535947230878565,2.39002002730098,0.773208412166678
"106",3.47380317079582,0.539947033517493,2.40785687365732,0.778978907598395
"107",3.4770245869502,0.540447751033933,2.41008978918214,0.779701290276248
"108",3.47862318285013,0.540696227148301,2.41119785142303,0.780059765534227
"109",3.48390605373722,0.541517364767128,2.41485965848368,0.781244416704795
"110",3.48418476178676,0.541560685466998,2.41505284418242,0.781306915263665
"111",3.48326499332407,0.541417722199209,2.41441530926574,0.781100662866197
"112",3.50801569317835,0.545264821849572,2.43157118708662,0.786650854453582
"113",3.49107908546463,0.542632297597838,2.4198316252016,0.782852924770585
"114",3.47421113337981,0.540010444763376,2.40813965177219,0.779070390688365
"115",3.49872892047178,0.543821341857378,2.42513408676855,0.784568353027221
"116",3.51210329286755,0.545900173715489,2.43440449528645,0.78756747343976
"117",3.55333032979279,0.544478206249857,2.46298089969402,0.785516008028786
"118",3.55679213219511,0.545008659595722,2.46538043826883,0.786281290440289
"119",3.55404848112785,0.544588248861839,2.46347868426712,0.785674765959379
"120",3.55052018663077,0.544047606906099,2.46103305688429,0.784894784490937
"121",3.54629224852598,0.543399758284727,2.45810247350737,0.783960136497638
"122",3.54143809086321,0.542655953793792,2.45473782780943,0.782887053447175
"123",3.55841495872731,0.545257325944555,2.46650529590417,0.786640040148586
"124",3.55830477302967,0.545240442146699,2.46642892099851,0.786615681977148
"125",3.55302965413419,0.544432133600239,2.46277248720899,0.785449539245663
"126",3.55210054403027,0.544289765692998,2.46212847716003,0.785244145771904
"127",3.56493404987441,0.546256248849188,2.4710239855526,0.788081181269331
"128",3.57478531235287,0.547765761679615,2.4778523603645,0.790258947943946
"129",3.61277171444336,0.546172957244309,2.50418252787313,0.787961016884024
"130",3.63475267750659,0.549496003522413,2.5194185704464,0.792755159270089
"131",3.63702515484206,0.549839552953346,2.52099373170437,0.793250796330396
"132",3.63138996879748,0.548987634683977,2.51708771838564,0.792021738067935
"133",3.62960250105454,0.548717408215131,2.51584874015928,0.791631883681414
"134",3.62366990658703,0.547820528223656,2.51173657903072,0.790337959365441
"135",3.63098022870051,0.548925690841921,2.51680370819266,0.791932371994187
"136",3.61745232371568,0.546880564148379,2.50742687899355,0.788981877855425
"137",3.61905109245521,0.547122263408514,2.50853506103772,0.789330576179408
"138",3.62646907298952,0.548243701651901,2.51367681333052,0.790948469571806
"139",3.63210531318321,0.549095779285819,2.51758355732974,0.792177757748711
"140",3.65314364958607,0.552276320797122,2.53216622089105,0.79676630921441
"141",3.68824128968708,0.550511029346796,2.55649405117137,0.794219531993302
"142",3.68862717741836,0.55056862738214,2.55676152816433,0.794302628393257
"143",3.68815478939282,0.55049811821591,2.55643409373629,0.794200905168799
"144",3.68691834934437,0.550313565788253,2.55557705880278,0.793934652296634
"145",3.68499771133094,0.55002688920537,2.55424577397889,0.793521065412171
"146",3.68246136724695,0.549648311644199,2.55248771422814,0.792974893442078
"147",3.67936866252912,0.549186691071154,2.55034401467268,0.792308915730573
"148",3.67577146613918,0.548649769505602,2.54785062813707,0.791534301650605
"149",3.67171545418846,0.548044364615126,2.54503921488911,0.790660887017386
"150",3.66724111359868,0.547376519523045,2.54193783832444,0.789697390214958
"151",3.66238453872936,0.546651621713923,2.53857151714659,0.788651583740586
"152",3.65717807213578,0.545874498673815,2.53496266950657,0.787530432184462
"153",3.69026154801211,0.544181936354022,2.55789438753337,0.785088580919301
"154",3.69051837243626,0.544219808794936,2.55807240465887,0.785143219301995
"155",3.67927052635013,0.542561152739444,2.5502759918569,0.782750284436195
"156",3.71175365553814,0.541083586120327,2.57279158126933,0.780618606402212
"157",3.73105948675266,0.543897907693366,2.58617336374405,0.784678814179102
"158",3.73807552125478,0.544920675220808,2.5910365082779,0.786154355818925
"159",3.75230930361287,0.546995615186417,2.60090261438811,0.789147861417452
"160",3.75175934164707,0.546915444081246,2.6005214098021,0.789032198961599
"161",3.75057867525423,0.546743331579951,2.59970303422072,0.788783893109505
"162",3.76463865051546,0.548792934689725,2.60944866643179,0.791740845351767
"163",3.76286738147237,0.548534726657953,2.60822091628855,0.791368329904812
"164",3.7605819840798,0.548201571192467,2.60663679952944,0.79088768816691
"165",3.75782826049666,0.547800145136261,2.60472806379174,0.790308552786338
"166",3.75464660357539,0.547336336786751,2.60252270726726,0.789639418780577
"167",3.75107287417773,0.546815373787112,2.60004558681118,0.788887828044511
"168",3.78143813385078,0.545225643505987,2.62109318094053,0.786594332051581
"169",3.77112125085059,0.543738106496614,2.61394206257678,0.78444826978502
"170",3.78927614111098,0.546355764481388,2.62652607357415,0.788224751978397
"171",3.80726766034986,0.548949866859226,2.63899684440856,0.791967250614461
"172",3.79692469938122,0.547458569804964,2.63182765017451,0.789815763749786
"173",3.79308687334385,0.546905213886707,2.62916747187723,0.78901743991067
"174",3.78892476188976,0.546305100962582,2.62628251605765,0.788151659971062
"175",3.78446344236659,0.545661846803237,2.62319016500859,0.787223640385344
"176",3.77972563363128,0.544978727120969,2.61990616624168,0.786238107007401
"177",3.76987473579261,0.543558378057176,2.61307804417882,0.784188976456737
"178",3.76953061249182,0.543508760731314,2.61283951608311,0.784117393786773
"179",3.76865672321944,0.543382759240869,2.61223378219784,0.783935612061364
"180",3.76730016248866,0.543187163895604,2.61129348595204,0.783653427626728
"181",3.77297529358019,0.544005431150503,2.61522718706744,0.784833937737493
"182",3.77120018102706,0.543749487022946,2.61399677280606,0.784464688413922
"183",3.77980280904155,0.544989854636807,2.61995966015971,0.786254160619319
"184",3.78431716715728,0.545640756151401,2.62308877475967,0.78719321300653
"185",3.7821771161608,0.545332193472232,2.62160540444521,0.78674805115949
"186",3.78573748454938,0.545845544233785,2.6240732637555,0.787488659757419
"187",3.7832657558212,0.545489158689797,2.62235999195646,0.786974504100463
"188",3.77901593950611,0.544876400063803,2.61941424375975,0.786090480269479
"189",3.7762844769241,0.544482564863735,2.61752093817223,0.785522296179414
"190",3.79334706732337,0.546942729885885,2.62934782460053,0.789071564056638
"191",3.79064949466787,0.546553781095785,2.62747800972002,0.788510429566001
"192",3.78764209726825,0.54612016030802,2.62539344069165,0.787884847005866
"193",3.78336578038964,0.54550358070538,2.62242932370405,0.786995310670824
"194",3.78014926506436,0.545039808305569,2.62019980517511,0.786326228529516
"195",3.77666629881285,0.544537617750397,2.61778559693789,0.785601720705988
"196",3.77394603992799,0.544145397952399,2.61590005716146,0.785035867148477
"197",3.76968453124523,0.543530953465507,2.61294620443307,0.784149411134337
"198",3.77273751865227,0.54397114763627,2.61506237404655,0.784784477081525
"199",3.7683190082354,0.543334065896439,2.61199969600881,0.783865362414829
"200",3.76549760106214,0.542927262059596,2.61004404558146,0.783278468536802
"201",3.76274065673229,0.542529752780548,2.60813307739226,0.782704983871212
"202",3.75940849895762,0.542049306505176,2.60582340162557,0.782011846412319
"203",3.75584719382336,0.541535820679197,2.60335489301264,0.781271042957613
"204",3.75207180737806,0.540991467596783,2.60073799454256,0.780485707465121
"205",3.74809620384606,0.540418246267401,2.59798231616333,0.77965872389589
"206",3.74393317542355,0.539818001130431,2.59509672474968,0.778792753213466
"207",3.7543052265297,0.54131349253837,2.60228608273053,0.780950291251392
"208",3.74997129094999,0.540688605198761,2.59928202750273,0.780048769385423
"209",3.74735235104973,0.540310994051394,2.5974667166948,0.779503991655732
"210",3.74449144125313,0.539898494539396,2.59548368513546,0.778908880655404
"211",3.74140431714203,0.53945337837711,2.59334385376181,0.778266713775455
"212",3.73810544445429,0.538977731303074,2.59105724945928,0.77758050010053
"213",3.73123513944428,0.53798713821717,2.586295116912,0.776151376367957
"214",3.72892691513428,0.53765432751388,2.58469517773942,0.775671232016765
"215",3.73923881498835,0.539141146029665,2.59184284204949,0.77781625771619
"216",3.74779066746493,0.540374192586203,2.59777053448219,0.779595167868493
"217",3.74443843251754,0.539890851489067,2.59544694227983,0.778897854064596
"218",3.74090158127987,0.539380891541612,2.59299538381639,0.778162137377351
"219",3.73719127274112,0.538845921699704,2.59042359391374,0.777390339039406
"220",3.74439153506375,0.539884089592265,2.59541443544196,0.778888098709613
"221",3.75045821659842,0.540758812442833,2.59961953864308,0.78015005702828
"222",3.74661930901438,0.540205300582059,2.59695861067477,0.779351508211668
"223",3.75174868671531,0.540944878530654,2.60051402436619,0.780418493650457
"224",3.74778114820433,0.540372820054166,2.59776393623354,0.77959318772333
"225",3.74409264240484,0.539840993834375,2.59520725883815,0.778825924673422
"226",3.7402517761239,0.539287199559413,2.59254497320461,0.778026968419262
"227",3.73626731297287,0.538712700808238,2.58978315380543,0.777198141919945
"228",3.73214743569271,0.538118677407159,2.58692747248443,0.776341147305036
"229",3.72789979760126,0.537506232847756,2.5839832341173,0.775457576576366
"230",3.72353156815355,0.536876400855984,2.58095540819159,0.774548921085243
"231",3.72669263693058,0.5373321787101,2.58314649410194,0.775206469535124
"232",3.74212391057981,0.53955713276401,2.59384263792435,0.778416399714905
"233",3.74466544587405,0.539923583349011,2.59560429594785,0.778945076156617
"234",3.7466952701736,0.540216253021436,2.59701126293812,0.779367309241643
"235",3.74303442842099,0.539688415534826,2.59447376079882,0.778605800717316
"236",3.76674976302456,0.537447960528044,2.61091197811531,0.775373507389697
"237",3.78181555727708,0.539597580466761,2.62135479092434,0.778474753415079
"238",3.79359482850093,0.541278272228637,2.62951955956221,0.780899479085201
"239",3.78917671249695,0.540647885931404,2.62645715491066,0.779990023900339
"240",3.78535393755461,0.540102444177752,2.62380740923747,0.77920311778725
"241",3.78089038515771,0.539465574918218,2.62071351047827,0.778284309664827
