"empEntropy";"evenness_log2";"entropy";"evenness"
"1";3.16992500144231;0.693147180559945;2.19722457733622;1
"2";3.83659166810898;0.680674985037638;2.65932269770952;0.982006425370969
"3";4.08361697539723;0.666336133096758;2.83054759298332;0.96131983478382
"4";4.45160849410431;0.656453451522062;3.08561987664511;0.947062139085322
"5";4.43708226122198;0.646818890642352;3.07555105927856;0.933162405883022
"6";4.53739769068271;0.640952626738949;3.14508441637593;0.924699176041036
"7";4.52713999104278;0.639503624474499;3.13797432079148;0.922608707659877
"8";4.54848593171636;0.642518951249368;3.15277019938577;0.926958904644641
"9";4.61335595574187;0.639546934728382;3.19773467364191;0.922671191148374
"10";4.64485672945012;0.638246986643602;3.21956934612324;0.920795762493048
"11";4.68785588168997;0.638702274327799;3.24937408726476;0.921452603777218
"12";4.83876035377294;0.639104310802904;3.35397309662296;0.922032619806108
"13";4.79502117422263;0.633327232345238;3.32365540763765;0.913698057364408
"14";4.774927369377;0.630673239099373;3.30972744346219;0.909869154470045
"15";4.73477872826442;0.625370399584305;3.28189852607168;0.902218774199027
"16";4.70866000249475;0.621920633732798;3.26379440494462;0.897241814112829
"17";4.68257788349594;0.618475702909966;3.24571565769757;0.892271829498523
"18";4.6818824667974;0.618383852151228;3.24523363157366;0.89213931686439
"19";4.72992921510322;0.620300397952052;3.27853709969691;0.894904307986876
"20";4.766677188667;0.620829292514871;3.30400885396393;0.895667341549807
"21";4.85632365094899;0.624248682453718;3.36614704654187;0.900600478457449
"22";4.89182644639619;0.624878413123845;3.39075570910809;0.901508987772336
"23";4.89375321000424;0.625124536529705;3.39209123987062;0.901864068789417
"24";4.88420909486794;0.623905378085227;3.38547576337295;0.900105194947511
"25";4.89416273675384;0.625176849183931;3.39237510218247;0.901939539996244
"26";4.91336797336776;0.623817165539198;3.4056871577934;0.899977931144811
"27";4.99778629525324;0.616986732311155;3.46420147959592;0.890123698999589
"28";5.00108137970725;0.617393517089428;3.46648545809492;0.890710565381914
"29";5.03903085219754;0.612722912732476;3.4927900279553;0.883972307638184
"30";5.03648594816012;0.612413464138059;3.49102603489697;0.883525867685609
"31";5.02842080050493;0.611432779377864;3.48543570053898;0.8821110386454
"32";5.06900159655225;0.605019705539051;3.51356416490405;0.87285892882129
"33";5.06848269590296;0.604957771228703;3.513204490382;0.872769576498889
"34";5.07200889072382;0.605378646486198;3.51564866238019;0.873376771145711
"35";5.08911445115662;0.604761160385298;3.52750533336608;0.872485927010124
"36";5.10156016237589;0.603643481593573;3.53613204300779;0.870873457359995
"37";5.10186755455229;0.603679853855717;3.53634511102818;0.870925931442217
"38";5.17519038962692;0.597861437905137;3.58716862743082;0.862531731604486
"39";5.17710801806402;0.595861617487428;3.58849782617536;0.859646600605189
"40";5.16499357996922;0.594467300688758;3.58010073756588;0.85763502667432
"41";5.15376119078161;0.593174503712874;3.57231503866954;0.855769914888335
"42";5.1665237960193;0.592476488427056;3.58116140250665;0.854762891697022
"43";5.15099456680542;0.59069565791976;3.57039736106077;0.852193696355482
"44";5.18807663001091;0.590738831989713;3.596100688621;0.852255983372097
"45";5.18701790058105;0.590618280072039;3.59536683330172;0.852082063718299
"46";5.17997063012149;0.589815844677018;3.59048203765203;0.850924394153269
"47";5.16820465570774;0.588476115432814;3.5823264856606;0.848991573416522
"48";5.15597791177945;0.587083920802254;3.57385155257928;0.846983061127061
"49";5.14595485327902;0.58594264817007;3.56690409783912;0.845336552760307
"50";5.13606617170198;0.584816676327065;3.56004978608454;0.843712118766223
"51";5.13338488545639;0.584511372450908;3.55819126008314;0.843271658378126
"52";5.15064066920038;0.584454082683111;3.57015205793363;0.843189006714232
"53";5.14270725416548;0.583553861311721;3.56465303366998;0.841890261806026
"54";5.14270135758168;0.583553192213894;3.56464894646954;0.841889296501909
"55";5.14285898835812;0.583571078911252;3.5647582077978;0.841915101551485
