1;1;1;1.38629436111989;1;4;0;NA;0
2;1;1;1.55958115625988;0.969022255665134;5;1;0.5;0
3;1;2;1.86404357975203;0.957928905739542;7;1;0.5;0
4;1;3;2.22409787142936;0.96591343277454;10;2;0.333333333333333;0
5;1;4;2.21340588205493;0.961269960788656;10;2;0.3;0.111111089587212
6;1;5;2.25328787011148;0.939694029039838;11;2;0.266666666666667;0.125
7;1;6;2.38143547853696;0.928453215502783;13;3;0.238095238095238;0.11999998986721
8;1;7;2.66827317659103;0.923159164319128;18;4;0.196428571428571;0.165289252996445
9;1;8;2.62601911159576;0.908540261100248;18;4;0.180555555555556;0.257396459579468
10;1;9;2.6383712785692;0.896052286101753;19;4;0.155555555555556;0.283163279294968
11;1;10;2.64006849134266;0.881276512807538;20;4;0.145454545454545;0.326171875
12;2;10;2.62004917738994;0.874593901637825;20;5;0.128787878787879;0.35467129945755
13;1;11;2.6721409060214;0.877688031762223;21;5;0.134615384615385;0.352607727050781
14;1;12;2.84605330866095;0.8635297875381;27;5;0.126373626373626;0.354442358016968
15;2;1;2.8184222853502;0.855146173775002;27;5;0.119047619047619;0.339199990034103
16;1;13;2.85210429252012;0.847001403061036;29;6;0.108333333333333;0.343195259571075
17;1;14;2.89572761116998;0.843255212887182;31;7;0.0992647058823529;0.364197552204132
18;1;15;2.94927276705883;0.843491030753517;33;8;0.0915032679738562;0.397959232330322
19;1;16;3.02106510486245;0.843044269263445;36;8;0.087719298245614;0.426111131906509
20;1;17;3.05169945909526;0.851592948580878;36;8;0.0868421052631579;0.473370045423508
21;1;18;3.09123837162687;0.856081042662973;37;8;0.0857142857142857;0.42746913433075
22;1;19;3.13471321333266;0.86175641639467;38;8;0.0844155844155844;0.427350431680679
23;1;20;3.12355512165515;0.858688972439377;38;8;0.08300395256917;0.393140584230423
24;1;21;3.10662073220292;0.854033580454517;38;8;0.0778985507246377;0.421038419008255
25;1;22;3.12567838804774;0.847324621725412;40;8;0.0733333333333333;0.409090876579285
26;1;23;3.13359056031699;0.843821125329059;41;8;0.0707692307692308;0.405245751142502
27;1;24;3.13067975694206;0.837602056005131;42;8;0.0683760683760684;0.45073789358139
28;1;25;3.14587466265455;0.836401830768968;43;8;0.0661375661375661;0.485000014305115
29;1;26;3.17810857515632;0.830087816025464;46;8;0.0640394088669951;0.472818076610565
30;1;27;3.18365243681929;0.83153581313171;46;8;0.0609195402298851;0.480420053005219
31;1;28;3.19461714725233;0.829738876980568;47;8;0.0591397849462366;0.50694215297699
32;2;28;3.19531135258738;0.82991918314201;47;8;0.0564516129032258;0.518335461616516
33;1;29;3.21206038415501;0.829732265285214;48;8;0.0558712121212121;0.450301647186279
34;2;29;3.22028721513216;0.831857401891132;48;8;0.053475935828877;0.494861125946045
35;1;30;3.22783256085856;0.833806498748964;48;8;0.0512605042016807;0.494490742683411
36;1;31;3.24669048044327;0.834234428043722;49;8;0.0492063492063492;0.505723178386688
37;1;32;3.26765021498732;0.839620014463072;49;8;0.0495495495495495;0.505394876003265
38;1;33;3.29165205605188;0.845787267631521;49;8;0.0519203413940256;0.45627698302269
39;1;34;3.30188357022093;0.848416246717225;49;8;0.0506072874493927;0.454133361577988
40;1;35;3.31124228003424;0.850820959447116;49;8;0.05;0.483316868543625
41;1;36;3.30271919692305;0.848630960305756;49;8;0.049390243902439;0.46936446428299
42;1;37;3.30626344271263;0.845154396619092;50;8;0.0487804878048781;0.487103164196014
43;2;21;3.29498633342126;0.842271716922238;50;8;0.0470653377630122;0.487335652112961
44;3;21;3.28371564069588;0.839390677442221;50;9;0.0454545454545455;0.488777697086334
45;4;21;3.27246073453606;0.836513673359114;50;10;0.0439393939393939;0.497027397155762
46;5;21;3.26122995186035;0.833642835774539;50;11;0.042512077294686;0.504777908325195
47;1;38;3.26365742830142;0.83426335268809;50;11;0.0430157261794635;0.48791766166687
48;1;39;3.25698629753283;0.832558063440217;50;11;0.0429964539007092;0.486661702394485
49;1;40;3.25855458888739;0.832958953555736;50;11;0.0420918367346939;0.448117524385452
50;1;41;3.27010157185026;0.835910618959247;50;11;0.043265306122449;0.430713802576065
51;1;42;3.27706194508704;0.837689845008565;50;11;0.0419607843137255;0.423312067985535
52;1;43;3.30793401872669;0.833171487324508;53;11;0.0414781297134238;0.488801658153534
53;1;44;3.30353612565471;0.832063787143327;53;11;0.0402757619738752;0.487663358449936
54;1;45;3.316232161837;0.827540912759072;55;11;0.0394828791055206;0.498746931552887
55;2;44;3.31096994509638;0.826227765961093;55;11;0.0383838383838384;0.491497397422791
56;1;46;3.31712905535733;0.82776472582349;55;11;0.037987012987013;0.452078312635422
57;1;47;3.33365916877663;0.828165940493961;56;11;0.037593984962406;0.45684027671814
58;1;48;3.34221849091737;0.830292294362726;56;11;0.0372050816696915;0.454987078905106
59;1;49;3.34043966625371;0.829850388959094;56;11;0.0365283459964933;0.449247986078262
60;1;50;3.34234003952353;0.830322490135792;56;11;0.0364406779661017;0.475932955741882
61;1;51;3.34256859812239;0.830379269919628;56;11;0.0366120218579235;0.447092890739441
62;1;52;3.34681098802229;0.831433187744909;56;11;0.0362242199894236;0.474878787994385
63;1;53;3.34818674057073;0.83177495975743;56;11;0.03584229390681;0.48397958278656
64;1;54;3.34951419577787;0.832104733478864;56;11;0.0359623015873016;0.496599316596985
65;1;55;3.35386219130435;0.833184886434565;56;11;0.0353365384615385;0.493289768695831
66;1;56;3.35554899683205;0.833603931938485;56;11;0.0351981351981352;0.501008749008179
67;1;57;3.35632850242691;0.833797581004393;56;11;0.0348258706467662;0.505966424942017
68;1;58;3.3600185509451;0.834714283146639;56;11;0.0351185250219491;0.517871081829071
69;1;59;3.35674837150572;0.833901887189558;56;11;0.0347399829497016;0.520286798477173
70;1;60;3.35487342563985;0.833436102828359;56;11;0.0339544513457557;0.521545946598053
71;1;61;3.34998160184927;0.832220849065108;56;11;0.0336016096579477;0.518914222717285
72;1;62;3.34826650870945;0.831794776197046;56;11;0.0328638497652582;0.525421679019928
73;1;63;3.37185406429445;0.837654526449252;56;11;0.0340563165905632;0.500374555587769
