"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",1,0.693147180559945,0.693147180559945,1
"4",1.58496250072116,0.693147180559945,1.09861228866811,1
"5",1.5,0.655990769729155,1.03972077083992,0.946394630357186
"6",1.37095059445467,0.599553957144641,0.950270539233235,0.864973520717927
"7",1.45914791702725,0.638125043492931,1.01140426470735,0.920619835714305
"8",1.44881563572518,0.633606456049999,1.00424247305408,0.914100892018565
"9",1.40563906222957,0.614724166928894,0.974314752869349,0.886859507142915
"10",1.35164411515339,0.591110708999571,0.936888307539016,0.85279248849004
"11",1.29546184423832,0.566540674904432,0.89794572485678,0.81734542214651
"12",1.24067053167669,0.542578944703247,0.859967281035505,0.782775952814142
"13",1.18872187554087,0.519860385419959,0.823959216501082,0.75
"14",1.14011567851461,0.498603574352718,0.79026796807459,0.719332904088177
"15",1.42991117097587,0.495569448306547,0.991138896613094,0.714955585487935
"16",1.55460976126557,0.538786686446099,1.0775733728922,0.777304880632783
"17",1.62255624891827,0.562335144618808,1.12467028923762,0.811278124459133
"18",1.65897975212421,0.574958568895465,1.14991713779093,0.829489876062103
"19",1.87635763948985,0.560134489262725,1.30059200753451,0.808103249890206
"20",2.07507422317283,0.556422712841521,1.43833184724487,0.802748288454447
"21",2.15771746913015,0.578583163104012,1.4956157801725,0.834719060152008
"22",2.19997932671649,0.589915508321021,1.5249094676037,0.85106817839823
"23",2.15356543894636,0.577469813098088,1.49273781215701,0.833112835619688
"24",2.16100993746408,0.579466025096058,1.49789794531525,0.835992760769722
"25",2.15834454415751,0.578751310722051,1.49605043545972,0.83496164588669
"26",2.14863457347057,0.576147621576428,1.48931999665475,0.831205316468283
"27",2.11524713107415,0.567194914697032,1.46617758509156,0.818289290650846
"28",2.08152418855665,0.558152244824773,1.44280262256537,0.805243475669742
"29",2.04782007225173,0.549114623124844,1.41944070937535,0.792204943661825
"30",2.19360251945294,0.541609252781469,1.520489401628,0.781376983087402
"31",2.18637421760315,0.539824556087776,1.51547912458058,0.77880221001792
"32",2.17533126673714,0.537098007265004,1.50782473432274,0.774868631552566
"33",2.14556034605893,0.529747447644403,1.48718910459197,0.764264015640167
"34",2.11583475719374,0.5224080806301,1.46658489647958,0.753675547245367
"35",2.14959309274234,0.530743148961523,1.48998439158548,0.765700508992582
"36",2.17221981912471,0.53632977838056,1.50566804318273,0.773760311550711
"37",2.18666537773123,0.539896444690205,1.51568094140245,0.778905923348142
"38",2.21911663721177,0.547908790702398,1.53817444041701,0.790465295205819
"39",2.24129331802589,0.553384302067103,1.55354614419749,0.798364788298009
"40",2.25585775845808,0.556980320775919,1.5636414450195,0.803552746656162
"41",2.26457950974139,0.559133756119655,1.56968690233107,0.806659497147446
"42",2.32599240935372,0.574296847142396,1.61225508054737,0.828535213370501
"43",2.32127220035658,0.573131408625051,1.60898328098934,0.826853841001067
"44",2.3142097268447,0.571387655612534,1.6040879473868,0.824338137177374
"45",2.30524597314839,0.569174468903219,1.59787474678498,0.821145183687284
"46",2.29473454680318,0.566579155614686,1.59058878125013,0.817400938076364
"47",2.39594598369414,0.553581067790506,1.66074320337152,0.79864866123138
"48",2.37869574966563,0.549595417430219,1.64878625229066,0.792898583221877
"49",2.36092408205824,0.545489290331581,1.63646787099474,0.786974694019412
"50",2.34275829675753,0.541292102710302,1.6238763081309,0.780919432252512
"51",2.32430421877487,0.537028305335797,1.61108491600739,0.774768072924958
"52",2.31605571210944,0.535122495622805,1.60536748686842,0.772018570703147
"53",2.30668508067405,0.532957420036303,1.59887226010891,0.768895026891351
"54",2.29637550712625,0.530575402757158,1.59172620827147,0.765458502375417
"55",2.28528101113728,0.528012029885663,1.58403608965699,0.761760337045761
"56",2.29577305786992,0.530436207422672,1.59130862226802,0.765257685956639
"57",2.30313008145061,0.532136040806763,1.59640812242029,0.767710027150204
"58",2.28965264194876,0.529022091076138,1.58706627322842,0.763217547316255
"59",2.29497261319303,0.530251265432346,1.59075379629704,0.764990871064343
"60",2.29808452379675,0.530970269452721,1.59291080835816,0.766028174598918
"61",2.29931134207545,0.531253724663035,1.59376117398911,0.766437114025152
"62",2.28721505571714,0.528458889068198,1.58537666720459,0.76240501857238
"63",2.369440516958,0.518110369515574,1.64237101383393,0.747475260733267
"64",2.36869221683689,0.517946743524763,1.64185233171477,0.747239198327763
"65",2.36658940480089,0.517486935096066,1.64039477348078,0.746575834987923
"66",2.36331138044285,0.516770150522125,1.63812262013919,0.745541733437713
"67",2.35185627315041,0.514265335638759,1.63018254481643,0.741928049427136
"68",2.34811696783683,0.513447685715124,1.62759065588107,0.740748429937124
"69",2.34347744100241,0.512433190122028,1.62437478093666,0.739284822175961
"70",2.38981420725847,0.522565353776386,1.65649297982331,0.753902444433578
"71",2.42434166381607,0.530115251377722,1.68042558898812,0.764794644262246
"72",2.45128222912639,0.536006172102672,1.69909936587565,0.773293446378402
"73",2.44544182169836,0.534729087647924,1.69505110393359,0.77145100296874
