"","Entropy","evenness_log2","entropy","evenness","Node"
"1",1.58496250072116,0.693147180559945,1.09861228866811,1,1
"2",3.4594316186373,0.693147180559945,2.39789527279837,1,2
"3",3.625,0.679016203726197,2.5126585295298,0.979613309799034,3
"4",3.72944619490526,0.661665601272349,2.58505511504859,0.954581681682432,4
"5",3.86672929667217,0.65571544355789,2.68021250997686,0.945997418655274,5
"6",3.89563880752767,0.647553866072827,2.70025105591771,0.934222751291744,6
"7",3.94876526841946,0.644331972199585,2.73707551249798,0.929574540978546,7
"8",3.97716405407301,0.637854214642345,2.75676005070507,0.920229112274636,8
"9",4.07824269102485,0.633897470500263,2.82682242292308,0.914520737122787,9
"10",4.09417457515397,0.636373826571955,2.83786556348818,0.918093363746893,10
"11",4.1175758377107,0.640011177819802,2.85408608265092,0.923340952354133,11
"12",4.12250845188028,0.640777873644927,2.85750511025536,0.924447060618911,12
"13",4.13176950127957,0.642217355361232,2.8639243805355,0.926523793752474,13
"14",4.15744977932217,0.637047667490908,2.88172459285673,0.919065510699015,14
"15",4.15393123373251,0.636508519364091,2.87928572290158,0.918287684370151,15
"16",4.16602122656332,0.638361073728346,2.88766586734525,0.920960355364438,16
"17",4.15583342547321,0.636799992953878,2.88060422174354,0.918708191872686,17
"18",4.18163327552705,0.640753314141342,2.89848731506722,0.924411628744883,18
"19",4.16318861662796,0.637927031792058,2.88570245175493,0.920334165215419,19
"20",4.15928746117336,0.637329256204911,2.88299837685065,0.919471757340276,20
"21",4.14147959536478,0.634600549911747,2.87065490487364,0.915535066303087,21
"22",4.119248389634,0.631194053499754,2.8552454073009,0.910620530822699,22
"23",4.15561895205364,0.628239720530843,2.88045556009745,0.906358329299315,23
"24",4.18086153825044,0.632055853694331,2.89795238754981,0.911863845689652,24
"25",4.17648989668016,0.631394956025402,2.89492219652095,0.910910371900152,25
"26",4.19659367231687,0.634434212158686,2.90885707192214,0.915295091651632,26
"27",4.19689797053403,0.634480215468689,2.90906799537342,0.915361460398838,27
"28",4.1883917550681,0.633194259636658,2.90317193610597,0.913506218297165,28
"29",4.1801566781118,0.63194929408393,2.89746381573202,0.911710112668166,29
"30",4.19711634606035,0.634513229125911,2.90921936175379,0.915409089038394,30
"31",4.20930271988642,0.636355545318783,2.91766631241258,0.918066989473601,31
"32",4.20218660695176,0.635279742928594,2.91273379879538,0.916514934700298,32
"33",4.21809157329187,0.637684229895241,2.92375828137093,0.919983876122961,33
"34",4.21575425860035,0.637330878458177,2.92213817828241,0.919474097757019,34
"35",4.28376096711095,0.624468367589072,2.9692768365457,0.90091741711278,35
"36",4.32682669664241,0.630746305603359,2.99912772554919,0.909974567153001,36
"37",4.35594059589394,0.634990405421097,3.01930794273049,0.916097508913089,37
"38",4.3727009753389,0.637433661912888,3.03092535248788,0.919622382937415,38
"39",4.39947748066817,0.641337026433244,3.04948541166211,0.925253747573714,39
"40",4.40033468533197,0.64146198606596,3.05007958065799,0.925434026216145,40
"41",4.39698376301549,0.640973502930473,3.04775689830205,0.924729294019021,41
"42",4.40055012549685,0.641493392012535,3.05022891240085,0.925479335419524,42
"43",4.41144244539927,0.64308122786074,3.05777889323097,0.927770098323475,43
"44",4.41155877893425,0.643098186466332,3.05785952949275,0.927794564419663,44
"45",4.419346281221,0.644233415270632,3.06325741474642,0.929432353385901,45
"46",4.42510067703571,0.645072266501702,3.06724605798121,0.93064255989701,46
"47",4.42420888088561,0.644942264269936,3.06662791199413,0.930455006321937,47
"48",4.43482684828439,0.646490106182579,3.07398772615988,0.932688070173385,48
"49",4.4548922307825,0.64232744191553,3.08789598946529,0.926682615078429,49
"50",4.455762970013,0.64245298921803,3.08849953990792,0.926863741549143,50
"51",4.46012521003091,0.643081957625474,3.09152321427726,0.927771151151438,51
"52",4.45903210944298,0.642924349210269,3.09076553468667,0.927543770272419,52
"53",4.45224318843608,0.641945490455034,3.08605981323169,0.926131575600511,53
"54",4.4583174780258,0.642821310270979,3.09027018993471,0.927395116505687,54
"55",4.45156300201593,0.641847417958407,3.08558834393231,0.925990086895979,55
"56",4.45352001834349,0.642129589832909,3.08694484428207,0.926397174860003,56
"57",4.45268757046288,0.642009563558426,3.08636783538065,0.926224013549029,57
"58",4.46057984338952,0.636445129202646,3.09183834210797,0.918196231698593,58
"59",4.45589400548178,0.635776543768169,3.08859036677366,0.917231666807863,59
"60",4.45179474468466,0.635191652417883,3.08574897570976,0.916387846957346,60
"61",4.47683601359395,0.626359164279776,3.10310626065187,0.903645260121788,61
"62",4.48374046023876,0.62732517317917,3.10789205837705,0.905038916370398,62
"63",4.48054569247664,0.626878189626617,3.10567761411019,0.904394055415771,63
"64",4.49032252694828,0.622490879871802,3.11245439935901,0.898064505389656,64
"65",4.4847965593825,0.621724818104185,3.10862409052092,0.8969593118765,65
"66",4.4946739111315,0.623094109807429,3.11547054903714,0.898934782226301,66
"67",4.5062207705125,0.619197102398226,3.12347422206141,0.893312588962736,67
"68",4.50193883943471,0.618608724808431,3.12050621360748,0.892463739531768,68
"69",4.50053330818195,0.618415591599172,3.11953197358244,0.89218510720854,69
"70",4.49906880097653,0.618214354539512,3.1185168545421,0.891894783500525,70
