"","Entropy","evenness_log2","entropy","evenness","Node"
"1",3.70043971814109,0.693147180559945,2.56494935746154,1,1
"2",3.75162916738782,0.68300204029205,2.60043117988132,0.985363656446385,2
"3",3.79219519368247,0.672798314237045,2.62854940663398,0.970642791468239,3
"4",4.09517552146434,0.656780794192064,2.83855936660111,0.947534394732005,4
"5",4.45432926913444,0.649333085752579,3.08750577418618,0.936789622700373,5
"6",4.46388683380308,0.643624326340552,3.09413057318926,0.928553623807014,6
"7",4.55532813122047,0.637341084781176,3.15751285068087,0.919488822368595,7
"8",4.50607350951338,0.630449815233735,3.12337214851506,0.909546821967072,8
"9",4.46739909035196,0.625038833729968,3.09656508391352,0.901740425785246,9
"10",4.44326606448835,0.62166235492539,3.07983734507778,0.896869196558214,10
"11",4.3977165015117,0.615289464314089,3.04826479392478,0.887675058877164,11
"12",4.36152501395735,0.61022587256542,3.02317876636621,0.880369840172272,12
"13",4.38905695677684,0.603097692789674,3.04226245490688,0.870086050559238,13
"14",4.37044308352126,0.600539971592415,3.02936030114047,0.866396038871976,14
"15",4.4025404838124,0.594938612974633,3.05160852365558,0.858314986571862,15
"16",4.39302962994439,0.593653360918635,3.04501610211226,0.856460759804381,16
"17",4.36973337327576,0.590505214369864,3.02886836748479,0.851918944390478,17
"18",4.33925054929444,0.586385908917551,3.00773928398663,0.845976042842518,18
"19",4.33597102179079,0.5813364967394,3.00546608874391,0.838691280933696,19
"20",4.32435370788532,0.579778929003503,2.99741358036466,0.836444185685268,20
"21",4.2980338610881,0.576250149070491,2.97917005276439,0.831353232375523,21
"22",4.30307685701803,0.572548669089524,2.9826655911748,0.826013125563032,22
"23",4.28414000135172,0.570029013534034,2.96953956306103,0.822378030988379,23
"24",4.30445011005021,0.56853252069491,2.98361745764225,0.820219048190649,24
"25",4.28846899479993,0.566421732207538,2.97254019266431,0.817173824107551,25
"26",4.26999754521376,0.563982019927079,2.95973675946281,0.813654063299338,26
"27",4.28650669960916,0.562148330486945,2.97118003328541,0.811008608637526,27
"28",4.27097769141552,0.560111798960943,2.96041614503909,0.808070514704349,28
"29",4.29253100746225,0.555357327884809,2.9753557652886,0.80121126286076,29
"30",4.28772743296576,0.554735852980602,2.97202618116975,0.800314664098423,30
"31",4.30220097132199,0.553019831673297,2.98205847347409,0.797838968668314,31
"32",4.30777355780977,0.553736151264594,2.98592109608653,0.798872399390371,32
"33",4.29567310113301,0.552180716602392,2.97753369865754,0.796628381516785,33
"34",4.29091546129958,0.55156915308005,2.97423595402088,0.795746081855913,34
"35",4.27574764849212,0.549619429824082,2.96372242733813,0.792933225783423,35
"36",4.34275679482691,0.541924831625056,3.01016962819181,0.781832267120054,36
"37",4.36888612519546,0.539347746177952,3.0282810998667,0.778114318725571,37
"38",4.52168238594404,0.535029287362245,3.13419139720468,0.771884099607867,38
"39",4.57450486548561,0.536797676992094,3.1708051499691,0.77443534655721,39
"40",4.57072401431838,0.536354011025328,3.16818446364242,0.773795271867145,40
"41",4.6132957234249,0.541349610598603,3.19769292378122,0.781002398597776,41
"42",4.62783230429855,0.540871856440525,3.20776891382878,0.780313145043153,42
"43",4.64038642838201,0.542339103296617,3.21647076954162,0.782429934806197,43
"44",4.65838704775417,0.544442902176247,3.22894784810777,0.785465075016867,44
"45",4.65439471135798,0.541833087660034,3.2261805713909,0.781699908556686,45
"46",4.65319468462136,0.541693388680403,3.22534877624182,0.781498365531555,46
"47",4.66833977799514,0.539307759168862,3.23584655501317,0.778056629665857,47
"48",4.66012403381765,0.53835863918339,3.23015183510034,0.776687338969608,48
