1;1;1;2.19722457733622;1;9;0;NA;0
2;1;1;2.65932269770952;0.982006425370969;15;1;0.5;0
3;1;2;2.83054759298332;0.96131983478382;19;1;0.5;0
4;1;3;3.08561987664511;0.947062139085322;26;2;0.333333333333333;0
5;1;4;3.07555105927856;0.933162405883022;27;2;0.35;0
6;1;5;3.14508441637593;0.924699176041036;30;2;0.333333333333333;0.100000001490116
7;1;6;3.13797432079148;0.922608707659877;30;3;0.285714285714286;0.152777761220932
8;1;7;3.15277019938577;0.926958904644641;30;3;0.303571428571429;0.143598616123199
9;1;8;3.19773467364191;0.922671191148374;32;3;0.291666666666667;0.122448973357677
10;1;9;3.21956934612324;0.920795762493048;33;3;0.255555555555556;0.143667310476303
11;1;10;3.24937408726476;0.921452603777218;34;3;0.236363636363636;0.127218946814537
12;1;11;3.35397309662296;0.922032619806108;38;3;0.234848484848485;0.209677413105965
13;1;12;3.32365540763765;0.913698057364408;38;3;0.217948717948718;0.231401383876801
14;1;13;3.30972744346219;0.909869154470045;38;3;0.208791208791209;0.22437672317028
15;1;14;3.28189852607168;0.902218774199027;38;3;0.19047619047619;0.249999985098839
16;1;15;3.26379440494462;0.897241814112829;38;4;0.175;0.260770976543427
17;1;16;3.24571565769757;0.892271829498523;38;4;0.161764705882353;0.285898745059967
18;1;17;3.24523363157366;0.89213931686439;38;4;0.160130718954248;0.31965845823288
19;1;18;3.27853709969691;0.894904307986876;39;4;0.157894736842105;0.3173868060112
20;1;19;3.30400885396393;0.895667341549807;40;4;0.147368421052632;0.337212979793549
21;1;20;3.36614704654187;0.900600478457449;42;4;0.152380952380952;0.30029296875
22;1;21;3.39075570910809;0.901508987772336;43;4;0.140692640692641;0.320118337869644
23;1;22;3.39209123987062;0.901864068789417;43;4;0.136363636363636;0.348771274089813
24;1;23;3.38547576337295;0.900105194947511;43;4;0.128623188405797;0.326224952936172
25;1;24;3.39237510218247;0.901939539996244;43;4;0.126666666666667;0.346000671386719
26;1;25;3.4056871577934;0.899977931144811;44;4;0.124615384615385;0.369836896657944
27;1;26;3.46420147959592;0.890123698999589;49;4;0.122507122507123;0.353772282600403
28;1;27;3.46648545809492;0.890710565381914;49;5;0.115079365079365;0.385784119367599
29;1;28;3.4927900279553;0.883972307638184;52;5;0.112068965517241;0.37169423699379
30;1;29;3.49102603489697;0.883525867685609;52;5;0.109195402298851;0.39246541261673
31;1;30;3.48543570053898;0.8821110386454;52;5;0.106451612903226;0.408733814954758
32;1;31;3.51356416490405;0.87285892882129;56;5;0.102822580645161;0.418492913246155
33;1;32;3.513204490382;0.872769576498889;56;5;0.102272727272727;0.432956129312515
34;1;33;3.51564866238019;0.873376771145711;56;5;0.103386809269162;0.432855248451233
35;1;34;3.52750533336608;0.872485927010124;57;5;0.1;0.430619299411774
36;1;35;3.53613204300779;0.870873457359995;58;5;0.0984126984126984;0.433695375919342
37;1;36;3.53634511102818;0.870925931442217;58;5;0.0945945945945946;0.438681036233902
38;1;37;3.58716862743082;0.862531731604486;64;5;0.093172119487909;0.44895401597023
39;1;38;3.58849782617536;0.859646600605189;65;5;0.0904183535762483;0.453803718090057
40;1;39;3.58010073756588;0.85763502667432;65;6;0.0871794871794872;0.436310529708862
41;1;40;3.57231503866954;0.855769914888335;65;6;0.0865853658536585;0.462829828262329
42;1;41;3.58116140250665;0.854762891697022;66;6;0.0876887340301974;0.461580634117126
43;1;42;3.57039736106077;0.852193696355482;66;6;0.0841638981173865;0.461586743593216
44;1;43;3.596100688621;0.852255983372097;68;6;0.0829809725158562;0.47360947728157
45;1;44;3.59536683330172;0.852082063718299;68;6;0.0818181818181818;0.474794238805771
46;1;45;3.59048203765203;0.850924394153269;68;6;0.0792270531400966;0.458971560001373
47;1;46;3.5823264856606;0.848991573416522;68;6;0.0777058279370953;0.468307137489319
48;1;47;3.57385155257928;0.846983061127061;68;6;0.0757978723404255;0.480438411235809
49;1;48;3.56690409783912;0.845336552760307;68;6;0.0739795918367347;0.483898103237152
50;1;49;3.56004978608454;0.843712118766223;68;6;0.0730612244897959;0.494507014751434
51;1;50;3.55819126008314;0.843271658378126;68;6;0.072156862745098;0.490902662277222
52;1;51;3.57015205793363;0.843189006714232;69;6;0.0731523378582202;0.506177604198456
53;1;52;3.56465303366998;0.841890261806026;69;6;0.0718432510885341;0.508213460445404
54;1;53;3.56464894646954;0.841889296501909;69;6;0.0712788259958071;0.513035833835602
55;1;54;3.5647582077978;0.841915101551485;69;6;0.0696969696969697;0.512147307395935
