1;1;1;1.09861228866811;1;3;0;NA;0
2;1;1;2.39789527279837;1;11;0;0;0
3;1;2;2.5126585295298;0.979613309799034;13;1;0.166666666666667;0
4;1;3;2.58505511504859;0.954581681682432;15;2;0.166666666666667;0
5;1;4;2.68021250997686;0.945997418655274;17;2;0.2;0
6;1;5;2.70025105591771;0.934222751291744;18;3;0.166666666666667;0.0800000131130219
7;1;6;2.73707551249798;0.929574540978546;19;3;0.19047619047619;0.21875
8;1;7;2.75676005070507;0.920229112274636;20;3;0.178571428571429;0.219999998807907
9;1;8;2.82682242292308;0.914520737122787;22;4;0.152777777777778;0.214876025915146
10;1;9;2.83786556348818;0.918093363746893;22;4;0.133333333333333;0.23611107468605
11;1;10;2.85408608265092;0.923340952354133;22;4;0.172727272727273;0.186980605125427
12;1;11;2.85750511025536;0.924447060618911;22;4;0.166666666666667;0.214876025915146
13;1;12;2.8639243805355;0.926523793752474;22;4;0.16025641025641;0.184800013899803
14;1;13;2.88172459285673;0.919065510699015;23;4;0.159340659340659;0.2027348279953
15;1;14;2.87928572290158;0.918287684370151;23;4;0.152380952380952;0.259765625
16;1;15;2.88766586734525;0.920960355364438;23;4;0.145833333333333;0.295510202646255
17;0;0;2.88766586734525;0.920960355364438;23;4;0.128676470588235;0.295510202646255
18;1;16;2.88060422174354;0.918708191872686;23;4;0.120915032679739;0.320306777954102
19;1;17;2.89848731506722;0.924411628744883;23;4;0.114035087719298;0.298816561698914
20;1;18;2.88570245175493;0.920334165215419;23;4;0.115789473684211;0.348140507936478
21;1;19;2.88299837685065;0.919471757340276;23;5;0.10952380952381;0.354442328214645
22;1;20;2.87065490487364;0.915535066303087;23;5;0.106060606060606;0.35985004901886
23;1;21;2.8552454073009;0.910620530822699;23;5;0.102766798418972;0.361686378717422
24;1;22;2.88045556009745;0.906358329299315;24;5;0.0996376811594203;0.361652910709381
25;1;23;2.89795238754981;0.911863845689652;24;5;0.101666666666667;0.329884439706802
26;1;24;2.89492219652095;0.910910371900152;24;5;0.103076923076923;0.305079072713852
27;1;25;2.90885707192214;0.915295091651632;24;5;0.101139601139601;0.363915890455246
28;1;26;2.90906799537342;0.915361460398838;24;5;0.0978835978835979;0.376643538475037
29;1;27;2.90317193610597;0.913506218297165;24;5;0.0935960591133005;0.383396834135056
30;1;28;2.89746381573202;0.911710112668166;24;5;0.0896551724137931;0.37631493806839
31;1;29;2.90921936175379;0.915409089038394;24;5;0.089247311827957;0.407824099063873
32;1;30;2.91766631241258;0.918066989473601;24;5;0.0877016129032258;0.42105957865715
33;1;31;2.91273379879538;0.916514934700298;24;5;0.0852272727272727;0.437160491943359
34;1;32;2.92375828137093;0.919983876122961;24;5;0.0828877005347594;0.450341075658798
35;1;33;2.92213817828241;0.919474097757019;24;5;0.080672268907563;0.461046040058136
36;1;34;2.9692768365457;0.90091741711278;27;5;0.0777777777777778;0.45673680305481
37;1;35;2.99912772554919;0.909974567153001;27;5;0.0765765765765766;0.457420229911804
38;1;36;3.01930794273049;0.916097508913089;27;5;0.0739687055476529;0.456360936164856
39;1;37;3.03092535248788;0.919622382937415;27;6;0.0708502024291498;0.454693853855133
40;1;38;3.04948541166211;0.925253747573714;27;6;0.0698717948717949;0.462503135204315
41;1;39;3.05007958065799;0.925434026216145;27;6;0.0695121951219512;0.456794410943985
42;1;40;3.04775689830205;0.924729294019021;27;6;0.0696864111498258;0.463090300559998
43;1;41;3.05022891240085;0.925479335419524;27;6;0.0686600221483942;0.467514336109161
44;1;42;3.05777889323097;0.927770098323475;27;6;0.0687103594080338;0.479260385036469
45;1;43;3.05785952949275;0.927794564419663;27;6;0.0671717171717172;0.47846120595932
46;1;44;3.06325741474642;0.929432353385901;27;6;0.0652173913043478;0.471577495336533
47;2;44;3.06724605798121;0.93064255989701;27;6;0.062904717853839;0.46520870923996
48;1;45;3.06662791199413;0.930455006321937;27;6;0.061613475177305;0.472128808498383
49;1;46;3.07398772615988;0.932688070173385;27;6;0.0607993197278912;0.487798899412155
50;1;47;3.08789598946529;0.926682615078429;28;7;0.0587755102040816;0.489342212677002
51;1;48;3.08849953990792;0.926863741549143;28;8;0.0568627450980392;0.489607572555542
52;1;49;3.09152321427726;0.927771151151438;28;8;0.0558069381598793;0.468795657157898
53;2;48;3.09076553468667;0.927543770272419;28;8;0.0544267053701016;0.496888905763626
54;1;50;3.08605981323169;0.926131575600511;28;8;0.0538085255066387;0.496732175350189
55;1;51;3.09027018993471;0.927395116505687;28;8;0.0528619528619529;0.479167520999908
56;1;52;3.08558834393231;0.925990086895979;28;8;0.0512987012987013;0.477287292480469
57;1;53;3.08694484428207;0.926397174860003;28;8;0.0504385964912281;0.483796954154968
58;1;54;3.08636783538065;0.926224013549029;28;8;0.0502117362371446;0.49907460808754
59;1;55;3.09183834210797;0.918196231698593;29;8;0.048801870251315;0.494406342506409
60;1;56;3.08859036677366;0.917231666807863;29;8;0.0494350282485876;0.507085740566254
61;1;57;3.08574897570976;0.916387846957346;29;8;0.0480874316939891;0.509733378887177
62;1;58;3.10310626065187;0.903645260121788;31;8;0.047065044949762;0.517169535160065
63;1;59;3.10789205837705;0.905038916370398;31;8;0.0463389656938044;0.512469112873077
64;1;60;3.10567761411019;0.904394055415771;31;8;0.0453869047619048;0.514706373214722
65;1;61;3.11245439935901;0.898064505389656;32;8;0.0442307692307692;0.510544657707214
66;1;62;3.10862409052092;0.8969593118765;32;8;0.0433566433566434;0.515536487102509
67;1;63;3.11547054903714;0.898934782226301;32;8;0.0425146992311171;0.515830159187317
68;1;64;3.12347422206141;0.893312588962736;33;8;0.0421422300263389;0.518866658210754
69;2;16;3.12050621360748;0.892463739531768;33;8;0.0413469735720375;0.520711541175842
70;1;65;3.11953197358244;0.89218510720854;33;8;0.0407867494824017;0.530637204647064
71;1;66;3.1185168545421;0.891894783500525;33;8;0.0402414486921529;0.533787488937378
72;1;67;3.11991336929799;0.892294186256372;33;8;0.039906103286385;0.535286903381348
73;1;68;3.12520729158994;0.893808246271657;33;8;0.039193302891933;0.531305968761444
74;1;69;3.13338797271715;0.888561436314914;34;8;0.0388744909292854;0.551247119903564
75;1;70;3.13047746897336;0.887736080052142;34;8;0.0381981981981982;0.542452812194824
76;1;71;3.1311659617546;0.887931321796832;34;8;0.0380701754385965;0.541432201862335
77;1;72;3.13077136365016;0.887819422261409;34;8;0.0377648667122351;0.545003175735474
78;1;73;3.13455830301397;0.888893316815688;34;8;0.0371295371295371;0.548623561859131
79;1;74;3.13555074935396;0.889174753252225;34;8;0.0366764037650114;0.553655326366425
80;1;75;3.13739459205435;0.889697627384782;34;8;0.0367088607594937;0.562397837638855
81;1;76;3.13550012873646;0.889160398333846;34;8;0.0361111111111111;0.564951777458191
82;1;77;3.13400039407957;0.888735105841368;34;8;0.0358325805480277;0.569566071033478
83;1;78;3.13852112710607;0.89001708849599;34;8;0.0364384366735234;0.566296517848969
