1;1;1;2.07944154167984;1;8;0;NA;0
2;1;1;2.24297322643815;0.97411089529882;10;1;0.5;0
3;1;2;2.37862019941021;0.957227185823316;12;2;0.333333333333333;0
4;1;3;2.77416083857522;0.942169580760196;19;2;0.333333333333333;0
5;1;4;2.79056204741535;0.947739812969514;19;3;0.25;0
6;1;5;2.86475308819798;0.940953186188415;21;3;0.233333333333333;0.204081624746323
7;1;6;2.90638550857836;0.926930591615555;23;3;0.238095238095238;0.219999998807907
8;1;7;2.92805941412423;0.909652802230767;25;4;0.214285714285714;0.20833332836628
9;1;8;2.97268359688478;0.901951072744897;27;5;0.180555555555556;0.236686378717422
10;1;9;2.97807203573365;0.893724267715209;28;5;0.166666666666667;0.337777763605118
11;1;10;2.94687635541733;0.884362393250103;28;6;0.154545454545455;0.387543261051178
12;1;11;2.93740722358564;0.881520691366926;28;6;0.143939393939394;0.387811660766602
13;1;12;2.94214097391887;0.873739974883849;29;6;0.141025641025641;0.425619840621948
14;1;13;2.99674402165152;0.864677547770059;32;6;0.142857142857143;0.410502970218658
15;1;14;2.98441368926434;0.861119765892559;32;6;0.138095238095238;0.379904866218567
16;1;15;3.01018212229353;0.860911086098443;33;6;0.1375;0.374196499586105
17;1;16;3.04087606775953;0.855296307187893;35;6;0.132352941176471;0.350308626890182
18;1;17;3.03094017072229;0.852501673057732;35;6;0.124183006535948;0.367382258176804
19;1;18;3.02159454050767;0.849873061160111;35;6;0.12280701754386;0.427437663078308
20;1;19;3.03939948017473;0.848160574109927;36;6;0.121052631578947;0.392249524593353
21;1;20;3.03160302756071;0.845984932583283;36;6;0.111904761904762;0.394748747348785
22;1;21;3.03105487053892;0.845831966453843;36;6;0.108225108225108;0.364800006151199
23;1;22;3.02782526516806;0.84493072791532;36;6;0.100790513833992;0.381391763687134
24;1;23;3.02496559351955;0.844132721347582;36;6;0.0978260869565217;0.397462278604507
25;1;24;3.01914204221104;0.842507628412807;36;6;0.0966666666666667;0.440546959638596
26;1;25;3.01035568588386;0.840055748995375;36;6;0.0923076923076923;0.41736114025116
27;1;26;3.02510105032106;0.837765112224838;37;6;0.0897435897435897;0.455404341220856
28;1;27;3.03913780368688;0.835482012037203;38;6;0.0912698412698413;0.432052075862885
29;1;28;3.05192979588701;0.838998627627441;38;6;0.0911330049261084;0.429327964782715
30;1;29;3.04986321835981;0.838430509805221;38;6;0.0896551724137931;0.408448398113251
31;1;30;3.0584500514175;0.834829694935961;39;6;0.0860215053763441;0.438750028610229
