"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",1,0.693147180559945,0.693147180559945,1
"4",0.918295834054489,0.636514168294813,0.636514168294813,0.918295834054489
"5",0.811278124459133,0.562335144618808,0.562335144618808,0.811278124459133
"6",0.721928094887362,0.500402423538188,0.500402423538188,0.721928094887362
"7",0.650022421648354,0.450561208866305,0.450561208866305,0.650022421648354
"8",0.591672778582327,0.410116318288409,0.410116318288409,0.591672778582327
"9",0.543564443199596,0.376770161256437,0.376770161256437,0.543564443199596
"10",0.503258334775646,0.348832095843032,0.348832095843032,0.503258334775646
"11",0.468995593589281,0.325082973391448,0.325082973391448,0.468995593589281
"12",0.865856617457224,0.378662632640565,0.600166073159646,0.546294702280502
"13",1.04085208297276,0.455192906055661,0.721463686692511,0.656704548214339
"14",0.991264260535429,0.433506803515759,0.687092027379972,0.625418115623811
"15",1.0949143184121,0.478835791015084,0.75893677276206,0.690814021097605
"16",1.15893853235028,0.506835319936824,0.803314976140876,0.731208802620227
"17",1.12164076218686,0.490523991297702,0.777462131910929,0.707676529682256
"18",1.08631284074129,0.475074131043028,0.752974682765889,0.685387092910411
"19",1.05294076056263,0.46047961333379,0.729842919480635,0.664331654587126
"20",1.02145546561167,0.4467102380871,0.708018976056273,0.644466645202587
"21",0.991760148180973,0.433723668661292,0.687435750503355,0.625730985893814
"22",0.963745994207332,0.421472317708972,0.668017818660753,0.608056022630711
"23",0.93730124130749,0.409907308502262,0.649687712747623,0.591371241200356
"24",0.912316302754334,0.398980715786848,0.63236947303304,0.575607500076015
"25",0.888686552578318,0.388646783782533,0.615990578321199,0.560698787620506
"26",0.866313713864835,0.378862533323411,0.600482908245825,0.546583098004314
"27",0.929355011518628,0.406432206238502,0.644179805973393,0.586357728397847
"28",0.979023172457017,0.428153442988506,0.678607151691435,0.617694848939052
"29",1.01842469519509,0.445384799808137,0.705918206087096,0.642554441970523
"30",1.19970353470859,0.41578556129553,0.83157112259106,0.599851767354295
"31",1.3705557172035,0.409141365433199,0.949996831179922,0.590266218933015
"32",1.34483662223342,0.4014636435415,0.932169713014854,0.579189607634536
"33",1.36754169130144,0.408241611663584,0.947907667623771,0.58896814863157
"34",1.38475803174225,0.413381072210352,0.959841125459878,0.596382822875238
"35",1.36285046998559,0.406841177758839,0.944655960795311,0.586947749582102
"36",1.45394528485921,0.43403500612601,1.00779807488859,0.626180150910205
"37",1.59667998413672,0.428143243452122,1.10673422926087,0.617680134118493
"38",1.60602697214532,0.430649600268937,1.11321306764576,0.621296042668809
"39",1.66683109078417,0.446953977368873,1.15535927104671,0.644818286655671
"40",1.79612878139923,0.443471394004204,1.24498160074945,0.63979398090598
"41",1.77152575887865,0.437396809148758,1.22792808505606,0.631030207459569
"42",1.77583102177699,0.438459795811435,1.2309122658956,0.632563773046345
"43",1.89587551095769,0.438040255037656,1.31412076511297,0.631958503652563
"44",1.96462381757454,0.453924486670903,1.36177346001271,0.65487460585818
"45",2.0138532595771,0.465298902979108,1.39589670893733,0.671284419859035
"46",2.05072953418556,0.473819131570578,1.42145739471173,0.683576511395188
"47",2.02687205769872,0.468306884049867,1.4049206521496,0.675624019232907
"48",2.00341778675122,0.462887796790083,1.38866339037025,0.667805928917072
"49",2.0325733230966,0.469624156061922,1.40887246818577,0.6775244410322
"50",2.05522382256687,0.474857532677285,1.42457259803186,0.685074607522289
"51",2.09065763870062,0.483044482593815,1.44913344778145,0.696885879566873
"52",2.06899484234394,0.478039313854589,1.43411794156377,0.689664947447978
"53",2.04764192260742,0.473105741817227,1.41931722545168,0.682547307535807
"54",2.02660987669622,0.46824630737564,1.40473892212692,0.675536625565405
"55",2.04542138962594,0.472592689758742,1.41777806927623,0.681807129875314
"56",2.06027452038606,0.476024491661696,1.42807347498509,0.686758173462019
"57",2.07183687499325,0.478695962827232,1.4360878884817,0.690612291664416
"58",2.08062744273497,0.480727015242465,1.4421810457274,0.693542480911658
"59",2.08705972913389,0.482213188969787,1.44663956690936,0.695686576377964
"60",2.09146956408596,0.48323207719104,1.44969623157312,0.697156521361986
"61",2.0941338963009,0.483847668645326,1.45154300593598,0.698044632100299
"62",2.07760761625889,0.480029287173238,1.44008786151972,0.692535872086295
"63",2.10499383500009,0.486356847275459,1.45907054182638,0.701664611666696
"64",2.1891759001034,0.478693061260447,1.51742110290645,0.690608105588404
"65",2.27108510196905,0.473880285869017,1.57419623524154,0.683664738398275
"66",2.27442387952654,0.474576948826308,1.57651049949203,0.684669810591929
"67",2.29414426772944,0.478691767417182,1.59017963097442,0.690606238967142
"68",2.34196247094263,0.488669422498782,1.62332468371109,0.705000952473066
"69",2.41810269113983,0.48450186257135,1.67610106266799,0.698988434433152
"70",2.43231866463917,0.487350238557999,1.68595482461797,0.703097772343679
"71",2.44347279975657,0.489585130921981,1.69368628192618,0.706322040474117
"72",2.44264898181229,0.489420067076725,1.69311525484081,0.706083903683135
"73",2.51431433788454,0.486138946779926,1.74278989434611,0.701350247702383
"74",2.55689349345317,0.494371563335074,1.77230351597913,0.713227402780035
"75",2.54013935501117,0.491132175525174,1.76069043215535,0.708553954051176
"76",2.52345062996983,0.48790543529924,1.74912268944581,0.703898751928985
"77",2.53171791406945,0.489503902413857,1.75485313411035,0.706204852508266
"78",2.51546389224761,0.486361211410451,1.74358670471178,0.701670907782606
"79",2.58217345052326,0.483679341720518,1.78982624694694,0.69780178768063
"80",2.56559277514837,0.480573535583063,1.77833339855906,0.69332105656816
"81",2.60546747152149,0.488042656950238,1.80597243192577,0.704096720924382
"82",2.64458025141215,0.495369060072594,1.83308334503085,0.714666486376558
"83",2.6737503293567,0.500833047821091,1.85330250231482,0.722549354404793
"84",2.65720246706842,0.497733388060877,1.8418323982254,0.71807749064029
"85",2.64075031533021,0.494651656304627,1.83042863563392,0.713631491518198
"86",2.64678396011922,0.495781847360976,1.83461083950792,0.71526201255045
"87",2.65119429170549,0.496607967805359,1.83766784841228,0.716453852418738
"88",2.65418646112055,0.497168445465254,1.83974186220609,0.717262450759196
"89",2.65593129649489,0.497495278980291,1.84095128992635,0.717733971850538
"90",2.6578211312393,0.497849273025482,1.84226122355116,0.718244677304038
"91",2.71636204437732,0.494526707119453,1.88283869244019,0.713451227948383
"92",2.75181447892713,0.500980992458029,1.90741244749238,0.722762793398829
"93",2.77846323673228,0.505832526322404,1.92588395883044,0.729762077245669
"94",2.79943628771328,0.509650770602967,1.94042136998566,0.735270639334139
"95",2.81625017986754,0.512711820118852,1.95207587192663,0.739686800290623
"96",2.87086786990833,0.509339568408659,1.98993396978709,0.734821669471698
"97",2.88387948322075,0.511648044384971,1.99895293286913,0.738152096314734
"98",2.91636676301147,0.517411826564157,2.02147139926013,0.74646747628141
"99",2.92648862850179,0.519207613355451,2.02848734178675,0.749058248979703
"100",2.92485087103479,0.518917048021484,2.02735213481607,0.748639051813334
"101",2.92442297249063,0.518841131723806,2.02705553814662,0.748529527747152
"102",2.93254972756362,0.520282952841672,2.03268857551256,0.750609635923747
"103",2.98328968242242,0.516964708041169,2.06785883216467,0.745822420605605
"104",2.98920768944549,0.517990220511812,2.07196088204725,0.747301922361371
