"","Entropy","evenness_log2","entropy","evenness","Node"
"1",2,0.693147180559945,1.38629436111989,1,1
"2",1.92192809488736,0.666089520105061,1.33217904021012,0.960964047443681,2
"3",2.28103611255342,0.680940014315354,1.58109375017182,0.982388781795621,3
"4",2.22957395851362,0.665577416715208,1.54542290319359,0.960225238422717,4
"5",2.20623892865339,0.658611391285085,1.52924829303769,0.950175388079972,5
"6",2.18003653257727,0.650789393263668,1.51108617607361,0.938890630324631,6
"7",2.15522152885951,0.643381562719553,1.49388572621107,0.928203389934891,7
"8",2.14927998813163,0.641607880660757,1.48976736400735,0.925644507624552,8
"9",2.73883007355711,0.598882416036696,1.8984123435189,0.864004691691742,9
"10",2.89373492390535,0.63275446670827,2.00578420379284,0.912871731220362,10
"11",3.04885152784784,0.636167544904451,2.11330284047361,0.917795762208159,11
"12",3.0597995976038,0.638451948259116,2.12089146415753,0.921091459599323,12
"13",3.03981913106564,0.634282862218838,2.10704206011033,0.915076739843975,13
"14",3.03558768935504,0.633399937661886,2.10410904821892,0.913802948964182,14
"15",3.09987409514823,0.621104628161197,2.14866898914281,0.896064566921342,15
"16",3.11232524693509,0.623599396581909,2.15729946989859,0.89966375695007,16
"17",3.08953140962783,0.619032321465132,2.14149998583493,0.893074860327729,17
"18",3.1351712629084,0.606180712077287,2.17313512145752,0.874533907196443,18
"19",3.12660408284823,0.604524260523647,2.16719680475346,0.872144152754533,19
"20",3.11108283021295,0.601523249355264,2.15643829225056,0.867814608824254,20
"21",3.15084756272771,0.590200427741603,2.18400110447889,0.851479230233355,21
"22",3.17415639202054,0.594566516784284,2.20015755378537,0.85777816524331,22
"23",3.19512857263659,0.598494916912773,2.21469436164958,0.863445648627309,23
"24",3.25236724773074,0.592109019006755,2.25436918791007,0.854232745386675,24
"25",3.27373592991432,0.59599928984072,2.2691808297179,0.859845219826551,25
"26",3.30022502779218,0.600821756851411,2.28754167322752,0.866802569067726,26
"27",3.28617246353238,0.598263420290802,2.2778011779312,0.863111669598809,27
"28",3.27082201050111,0.595468796869355,2.26716105469226,0.859079880247536,28
"29",3.27371366372277,0.595995236174011,2.26916539597,0.859839371621692,29
"30",3.28479052294804,0.59801183139527,2.27684328971146,0.862748703546883,30
"31",3.28222839731527,0.597545384164856,2.27506735955287,0.862075762440728,31
"32",3.27226874382388,0.59573218159293,2.26816385381596,0.859459864082084,32
"33",3.35911038174846,0.582089472574646,2.32835789029859,0.839777595437115,33
"34",3.46753300835319,0.576391836161855,2.40351072823856,0.831557643639592,34
"35",3.53217344430385,0.587136714286489,2.44831606416792,0.847059226024958,35
"36",3.64573329690053,0.584699629503201,2.52702975582012,0.843543255893883,36
"37",3.68196286584084,0.581046844690338,2.552142179384,0.838273401358931,37
"38",3.67691932302787,0.58025092828805,2.54864626190315,0.837125136712387,38
"39",3.68891457056974,0.582143886199207,2.55696073391691,0.839856097703426,39
"40",3.70122485394671,0.584086559597626,2.56549357213156,0.842658782981392,40
"41",3.68836841160217,0.582057697403621,2.55658216536841,0.839731753555452,41
"42",3.67069713774203,0.57926901150639,2.54433337171535,0.835708530240921,42
"43",3.65328995418343,0.576522001433175,2.53226763151022,0.831745432431022,43
"44",3.64007155484028,0.57443601917044,2.523105335274,0.828735996165191,44
"45",3.62743451428408,0.57244178055127,2.51434600624184,0.825858917998966,45
"46",3.63014098334207,0.572868885702436,2.51622198763866,0.826475100482491,46
"47",3.6483213189796,0.56707308291459,2.52882363602745,0.818113524542494,47
"48",3.67259697561269,0.570846344709018,2.54565023897892,0.823557190621291,48
"49",3.69320582722087,0.574049660424654,2.55993520636571,0.828178598318642,49
"50",3.69202780232567,0.573866555333117,2.55911866173097,0.82791443351112,50
"51",3.70784930399492,0.576325754220354,2.57008529100524,0.831462307550297,51
"52",3.71362032649711,0.577222767184882,2.57408545898158,0.832756423705833,52
"53",3.72160983222144,0.578464607814019,2.57962336234846,0.834548021023065,53
"54",3.71948971382253,0.578135069384836,2.5781538082578,0.834072597565499,54
"55",3.72507666244378,0.579003471014444,2.58202638594256,0.835325436290035,55
"56",3.72417368824348,0.578863118145608,2.5814004919215,0.83512294990219,56
"57",3.71905993088936,0.578068266515354,2.57785590542942,0.833976221396981,57
"58",3.73383842191522,0.572137532315986,2.58809957481693,0.825419980578722,58
"59",3.77526978837626,0.578486076920478,2.61681760966615,0.834578994396485,59
"60",3.77989864786995,0.57919535888421,2.6200260905734,0.835602271968154,60
"61",3.77974061006028,0.579171142688378,2.61991654711121,0.835567335382517,61
"62",3.77393939210327,0.578282219775466,2.6158954492405,0.834284890704326,62
"63",3.81252026089259,0.569061047903286,2.64263766966536,0.820981551773147,63
"64",3.83832763031165,0.572913084792343,2.66052597501585,0.826538866290312,64
"65",3.83428960623992,0.57231036479285,2.65772703001551,0.825669325135998,65
