1;1;1;1.6094379124341;1;5;0;NA;0
2;1;1;2.02532622077007;0.973976031629121;8;1;0.5;0
3;0;0;2.02532622077007;0.973976031629121;8;1;0.166666666666667;0
4;1;2;1.97224697942344;0.948450312207479;8;2;0.166666666666667;0
5;1;3;2.24595208072891;0.936634767250641;11;3;0.15;0.16666667163372
6;2;3;2.22905124197433;0.929586570047742;11;4;0.133333333333333;0.21875
7;1;4;2.17673248655755;0.907767954359943;11;5;0.119047619047619;0.259999990463257
8;2;2;2.13611884646673;0.890830750908423;11;6;0.107142857142857;0.319444417953491
9;1;5;2.23642143821766;0.900002194613007;12;6;0.125;0.271604955196381
10;1;6;2.28947028132574;0.892598629546265;13;6;0.111111111111111;0.280000030994415
11;1;7;2.25849061068849;0.880520546777444;13;6;0.1;0.326446294784546
12;1;8;2.31059629297954;0.875538498936814;14;6;0.0984848484848485;0.340236663818359
13;1;9;2.33341922896881;0.884186638457374;14;7;0.0897435897435897;0.375
14;1;10;2.33702716712651;0.885553769863429;14;8;0.0824175824175824;0.377777814865112
15;1;11;2.49475110284506;0.88053767926753;17;9;0.0761904761904762;0.41796875
16;1;12;2.59402689843437;0.8809919026302;19;9;0.0791666666666667;0.430747926235199
17;1;13;2.59070625783309;0.879864135804408;19;9;0.0735294117647059;0.453750014305115
18;1;14;2.5688307288626;0.872434697081014;19;9;0.0718954248366013;0.432851254940033
19;1;15;2.56712451069141;0.871855225683147;19;9;0.0730994152046784;0.397599995136261
20;1;16;2.57506395304851;0.859577464842538;20;9;0.0736842105263158;0.404336750507355
21;1;17;2.58299089794225;0.862223544054529;20;9;0.0785714285714286;0.390725433826447
22;2;10;2.57068095357136;0.85811438367342;20;9;0.0735930735930736;0.4156574010849
23;1;18;2.56142373636942;0.855024248655797;20;9;0.0691699604743083;0.3975510597229
24;1;19;2.54542825038694;0.849684824260736;20;9;0.0688405797101449;0.415858745574951
25;1;20;2.577954805474;0.846751783968357;21;9;0.0633333333333333;0.415858745574951
26;2;20;2.59482529274448;0.852293042939369;21;9;0.06;0.434911251068115
27;3;20;2.60582352905752;0.855905509767256;21;9;0.056980056980057;0.451562523841858
28;4;20;2.61308727972342;0.858291352149595;21;9;0.0542328042328042;0.469066023826599
29;1;21;2.64398736276497;0.855370769784273;22;9;0.0504926108374384;0.469066023826599
30;1;22;2.71939809499201;0.855680312593787;24;9;0.0482758620689655;0.490646243095398
31;1;23;2.78665976595463;0.865724531659662;25;9;0.046236559139785;0.509734988212585
32;1;24;2.77861296187125;0.86322465141538;25;9;0.0453629032258065;0.519012331962585
33;1;25;2.77331166423723;0.861577710706123;25;9;0.0435606060606061;0.529300570487976
34;1;26;2.78917994463657;0.856076519552834;26;9;0.0436720142602496;0.557684242725372
35;2;26;2.79012109864795;0.85636538576671;26;9;0.0420168067226891;0.564800024032593
36;1;27;2.87720748226473;0.845939579330927;30;9;0.0412698412698413;0.552699685096741
37;1;28;2.86897193197366;0.843518211392837;30;9;0.0397897897897898;0.560519754886627
38;3;26;2.86222770387102;0.841535313211447;30;9;0.0398293029871977;0.590082883834839
39;4;26;2.85249739673114;0.838674465678065;30;9;0.0384615384615385;0.597876250743866
40;1;29;2.86068820682328;0.833051504410651;31;9;0.0371794871794872;0.604785978794098
41;1;30;2.95697606995765;0.838534814950469;34;9;0.0371951219512195;0.620935261249542
42;1;31;2.95053053532021;0.836706999957517;34;9;0.037746806039489;0.601893484592438
43;2;18;2.94284263339525;0.8345268763226;34;9;0.0365448504983389;0.604912757873535
44;1;32;2.9545467970121;0.831014782776113;35;9;0.0364693446088795;0.611426174640656
45;1;33;2.95691647900514;0.831681294732765;35;9;0.0358585858585859;0.62190043926239
46;1;34;2.96488967192803;0.833923886114816;35;9;0.0352657004830918;0.627322196960449
47;1;35;2.97862674047534;0.831201618194497;36;9;0.0351526364477336;0.632790923118591
48;1;36;2.98620111495955;0.833315287639053;36;10;0.0341312056737589;0.634002387523651
49;1;37;2.98915818074376;0.834140472557842;36;11;0.0331632653061225;0.631245911121368
50;2;15;2.98660270989291;0.833427354838991;36;11;0.033469387755102;0.62507438659668
51;1;38;2.98226969859448;0.832218205013682;36;11;0.0329411764705882;0.620748281478882
52;1;39;2.97186438224386;0.829314546199728;36;11;0.032051282051282;0.625605583190918
53;1;40;2.9843451994711;0.826478272746362;37;12;0.0312046444121916;0.621078908443451
54;1;41;3.02193814232942;0.824863461905146;39;13;0.030398322851153;0.625644087791443
55;1;42;3.03242620368525;0.82772626656599;39;14;0.0296296296296296;0.63242506980896
56;1;43;3.03150544881835;0.827474938771938;39;14;0.0298701298701299;0.638173460960388
57;2;43;3.02871412643655;0.826713023823748;39;14;0.0291353383458647;0.641981720924377
58;1;44;3.02764657474127;0.8264216265993;39;14;0.0284331518451301;0.637901782989502
59;1;45;3.05034625175701;0.826903207247715;40;14;0.0283459964932788;0.627962589263916
60;2;36;3.04877868021675;0.826478262068626;40;14;0.0282485875706215;0.62200003862381
61;1;46;3.04307263455879;0.824931438506368;40;14;0.0275956284153005;0.625330805778503
62;1;47;3.04177528283902;0.824579745875607;40;14;0.0274986779481756;0.628004789352417
63;1;48;3.03508510166475;0.822766137906714;40;14;0.0268817204301075;0.630793631076813
64;1;49;3.02573540645365;0.820231575493547;40;14;0.0265376984126984;0.616123676300049
65;5;26;3.01766449112792;0.81804367116484;40;14;0.0262019230769231;0.623937368392944
66;1;50;3.0148689885987;0.817285852275936;40;14;0.0261072261072261;0.620894491672516
67;2;50;3.01058630224721;0.816124880114942;40;14;0.0255540479421076;0.624363660812378
68;1;51;3.00522293607817;0.81467095183245;40;14;0.0252414398595259;0.620982944965363
69;1;52;3.00104247179457;0.813537690543866;40;14;0.0249360613810742;0.61757618188858
70;1;53;3.02872301140511;0.810323897165671;42;14;0.0244306418219462;0.612288117408752
71;1;54;3.07146027119814;0.811656013131102;44;14;0.023943661971831;0.616799652576447
72;1;55;3.15597544747152;0.810925275507623;49;14;0.0234741784037559;0.621076345443726
73;1;56;3.19289683089114;0.820412194376295;49;14;0.0230213089802131;0.617478311061859
74;1;57;3.21462718343109;0.825995790450988;49;14;0.0227693446871529;0.625652730464935
75;1;58;3.21579946607234;0.826297007504051;49;14;0.0225225225225225;0.631839990615845
