"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",1,0.693147180559945,0.693147180559945,1
"3",1.58496250072116,0.693147180559945,1.09861228866811,1
"4",1.5,0.655990769729155,1.03972077083992,0.946394630357186
"5",1.92192809488736,0.666089520105061,1.33217904021012,0.960964047443681
"6",1.91829583405449,0.664830674427379,1.32966134885476,0.959147917027245
"7",2.23592635062903,0.66747374705132,1.5498260458782,0.962961064794514
"8",2.25,0.671675044414126,1.55958115625988,0.969022255665134
"9",2.19715972342415,0.65590104658482,1.52295506753132,0.946265187221801
"10",2.12192809488736,0.633442732167579,1.47080847632211,0.913864688385322
"11",2.36852252772821,0.635109682144135,1.64173471218752,0.916269588849909
"12",2.41829583405449,0.648456191788892,1.67623493913473,0.935524532127576
"13",2.34585198933826,0.629030669484422,1.62602069242075,0.90749942743224
"14",2.35274578087187,0.630879211644533,1.63079910458564,0.910166310039506
"15",2.3329145639794,0.625561551495786,1.61705315250955,0.902494548113777
"16",2.2987949406954,0.616412513289439,1.59340323182848,0.889295276064576
"17",2.25690898955835,0.605180965857856,1.56437010289277,0.873091578283522
"18",2.21097361650675,0.592863582410397,1.53253012857408,0.855321350267145
"19",2.16320959373639,0.580055853978651,1.4994226308586,0.836843703973613
"20",2.11497982051648,0.567123236458244,1.46599229953218,0.818185880811208
"21",2.06713068833541,0.554292686284189,1.43282580846863,0.799675309703222
"22",2.02018669684425,0.541704845904591,1.4002867131223,0.781514894812073
"23",1.97446671766177,0.529445219447048,1.3685960384567,0.763827992518625
"24",1.93015596695986,0.517563471874714,1.33788216653918,0.746686254218925
"25",1.88735181444499,0.506085712478335,1.30821258890724,0.730127347657252
"26",1.84609358704245,0.495022486612972,1.27961456490827,0.714166486565058
"27",1.80638229940655,0.48437406635405,1.25208879784704,0.69880406346421
"28",1.7681938943543,0.474134000865802,1.22561861255499,0.684030771765937
"29",1.73148821925176,0.464291523382755,1.20017617734712,0.669831078311082
"30",1.88461424559524,0.465318809714308,1.30631505077745,0.671313139207187
"31",1.84709104490736,0.456054181092529,1.28030595001506,0.657947105438869
"32",1.81099367586925,0.44714159601901,1.25528516044066,0.645088963151802
"33",1.86854291104489,0.461350732808933,1.29517525054604,0.665588414333936
"34",2.00501902141659,0.463257760554656,1.38977328166397,0.66833967380553
"35",2.05619794904465,0.475082603684481,1.42524781105344,0.685399316348217
"36",2.09206139382155,0.483368818895238,1.45010645668572,0.697353797940516
"37",2.1172174102564,0.489181092850551,1.46754327855165,0.705739136752133
"38",2.08443187319645,0.481606025325135,1.44481807597541,0.694810624398817
"39",2.11981383867693,0.489780995196955,1.46934298559087,0.706604612892309
"40",2.08875868091501,0.482605730182116,1.44781719054635,0.696252893638336
"41",2.05849820124772,0.475614074794192,1.42684222438258,0.686166067082573
"42",2.02902263786968,0.468803773577224,1.40641132073167,0.676340879289894
"43",2.0003185757895,0.462171727010059,1.38651518103018,0.6667728585965
"44",1.97236994544316,0.455714222235033,1.3671426667051,0.657456648481054
"45",1.94515879616774,0.449427111768348,1.34828133530504,0.648386265389245
"46",1.918665895916,0.443305952063566,1.3299178561907,0.639555298638667
"47",1.89287119619736,0.437346110935776,1.31203833280733,0.630957065399119
"48",1.86775419203097,0.431542850728427,1.29462855218528,0.622584730676988
"49",1.8432941998118,0.425891392514018,1.27767417754205,0.614431399937268
"50",1.81947057079725,0.42038696541997,1.26116089625991,0.606490190265751
"51",1.79626285397733,0.415024844259648,1.24507453277894,0.598754284659109
"52",1.8988188164545,0.415202538994065,1.31616090901961,0.599010643971243
"53",1.99802824913485,0.416904763742005,1.38492764756694,0.601466435173575
"54",2.09406737461342,0.419576698321217,1.45149689661586,0.605321221940584
"55",2.15073631556643,0.430931140604533,1.49077681326276,0.621702219514784
"56",2.2415640847772,0.433403090017036,1.55373382540775,0.625268488673531
"57",2.32965691087171,0.436379252856444,1.61479511944272,0.629562184042823
"58",2.41514846258098,0.439689333340897,1.67405334747169,0.634337620742686
"59",2.46426530550248,0.448631289603447,1.70809854866073,0.647238136698513
"60",2.51215248081348,0.457349378993931,1.74129140921253,0.659815681028192
"61",2.54648857707328,0.463600429605482,1.76509137752645,0.668834040745821
"62",2.57219168316587,0.468279803050939,1.78290741304616,0.675584949610051
"63",2.6489579094094,0.469969061430323,1.83611770632909,0.678022034296768
"64",2.69243301737965,0.477682266542335,1.86625235484321,0.689149837061226
"65",2.70568440660395,0.480033282741676,1.87543751792254,0.692541636473065
"66",2.71521031833317,0.481723337452905,1.88204037677991,0.694979870023787
"67",2.72169148279709,0.482873203507502,1.88653277765482,0.696638776078441
"68",2.72563973204083,0.483573688398101,1.88926949548627,0.697649362156326
"69",2.72745304573267,0.483895400317647,1.89052638875924,0.69811349434725
"70",2.72744881382674,0.483894649507356,1.89052345542557,0.698112411156966
"71",2.70415381130808,0.479761729753961,1.87437659010863,0.692149868324351
"72",2.6811986976573,0.475689111922185,1.85846531780215,0.686274322775012
"73",2.65858225297083,0.471676579580908,1.84278879293344,0.680485462264844
"74",2.636302516876,0.467723784927504,1.82734565667569,0.674782785020726
