"","Entropy","evenness_log2","entropy","evenness","Node"
"59",3.86060533841018,0.629946649773319,2.67596770557369,0.908820907652584,59
"60",3.84306476295638,0.627084501023669,2.66380950515249,0.904691699845177,60
"61",3.86795783003619,0.631146378070124,2.68106406441435,0.910551749716799,61
"62",3.84904298949943,0.628059986330317,2.66795329602555,0.906099027659538,62
"63",3.84824585414344,0.62792991534328,2.66740076390102,0.905911374891577,63
"64",3.82869354335008,0.624739505653624,2.65384813480117,0.901308586653906,64
"65",3.82446400140561,0.624049358501962,2.6509164397273,0.90031291478072,65
"66",3.82069893321641,0.623435000937785,2.64830669332734,0.899426584169548,66
"67",3.8755834847059,0.621562808651632,2.68634976544859,0.896725581642725,67
"68",3.86826296278782,0.620388749524237,2.68127556632084,0.895031772361922,68
"69",3.86146212075603,0.619298036218445,2.67656158184107,0.893458205684624,69
"70",3.85219992078605,0.617812572403679,2.67014151404609,0.891315134405641,70
"71",3.84094230620742,0.61600708567792,2.66233833024109,0.888710367659999,71
"72",3.82804864477567,0.613939211138525,2.65340112517258,0.885727055316833,72
"73",3.81380312687817,0.611654526999992,2.64352688460631,0.882430952840174,73
"74",3.79843489617249,0.609189783128746,2.63287443882247,0.878875079080065,74
"75",3.78213158293643,0.6065750715104,2.62157384321911,0.875102847594923,75
"76",3.79718513753408,0.608989347892997,2.63200817214588,0.878585912159431,76
"77",3.80572766969544,0.610359391991947,2.63792940422836,0.880562467986785,77
"78",3.80961794269051,0.610983310691875,2.64062593598651,0.881462592401088,78
"79",3.8099667219583,0.611039247616505,2.64086769135261,0.881543292324856,79
"80",3.80493029967633,0.610231510461188,2.63737670944776,0.880377973936537,80
"81",3.79602556396147,0.608803376461992,2.63120441699337,0.878317612098173,81
"82",3.81115362589932,0.611229602268932,2.64169039047293,0.881817916037922,82
"83",3.85932055116694,0.609035482054495,2.67507715891842,0.878652469685439,83
"84",3.88273805307711,0.61273097440225,2.69130893434321,0.883983938169189,84
"85",3.89692558840709,0.614969895037191,2.70114298445628,0.887214017866162,85
"86",3.88679938943188,0.613371889794434,2.69412403818682,0.884908583627121,86
"87",3.8755892014018,0.611602821332693,2.68635372796023,0.882356357330374,87
"88",3.86345446018204,0.609687850064978,2.67794256629693,0.879593637778997,88
"89",3.85052845886488,0.607648010839689,2.66898294492802,0.876650771844463,89
"90",3.84979807447288,0.607532749615759,2.66847668104599,0.876484485048292,90
"91",3.8644997009759,0.609852798459989,2.67866707200619,0.879831608010483,91
"92",3.87372552163189,0.611308715908689,2.68506192358225,0.881932052893666,92
"93",3.8790019031344,0.612141376349634,2.68871923254427,0.883133327982562,93
"94",3.88124069240702,0.612494677425767,2.69027104301645,0.88364303369304,94
"95",3.88105101442027,0.612464744534067,2.69013956825473,0.883599849658624,95
"96",3.87886925106375,0.612120442660213,2.6886272851355,0.883103127052647,96
"97",3.87688740391179,0.611807689360883,2.68725357336982,0.882651919418681,97
"98",3.87325277752655,0.611234112638433,2.6847342423385,0.881824423125633,98
"99",3.8682177467303,0.610439539508915,2.68124422493805,0.880678096412055,99
"100",3.85835617942919,0.608883295523629,2.67440870736738,0.878432910932068,100
"101",3.84781157126788,0.607219261549396,2.66709974195027,0.876032217369572,101
"102",3.8366701250524,0.605461041164055,2.65937707991865,0.87349564153885,102
"103",3.87827691431188,0.60281599505891,2.68821670858601,0.869679646640035,103
"104",3.89998748616275,0.60619055553067,2.70326533025278,0.874548108297824,104
"105",3.91422723549554,0.608403896365555,2.71313557235468,0.877741284144109,105
"106",3.92370317035803,0.609876778583471,2.71970378988779,0.87986620401571,106
"107",3.93312918618074,0.611341901686629,2.72623740617921,0.881979929850928,107
"108",3.93913023273735,0.61227466820417,2.73039701468034,0.883325627480091,108
"109",3.93270187246808,0.611275482617907,2.72594121488407,0.881884107389862,109
"110",3.92541649871698,0.610143088019951,2.72089137860917,0.880250407319061,110
"111",3.91737977444184,0.60889390802379,2.71532074583692,0.878448221533422,111
"112",3.90868174145815,0.607541938186678,2.70929172879786,0.876497741353989,112
"113",3.8993998713266,0.606099220221204,2.70285802668585,0.874416339299798,113
"114",3.889601368601,0.604576199998274,2.69606622214789,0.872219085577004,114
"115",3.87934494382288,0.602982003130702,2.68895701023031,0.869919145661957,115
"116",3.86868220160655,0.601324650728796,2.68156616052602,0.867528091570722,116
"117",3.90661548840017,0.598612230278086,2.70785951131639,0.863614896037677,117
"118",3.92706118454456,0.601745132352766,2.72203138795346,0.868134718324408,118
"119",3.94092240573986,0.603869092737076,2.7316392543441,0.871198945437897,119
"120",3.93188713017637,0.602484613903083,2.72537647856169,0.86920156468988,120
"121",3.92849230580357,0.601964423627065,2.72302336561918,0.86845108875835,121
"122",3.92417434648389,0.601302781019473,2.72003038429097,0.867496540249537,122
"123",3.91904417006429,0.600516682065693,2.71647441696996,0.86636243918727,123
"124",3.91319547319501,0.599620483940351,2.71242040922507,0.865069498596184,124
"125",3.90453720037012,0.59829377338451,2.70641895182797,0.863155459856578,125
"126",3.90438142707549,0.598269904181209,2.70631097800799,0.863121023875346,126
"127",3.9057419616141,0.598478379424536,2.70725402868748,0.863421790075041,127
"128",3.9129424486757,0.599581712893578,2.71224502599289,0.865013563799275,128
"129",3.91298933617913,0.5995888974842,2.7122775259337,0.865023928972537,129
"130",3.91188590904088,0.599419818909117,2.71151268852387,0.864780000150744,130
"131",3.90622424166183,0.598552279386241,2.70758831974281,0.863528405183316,131
"132",3.90000261474044,0.597598937042099,2.70327581658375,0.862153022911152,132
"133",3.89327832338966,0.59656857122942,2.69861489299269,0.860666519262898,133
"134",3.88610166332688,0.595468888780793,2.69364041130434,0.859080012847712,134
"135",3.87851706842115,0.594306698315478,2.68838317072975,0.857403326426833,135
"136",3.87056401399059,0.593088048652019,2.68287053347436,0.85564518660078,136
"137",3.86227774363256,0.591818340180724,2.67712692853833,0.853813384485869,137
"138",3.85368986098398,0.590502415539332,2.67117426189349,0.851914906531548,138
"139",3.84482881661639,0.589144634220125,2.66503225397328,0.849956042155716,139
"140",3.85537790196835,0.590761074724363,2.67234432274248,0.852288072855072,140
"141",3.85457842365509,0.590638570347471,2.67179016660372,0.852111336398043,141
"142",3.84567417597751,0.589274168968054,2.665618212431,0.850142921294176,142
"143",3.8365450241356,0.587875305434937,2.65929036657088,0.848124787812068,143
"144",3.84461039600928,0.589111165544452,2.66488085634529,0.849907757063298,144
"145",3.84097327478957,0.588553848027131,2.66235979602649,0.849103717844859,145
"146",3.83679487207488,0.5879135897331,2.65946354796556,0.848180020379171,146
"147",3.83212674908939,0.58719829140905,2.65622785167966,0.847148063034309,147
"148",3.82701428252414,0.586414906143228,2.65268415989425,0.846017876996203,148
"149",3.82149766791869,0.585569593113993,2.64886033403424,0.844798348080926,149
"150",3.85379897696936,0.582611067137618,2.67124989533111,0.840530097326468,150
"151",3.87249111661662,0.585436914435843,2.68420629922624,0.844606933209928,151
"152",3.86647424915874,0.584527294190623,2.68003572451201,0.843294628593056,152
"153",3.88002977946742,0.586576597235736,2.68943170212647,0.84625114793352,153
"154",3.87369636112304,0.585619121341871,2.68504171105775,0.84486980220967,154
"155",3.90492513008671,0.582853502263295,2.70668784421728,0.84087985728002,155
"156",3.90398113003077,0.58271259975674,2.70603351324006,0.840676577932563,156
"157",3.89578815153487,0.581489706602269,2.70035457329523,0.838912316043072,157
"158",3.88740576291282,0.580238541880045,2.69454434425551,0.837107266902984,158
"159",3.87885010666199,0.578961515037319,2.6886140152474,0.8352649066099,159
"160",3.8701360075621,0.577660838837329,2.68257386202519,0.833388427506374,160
"161",3.86127710804258,0.576338549564388,2.67643334080037,0.831480767329681,161
"162",3.86023167381809,0.57618250688013,2.67570870101521,0.831255645322934,162
"163",3.85135676120951,0.574857827475565,2.66955708036285,0.8293445369152,163
"164",3.84236022754172,0.573514994775369,2.66332115841622,0.827407238837884,164
"165",3.83325277558308,0.572155606286741,2.65700835376899,0.8254460558067,165
"166",3.82920551502874,0.571551507639499,2.65420300652677,0.824574525684116,166
"167",3.82012847946506,0.570196659136081,2.64791128491796,0.822619892467079,167
"168",3.81095831704624,0.568827910413871,2.64155501269208,0.820645205473323,168
"169",3.80681867352844,0.568210022581943,2.63868563045919,0.819753781762375,169
"170",3.80235344857306,0.56754353809967,2.6355905723708,0.818792247904971,170
"171",3.79758817209259,0.566832267590411,2.63228753441377,0.817766101468532,171
"172",3.79254596402218,0.566079661961603,2.62879254210597,0.816680321060105,172
"173",3.78724784020931,0.565288858062198,2.62512016252282,0.815539432196118,173
"174",3.79787499284425,0.566875078777325,2.63248634340911,0.817827864955587,174
"175",3.79424049088891,0.566332588941263,2.62996709862603,0.817045217559368,175
"176",3.78989361638295,0.56568376957974,2.62695407481798,0.816109169084066,176
"177",3.78527155134822,0.56499387497141,2.62375030347079,0.815113861553892,177
"178",3.78039470734813,0.564265951769107,2.62036993280209,0.814063690359782,178
"179",3.77528171284463,0.563502780477946,2.61682587507778,0.812962666922675,179
"180",3.76994962156071,0.562706906555736,2.61312995103784,0.811814463561929,180
"181",3.78057661660669,0.564293103748957,2.62049602269178,0.814102862386461,181
"182",3.77505690479763,0.563469225376844,2.61667005001383,0.812914257144719,182
"183",3.7693487830808,0.562617224730695,2.61271348153951,0.811685080037685,183
"184",3.77795389314054,0.563901633104376,2.61867808931583,0.813538089628872,184
"185",3.78493811939998,0.564944106545045,2.62351918605596,0.815042060891983,185
"186",3.80210495032028,0.567506446971899,2.63541832650752,0.818738736718875,186
"187",3.80560385497051,0.568028697402198,2.63784358240087,0.819492184824769,187
"188",3.80825215457447,0.568423985569778,2.63967924380463,0.820062465103859,188
"189",3.81014842468916,0.568707024972779,2.64099363808821,0.820470804646944,189
"190",3.81137367088266,0.568889906593098,2.64184291403272,0.820734647053648,190
"191",3.81199566341609,0.56898274589588,2.6422740464036,0.820868585855371,191
"192",3.83914096716722,0.566136339733028,2.66108973716414,0.816762089799868,192
"193",3.83188642119966,0.565066552992811,2.65606126908049,0.815218713774948,193
"194",3.82453859797294,0.563983011184328,2.65096814612763,0.813655493381255,194
"195",3.81710429138993,0.562886716165898,2.6458150774802,0.812073873994814,195
"196",3.80958986766159,0.561778606726534,2.64060647585937,0.810475210001882,196
"197",3.8020012984169,0.560659563468488,2.63534648048293,0.808860771842959,197
"198",3.79434419059162,0.559530413214767,2.63003897778259,0.807231752371496,198
"199",3.78662381347838,0.558391932998065,2.62468762015368,0.805589272608711,199
"200",3.77884512326737,0.557244853679634,2.61929584296547,0.803934386964504,200
"201",3.77404808748461,0.556537462025396,2.61597079113761,0.802913836532968,201
"202",3.76631380398739,0.555396931113138,2.61060979433786,0.801268398241873,202
"203",3.75852936927777,0.554249004686084,2.60521403536664,0.799612290478257,203
"204",3.76177982647593,0.554728331169888,2.60746708060907,0.800303812419408,204
"205",3.76432813844577,0.555104116280007,2.60923343586616,0.800845955734216,205
"206",3.79035415816752,0.55254163150276,2.62727329805748,0.797149071653728,206
"207",3.80650071587018,0.554895407684058,2.63846523900483,0.80054485287785,207
"208",3.80715411914972,0.5549906580219,2.63891814364581,0.800682270067897,208
"209",3.80894187469405,0.555251269385369,2.64015732136089,0.801058252789573,209
"210",3.81017231232789,0.555430637325486,2.64101019573764,0.801317026027275,210
"211",3.81040836810837,0.555465048528405,2.64117381713634,0.801366670899077,211
"212",3.81022043469422,0.555437652398405,2.64104355162019,0.801327146638186,212
"213",3.81100231137516,0.555551631039684,2.64158550723713,0.801491583058728,213
"214",3.81786983072318,0.556552748662626,2.64634570891065,0.802935890488692,214
"215",3.81051725908308,0.555480922189364,2.64124929460845,0.801389571751024,215
"216",3.81738571286364,0.556482176029889,2.64601014398125,0.80283407570142,216
"217",3.82310839401665,0.557316404033106,2.6499768042877,0.804037612304632,217
"218",3.81879274244484,0.556687286789445,2.64698542256842,0.803129987977064,218
"219",3.82357299341856,0.557384131348501,2.65029884005323,0.804135322166685,219
"220",3.83901480218834,0.559635172242033,2.66100228626474,0.807382887700621,220
"221",3.83180433973434,0.558584061838632,2.65600437454422,0.805866455934209,221
"222",3.8245499629718,0.557526549794996,2.65097602374454,0.804340788553174,222
"223",3.81725499912652,0.556463121139883,2.6459195401229,0.802806585306103,223
"224",3.80992260061071,0.555394235418472,2.64083710876493,0.801264509176546,224
"225",3.80255575585741,0.554320328271763,2.63573080109456,0.799715188661615,225
"226",3.79515729932357,0.553241812894776,2.63060258180763,0.798159219875713,226
"227",3.78772992073929,0.552159081384871,2.62545431528299,0.796597168495759,227
"228",3.78634651158656,0.551957413910438,2.62449540912921,0.796306223830486,228
"229",3.78470270373235,0.551717786626089,2.62335600834968,0.795960514735694,229
"230",3.7828153652975,0.551442658494395,2.6220478050348,0.79556358874449,230
"231",3.78043959368514,0.551096328661353,2.62040104564004,0.795063940411848,231
"232",3.7778624160192,0.550720638714506,2.61861468220709,0.794521934388621,232
"233",3.77509584319553,0.550317339550927,2.61669704005455,0.79394009668533,233
"234",3.77215097813431,0.54988804970687,2.61465581514024,0.793320762356205,234
"235",3.76903811022383,0.54943426912539,2.61249813952463,0.792666095361651,235
"236",3.76576679703248,0.548957391067962,2.61023063800932,0.791978105753092,236
"237",3.76234593538152,0.548458712475173,2.60785947740087,0.791258664620278,237
"238",3.75897939752137,0.547967952972462,2.60552597117486,0.790550648319447,238
"239",3.75547163879576,0.547456606895476,2.60309457810412,0.789812931870002,239
"240",3.75183038155001,0.546925799974716,2.60057065091054,0.789047139357752,240
"241",3.75788451953238,0.547808346338072,2.60476705958373,0.790320384619519,241
"242",3.76305878946586,0.548562629297283,2.60835359019958,0.7914085849042,242
"243",3.76747093412967,0.549205812891542,2.61141185583352,0.79233650268602,243
"244",3.77121292232277,0.549751303939345,2.61400560439926,0.793123479915534,244
"245",3.77435865665676,0.550209875647592,2.61618606128365,0.793785059044915,245
"246",3.78595632779091,0.551900534584117,2.62422495433136,0.796224164308474,246
"247",3.78717815586723,0.552078647459731,2.62507186101758,0.796481126870839,247
"248",3.7880255734188,0.55220218036905,2.62565924610421,0.796659347186502,248
"249",3.78852718881773,0.552275303718306,2.62600693940371,0.796764841879846,249
"250",3.78870831348591,0.552301707298417,2.62613248545679,0.796802934193933,250
"251",3.78517812184828,0.55178709104738,2.62368554307632,0.796060499880602,251
"252",3.78153035029242,0.551255334498331,2.62115710050706,0.795293337344329,252
"253",3.77543217756678,0.550366368938278,2.61693016927571,0.794010831139319,253
"254",3.769299282834,0.549472341752406,2.61267917058301,0.792721022551842,254
"255",3.76313389179351,0.548573577393665,2.60840564716624,0.791424379668559,255
"256",3.75693812826629,0.547670385463604,2.60411107114594,0.790121349150088,256
"257",3.75071401972369,0.546763061518329,2.59979684785814,0.78881235739376,257
"258",3.74446350244346,0.545851887820136,2.5954643194283,0.787497811617989,258
"259",3.73818842632381,0.544937134039284,2.59111476810817,0.786178100874719,259
"260",3.73189055938317,0.54401905790994,2.58674941939472,0.784853596995757,260
"261",3.72557159197056,0.543097905843964,2.58236944494862,0.783524655478268,261
"262",3.71923314070946,0.542173913505818,2.57797596532787,0.782191616314206,262
"263",3.71287675219558,0.541247306351614,2.57357005255093,0.780854804767983,263
"264",3.70650390646721,0.54031830013501,2.56915273250217,0.779514532106334,264
"265",3.70011602026529,0.539387101382446,2.56472498719157,0.778171096283927,265
"266",3.69711884642996,0.538950186188835,2.56264750459797,0.777540760900816,266
"267",3.70025654256175,0.539407586122317,2.56482238982517,0.778200649516553,267
"268",3.6971720584692,0.538957943212519,2.56268438837294,0.777551951920417,268
"269",3.70428791682121,0.539995262634211,2.56761672552689,0.77904848750591,269
"270",3.71047620685489,0.540897365110324,2.57190612131623,0.780349946274571,270
"271",3.70823188367523,0.540570197268069,2.57035047503198,0.779877942851012,271
"272",3.70585785717041,0.540224121829346,2.56870492525359,0.779378661531793,272
"273",3.70336048768387,0.539860065977841,2.56697388063518,0.77885343996022,273
"274",3.70074574966131,0.539478900642717,2.56516148234694,0.778303534621477,274
"275",3.69801926374717,0.5390814451775,2.56327162632272,0.777730127592835,275
"276",3.69504503371506,0.538647874633474,2.56121004716162,0.777104617519093,276
"277",3.69197407294381,0.538200203095665,2.55908141936142,0.776458764011549,277
"278",3.68881086031323,0.537739083476032,2.55688884744502,0.775793509023047,278
"279",3.68555963640301,0.537265133948159,2.55463527075828,0.775109744389553,279
"280",3.6863877306115,0.5373858499831,2.55520926192414,0.775283900814519,280
"281",3.68695792407968,0.537468970350231,2.55560448991898,0.775403818155975,281
"282",3.68728637617079,0.537516850692468,2.55583215555988,0.775472894888277,282
"283",3.68738773743272,0.537531626704075,2.55590241383281,0.775494212166947,283
"284",3.68176994728294,0.536712689263068,2.55200845842951,0.774312735182007,284
"285",3.67613384815622,0.535891082817644,2.54810181221046,0.773127407637632,285
"286",3.67048067710007,0.535066987699304,2.54418333263167,0.771938489697182,286
"287",3.66481162236749,0.53424057712649,2.54025384332734,0.770746231262045,287
"288",3.65912782562586,0.533412017526595,2.53631413564101,0.769550872436196,288
"289",3.65343038404341,0.532581468840115,2.53236497007173,0.768352643964994,289
"290",3.64772035226133,0.531749084808136,2.52840707764107,0.767151767649943,290
"291",3.64199874425932,0.530915013244287,2.52444116118621,0.765948456741031,291
"292",3.63626653512147,0.530079396292156,2.52046789658393,0.764742916308108,292
"293",3.63052466270888,0.529242370669128,2.51648793391,0.76353534359267,293
"294",3.62477402924516,0.528404067897508,2.5125018985382,0.76232592834129,294
"295",3.62658140497779,0.528667539408182,2.51375467593148,0.762706037383155,295
"296",3.62666908146319,0.528680320511548,2.51381544864014,0.762724476617598,296
"297",3.62657012133907,0.528665894527549,2.51374685470911,0.762703664322022,297
"298",3.62629442392718,0.528625704537007,2.51355575582537,0.762645682421975,298
"299",3.62585113689319,0.528561084047532,2.51324849266758,0.762552454762269,299
"300",3.62524873745131,0.528473268831186,2.51283094119288,0.762425764185132,300
"301",3.63619152587753,0.530068461765119,2.52041590413798,0.764727141120178,301
"302",3.6342380244513,0.529783688675283,2.51906184013216,0.764316300395693,302
"303",3.63218448223709,0.529484332066889,2.51763843313622,0.763884420101306,303
"304",3.63003521114346,0.529171020511541,2.51614867193742,0.763432407074152,304
"305",3.62779429422368,0.528844349219295,2.5145953866926,0.762961120020828,305
"306",3.62546560232353,0.528504882465508,2.51298126046762,0.762471373018593,306
"307",3.62869298256845,0.528975356165747,2.51521830998498,0.763150123092796,307
"308",3.63155399376924,0.529392422152371,2.51720141183236,0.763751822123423,308
"309",3.62916748091256,0.529044526506633,2.51554720717438,0.763249914800569,309
"310",3.62670060941632,0.528684916521825,2.51383730215196,0.762731107258832,310
"311",3.6292538352712,0.52905711487601,2.5156070634546,0.763268075978642,311
"312",3.63149706563421,0.529384123412124,2.51716195225607,0.763739849572022,312
"313",3.63093284422261,0.52930187362588,2.5167708637754,0.763621188213294,313
"314",3.64003784651561,0.530629161950896,2.52308197044379,0.765536060497624,314
"315",3.64909962523202,0.531950149327628,2.52936311681193,0.767441842435112,315
"316",3.6483712138307,0.531843964626332,2.52885822050282,0.767288650293135,316
"317",3.64751006923341,0.531718430646949,2.52826132055315,0.767107543043616,317
"318",3.64527138240836,0.531392084448383,2.52670958109221,0.766636725001331,318
"319",3.64430792864708,0.531251636276281,2.52604176583398,0.766434101119938,319
"320",3.63930558241761,0.530522415619942,2.52257440364884,0.765382058095324,320
"321",3.63429082660811,0.529791385948058,2.51909843979828,0.764327405212954,321
"322",3.62926446038153,0.529058663759188,2.51561442821987,0.763270310544722,322
"323",3.6242272551499,0.528324361506481,2.51212290361566,0.762210936326228,323
"324",3.62327380815762,0.528185372078401,2.51146202452115,0.762010416967601,324
"325",3.61825867334173,0.527454287156585,2.50798579796339,0.760955684376429,325
"326",3.61323395282099,0.52672180487168,2.50450292710133,0.759898935816456,326
"327",3.60820034118215,0.525988026477573,2.50101389338584,0.758840317366167,327
"328",3.61122653832454,0.526429172564859,2.50311149340291,0.759476756638603,328
"329",3.61393422063614,0.526823886921253,2.50498831576304,0.760046209083139,329
"330",3.60893218688856,0.52609471181719,2.50152117017385,0.758994231776568,330
"331",3.60392230602,0.525364392793363,2.49804858537486,0.757940604142626,331
"332",3.59890520365106,0.524633021050071,2.49457099501325,0.756885457755533,332
"333",3.59388148449988,0.523900684740541,2.49108881824768,0.755828919793511,333
"334",3.58885173315609,0.523167469083751,2.48760246028482,0.754771113201558,334
"335",3.58381651482018,0.522433456472211,2.48411231289178,0.753712156846939,335
"336",3.5787763760101,0.521698726574974,2.48061875488594,0.752652165667802,336
"337",3.57973765627515,0.521838857904084,2.48128506359139,0.752854332441383,337
"338",3.58486302768295,0.522586012645184,2.48483770033203,0.753932248881144,338
"339",3.58689565832441,0.522882320853865,2.48624661253027,0.754359731264382,339
"340",3.58869299331207,0.523144328667647,2.48749243020949,0.754737728638001,340
"341",3.58697293413797,0.522893585791736,2.48630017604257,0.754375983134385,341
"342",3.58517719317816,0.522631810348523,2.48505546325926,0.753998321000635,342
"343",3.58330861999543,0.522359417735094,2.48376026702598,0.753605341528066,343
"344",3.58136993265957,0.522076804180046,2.48241647136514,0.753197616353711,344
"345",3.57936372606305,0.521784347955716,2.48102587491915,0.752775691209192,345
"346",3.58196266145543,0.522163209650943,2.48282731965883,0.753322273098079,346
"347",3.57717607852094,0.521465442045705,2.47950951319327,0.752315607234309,347
"348",3.58182099718843,0.522142558439487,2.48272912547157,0.753292479697723,348
"349",3.57704110870368,0.521445766722524,2.47941595924497,0.752287221743128,349
"350",3.57648702705156,0.521364995067087,2.47903189911001,0.752170692876386,350
"351",3.58420736233389,0.522490432552515,2.48438322774394,0.753794355955442,351
"352",3.59107024171231,0.523490873780516,2.48914021323561,0.755237687553781,352
"353",3.58944842016794,0.523254451566459,2.48801605220475,0.754896602398004,353
