"","empEntropy","evenness_log2","entropy","evenness"
"1",1,0.693147180559945,0.693147180559945,1
"2",1.92192809488736,0.666089520105061,1.33217904021012,0.960964047443681
"3",1.91829583405449,0.664830674427379,1.32966134885476,0.959147917027245
"4",1.95021206491475,0.675891997144823,1.35178399428965,0.975106032457373
"5",2.19715972342415,0.65590104658482,1.52295506753132,0.946265187221801
"6",2.18670434591002,0.652779883848746,1.51570795208571,0.94176230122066
"7",2.13393756609492,0.637027826437234,1.47913280742964,0.919036886109272
"8",2.07290559532006,0.618808425690173,1.43682866896303,0.89275184700352
"9",2.46924078217228,0.60966544445043,1.71154728628635,0.879561313310002
"10",2.76574412187184,0.604767538460198,1.91706774022571,0.872495128627154
"11",2.76789414761962,0.605237670808607,1.91855802451091,0.873173386234764
"12",2.74298383392644,0.599790692190677,1.90129151080762,0.865315057194848
"13",2.69491010018962,0.589278716991422,1.86796933780896,0.850149482704935
"14",2.65477316863061,0.580502231448768,1.8401485368625,0.837487690536114
"15",2.64524041655453,0.578417765658093,1.83354093663799,0.834480442077006
"16",2.67812730432151,0.585608930598179,1.85633639017106,0.844855100074282
"17",2.9048863966105,0.582036021411704,2.0135138156575,0.839700481709408
"18",2.95579802203501,0.592236902224207,2.04880306527823,0.854417241870306
"19",2.92490066632246,0.586046169942195,2.02738665027932,0.845485903107576
"20",2.98139830090271,0.576448938024099,2.06654782639693,0.831640024213077
"21",2.97314931823506,0.574854009464198,2.06083006731835,0.829339028689135
"22",3.03039226394759,0.567637365756393,2.10050785374594,0.818927612600023
"23",3.07704244046953,0.56019029897063,2.13284329207475,0.808183766279033
"24",3.06786562218761,0.558519615294208,2.12648240635612,0.805773479224166
"25",3.28160618955839,0.568659019500116,2.27463607800047,0.820401547389598
"26",3.27024621993005,0.566690486770332,2.26676194708133,0.817561554982511
"27",3.3877146492845,0.574484698428445,2.34818485769317,0.828806225489309
"28",3.38821375060723,0.574569335448547,2.34853080836784,0.828928330898486
