"","Entropy","evenness_log2","entropy","evenness","Node"
"59",2.36380367499021,0.516877797415145,1.6384638527167,0.74569703507644,59
"60",2.41336521080975,0.527715100758885,1.67281729153424,0.761331958867062,60
"61",2.44932077051224,0.535577272520644,1.69773978636747,0.772674675078369,61
"62",2.49667355893382,0.545931603229142,1.73056223815354,0.787612816643244,62
"63",2.53091011251177,0.553417890940634,1.75429320873819,0.798413246799281,63
"64",2.55677483452985,0.559073563909124,1.77222126788099,0.806572658143811,64
"65",2.53718411338484,0.554789786494636,1.75864201475419,0.800392473711658,65
"66",2.57027551361606,0.562025670864332,1.78157922552523,0.810831648208264,66
"67",2.59538858632591,0.567516985496733,1.79898628106927,0.81875394059639,67
"68",2.61471900373164,0.571743843961123,1.8123851053931,0.824852008341505,68
"69",2.59590770010468,0.56763049677917,1.79934610332141,0.818917702760647,69
"70",2.57719634192272,0.563539004027015,1.78637637815314,0.81301492645728,70
"71",2.61952082018697,0.572793826385333,1.81571347093067,0.826366812777934,71
"72",2.63456108781109,0.576082585297227,1.8261385900292,0.831111488950802,72
"73",2.70289028790128,0.563979932408849,1.87350078242163,0.81365105164714,73
"74",2.68416321980458,0.560072378096833,1.86052016797025,0.808013642419189,74
"75",2.665554176566,0.556189450626612,1.84762136211651,0.802411762213769,75
"76",2.64707550130216,0.552333725489357,1.8348129204569,0.796849126679221,76
"77",2.62873772431078,0.548507399916906,1.82210214203759,0.791328905751019,77
"78",2.63386741376648,0.549577751135175,1.82565777182095,0.792873096145625,78
"79",2.63727211965044,0.550288170571325,1.82801773410505,0.79389801474311,79
"80",2.63917829667174,0.550685909833049,1.82933899533301,0.794471831203566,80
"81",2.63977407468178,0.550810223736332,1.82975195718091,0.794651178255346,81
"82",2.63921782464976,0.550694157665553,1.82936639403953,0.794483730310619,82
"83",2.70150445836617,0.541285507277708,1.87254019858663,0.780909917054616,83
"84",2.69941512774633,0.540866879656744,1.87109198495823,0.780305965061872,84
"85",2.69644465556598,0.540271702574576,1.86903301054149,0.779447306036977,85
"86",2.75649226809051,0.53296369026953,1.91065484386223,0.768904072925732,86
"87",2.75228485044813,0.532150192310857,1.90773848418597,0.767730443454981,87
"88",2.74739657460823,0.531205051429873,1.90435018956975,0.766366893393044,88
"89",2.73227484064909,0.52828128660476,1.89386860231079,0.762148792379128,89
"90",2.71719772378742,0.525366148429246,1.88341794126715,0.757943136989809,90
"91",2.70217510187285,0.5224615467709,1.87300505324245,0.753752682581554,91
"92",2.69787336130572,0.521629811614673,1.87002331389684,0.752552742396333,92
"93",2.73310127651536,0.528441076753333,1.89444144400141,0.762379320834057,93
"94",2.71846305174714,0.52561079771291,1.88429499977492,0.758296091298108,94
"95",2.77411007997867,0.519631915924329,1.92286658050014,0.74967038819166,95
"96",2.80792265495588,0.525965512144807,1.94630367151306,0.758807836049937,96
"97",2.83341064944867,0.530739791113384,1.96397060303387,0.765695664641723,97
"98",2.85352795438596,0.534508060362409,1.97791485623161,0.771132128000026,98
"99",2.87833932012375,0.53915559674104,1.99511278443861,0.777837105685829,99
"100",2.87306967139523,0.538168513465286,1.99146014227989,0.776413045538954,100
"101",2.86733271227104,0.537093896029303,1.98748358523798,0.774862700293208,101
"102",2.86117450324382,0.53594037224574,1.98321504001346,0.773198517251115,102
"103",2.85463630456659,0.53471567077125,1.97868310603439,0.771431646507298,103
"104",2.84775519931888,0.533426737816013,1.97391348733281,0.769572109324739,104
"105",2.84056461590831,0.532079835016007,1.96892935471519,0.767628939334611,105
"106",2.89078371225594,0.526281006309739,2.00373857975881,0.759262997917114,106
"107",2.94019133514348,0.521638700748942,2.03798533426149,0.75256556670626,107
"108",2.92703596820833,0.519304720496056,2.02886672876115,0.74919834496989,108
"109",2.91389618998861,0.516973505939801,2.01975892853497,0.745835113290331,109
"110",2.91816086308772,0.517730129669675,2.02271497466963,0.74692669059324,110
"111",2.90524189510749,0.515438090511653,2.01376022843839,0.743619977066439,111
"112",2.90856819873998,0.516028231936944,2.01606584642294,0.744471371174129,112
"113",2.91088445499259,0.516439174207186,2.01767135291388,0.745064235549499,113
"114",2.91229762897416,0.516689894706519,2.01865089047485,0.745425948770535,114
"115",2.91289942540483,0.516796663373053,2.01906802397404,0.745579983396267,115
"116",2.9127692451024,0.516773567228591,2.01897778986445,0.745546662703188,116
"117",2.91197641783832,0.516632906524299,2.01842824388168,0.745343732202657,117
"118",2.91058192199844,0.516385499837048,2.01746165302197,0.744986799801877,118
"119",2.90863973172519,0.516040923074768,2.01611542930995,0.744489680615731,119
"120",2.93726404762229,0.521119351398774,2.03595629316948,0.751816303974284,120
"121",2.93470518024429,0.520665365891609,2.034182621461,0.751161341334462,121
"122",2.93169447788032,0.520131217365044,2.0320957616059,0.750390727904089,122
"123",2.92827012637225,0.519523680620674,2.02972218201284,0.749514237655829,123
"124",2.93892398729803,0.521413852224427,2.03710687567562,0.752241178854992,124
"125",2.94784601579318,0.522996768035594,2.04329115457191,0.754524843645907,125
"126",2.93740062189309,0.521143581939258,2.03605095924022,0.751851261254879,126
"127",2.93388766801822,0.520520325665704,2.03361596516642,0.750952092519819,127
"128",2.94149573129116,0.521870122256652,2.03888947277358,0.752899437367789,128
"129",2.96868038414626,0.526693130482732,2.0577324382546,0.759857567417722,129
"130",2.98972601382157,0.53042697419183,2.07232015712714,0.765244365220292,130
"131",2.99576353716502,0.531498130954649,2.07650504941022,0.766789717770025,131
"132",3.00069823535145,0.532373628246199,2.07992552154506,0.768052793370856,132
"133",3.00465342127135,0.533075343818182,2.08266704751403,0.76906515494667,133
"134",3.02512988900455,0.536708208760201,2.09686025339112,0.774306271182741,134
"135",3.01528784918344,0.534962067683041,2.09003827123816,0.771787122110029,135
"136",3.01840098618211,0.5355143898125,2.09219613337149,0.772583954507173,136
"137",3.03232366862684,0.537984504561359,2.10184660145388,0.776147576805779,137
"138",3.04401585320132,0.540058891999158,2.10995100622627,0.779140285275174,138
"139",3.05387706737328,0.541808434924132,2.11678627902646,0.781664342176856,139
"140",3.04957641215224,0.541045427369128,2.11380529198544,0.78056355496109,140
"141",3.04501621369151,0.540236372539335,2.11064440327959,0.779396335570341,141
"142",3.06119383038099,0.543106550017327,2.12185787267608,0.783537126384312,142
"143",3.07466708831685,0.545496929405399,2.13119682342728,0.786985714873326,143
"144",3.06986817651731,0.544645522870662,2.12787047124368,0.785757394887881,144
"145",3.06484913256468,0.543755061241462,2.1243915350788,0.784472730311332,145
"146",3.05962618326466,0.542828423422223,2.12077126249728,0.783135874524816,146
"147",3.05421431358752,0.541868267995173,2.11702004028902,0.781750663051728,147
"148",3.0656529256055,0.543897667456396,2.1249486819588,0.784678467590416,148
"149",3.07538211392829,0.54562378680631,2.13169244141388,0.78716873141652,149
"150",3.06985809748552,0.54464373468328,2.12786348499121,0.785754815078813,150
"151",3.06417232283248,0.543634983971272,2.12392240632115,0.784299495429106,151
"152",3.05833655585105,0.542599622132851,2.11987736089157,0.782805784039289,152
"153",3.05236173455783,0.541539589753546,2.11573593035783,0.781276480582485,153
"154",3.06799363782176,0.544312948620149,2.126571140032,0.785277591665938,154
"155",3.08664702111535,0.547622368149938,2.13950068006986,0.790052074809786,155
"156",3.09490535930953,0.549087534295578,2.14522492390526,0.792165862742179,156
"157",3.08717130439668,0.547715384698361,2.13986408554813,0.790186269322916,157
"158",3.07938094087611,0.546333245020354,2.13446421703831,0.78819226326364,158
"159",3.07153976240164,0.54494208992685,2.12902912628646,0.786185250709134,159
"160",3.0636529179365,0.543542832929309,2.12356238228193,0.784166549577853,160
"161",3.05572523611235,0.542136330707066,2.11806733197715,0.782137395796824,161
"162",3.04776124752579,0.540723387063087,2.11254711574236,0.7800989490086,162
"163",3.03976520518101,0.539304756550845,2.10700468153544,0.778052297803734,163
"164",3.03174110326289,0.537881147804974,2.10144279791437,0.775998464525899,164
"165",3.02369269440301,0.536453226604548,2.09586406600515,0.773938409691264,165
"166",3.01562350558275,0.535021618694549,2.09027093052498,0.771873036059012,166
"167",3.0075368528012,0.53358691238821,2.08466568994929,0.769803192385725,167
"168",2.99943585462195,0.532149660970425,2.07905050590162,0.767729676892776,168
"169",2.9913234447001,0.530710384920259,2.07342741183674,0.765653240472731,169
"170",2.9832023833804,0.529269573968646,2.06779832107983,0.76357458965798,170
"171",2.97899609133273,0.528523308005446,2.06488274160638,0.762497955453687,171
"172",2.97465473781873,0.527753079898361,2.06187354465834,0.761386751183242,172
"173",2.97018664447762,0.52696036604419,2.05877649835647,0.760243106836986,173
"174",3.00415962293767,0.520581193147818,2.08232477259127,0.751039905734417,174
"175",2.99945205519635,0.519765433821021,2.07906173528408,0.749863013799088,175
"176",3.03296664755039,0.514326946110859,2.1022922804819,0.742016934549701,176
"177",3.0661488556689,0.509671620892197,2.125292434484,0.735300719943012,177
"178",3.0877680662962,0.513265281422557,2.14027772937624,0.7404852761688,178
"179",3.0826745919505,0.512418616942799,2.13674720199427,0.739263797522557,179
"180",3.07748209319073,0.511555492096633,2.13314803611887,0.738018571587326,180
"181",3.07219682557836,0.51067694671686,2.12948456777486,0.736751098524731,181
"182",3.06456752314078,0.509408763362862,2.12419633830061,0.73492149668898,182
"183",3.06835236354353,0.510037899726976,2.12681978975465,0.735829148601531,183
"184",3.06077524525526,0.508778390700683,2.12156773157636,0.734012061175342,184
"185",3.05318796331377,0.507517192217726,2.1163086284905,0.732192536378404,185
"186",3.05654490246399,0.508075200552763,2.11863548139778,0.732997572236137,186
"187",3.07089820584684,0.510461083216865,2.12858443316933,0.73643967332378,187
"188",3.06337185524258,0.509210013065856,2.12336756446808,0.734634760621115,188
"189",3.06305739587299,0.509157741951782,2.12314959784265,0.734559349344059,189
"190",3.06246994998964,0.50906009356299,2.12274241138488,0.734418472497798,190
"191",3.07087495038944,0.510457217570667,2.1285683137146,0.73643409637518,191
"192",3.07377275230284,0.510938905664673,2.13057691694069,0.737129025399658,192
"193",3.07295724647213,0.510803347934717,2.13001165137341,0.736933456934896,193
"194",3.07190258697907,0.510628036807103,2.12928061711935,0.736680536440475,194
"195",3.07062280211083,0.510415304138569,2.1283935378462,0.736373628074546,195
"196",3.07315457334573,0.510836148660398,2.13014842793949,0.736980778379173,196
"197",3.07526697277859,0.511187282963916,2.1316126316506,0.737487358097545,197
"198",3.07699001641804,0.511473696470215,2.13280695449127,0.737900565442726,198
"199",3.08899533411437,0.513469284426846,2.1411284066042,0.740779590291416,199
"200",3.09032535406599,0.513690367438948,2.14205030618376,0.7410985456566,200
"201",3.0889537897718,0.513462378704583,2.14109961026028,0.740769627440153,201
"202",3.0822549479119,0.512348861471876,2.13645632691208,0.739163161650581,202
"203",3.07554077585361,0.511232795971803,2.13180241748008,0.737553019488319,203
"204",3.068813196742,0.510114501879801,2.12713921498687,0.735939662147532,204
"205",3.06207403879168,0.508994283091454,2.12246798665426,0.734323528056873,205
"206",3.06080386963041,0.508783148797033,2.12158757248129,0.734018925657351,206
"207",3.07129543099803,0.510527112100718,2.12885976866293,0.73653493286707,207
"208",3.0698290751627,0.510283366610666,2.12784336824997,0.736183282457333,208
"209",3.0681872272124,0.510010449885003,2.12670532597231,0.735789546850642,209
"210",3.06637916501688,0.509709904140733,2.12545207275921,0.735355950995825,210
"211",3.06441357392034,0.509383173102111,2.12408962883251,0.7348845777467,211
"212",3.06584135691872,0.509620506809416,2.12507929259228,0.735226977909264,212
"213",3.06696502664698,0.509807289186499,2.12585816109631,0.735496447918407,213
"214",3.06780330503859,0.509946632293021,2.12643921139998,0.735697477527169,214
"215",3.06837330149837,0.510041380145534,2.12683430283901,0.735834169784125,215
"216",3.06869070787345,0.510094141126583,2.12705431217298,0.735910287789837,216
"217",3.06260000934082,0.509081712722218,2.12283256165745,0.734449662351604,217
"218",3.0907879237976,0.504333213857577,2.14237093508903,0.72759902658792,218
"219",3.08461117172765,0.50332533454025,2.13808953680673,0.726144964094998,219
"220",3.08470722547192,0.503341007920226,2.13815611618875,0.726167576002562,220
"221",3.07857445416693,0.50234030507734,2.13390520304968,0.724723866973728,221
"222",3.07242934067908,0.501337588323148,2.12964573496135,0.723277252485039,222
"223",3.06627333933,0.500333094963708,2.12537871998272,0.721828074896768,223
"224",3.06631807876125,0.500340395232023,2.12540973099335,0.721838606957663,224
"225",3.06615351051667,0.500313542133805,2.12529566097861,0.721799866126032,225
"226",3.0657907358724,0.50025434709786,2.12504420475675,0.721714465741228,226
"227",3.07485928619512,0.501734089882562,2.13133004484471,0.723849283318509,227
"228",3.07429914724236,0.501642690315457,2.13094178610889,0.723717421616307,228
"229",3.10139279395589,0.497398759012783,2.14972167093945,0.717594722972066,229
"230",3.1195825828648,0.500316022007535,2.16232987183665,0.721803443827564,230
"231",3.12669257963561,0.501456317289473,2.16725814605213,0.723448542175966,231
"232",3.13307582871733,0.502480057390342,2.17168267715593,0.724925486942648,232
"233",3.13881075639972,0.503399820252307,2.1756578261097,0.726252424262399,233
"234",3.14396186630582,0.504225950911998,2.17922830341786,0.727444278868261,234
"235",3.14106877480994,0.503761959339385,2.17722296520439,0.726774880527439,235
"236",3.14570878372786,0.504506120053913,2.18043917430362,0.727848477499913,236
"237",3.13989046257728,0.503572982617894,2.1764062214025,0.7265022447485,237
"238",3.13913928384656,0.503452509206985,2.17588554398321,0.726328438356022,238
"239",3.13336173513349,0.502525910820087,2.1718808523822,0.72499163945835,239
"240",3.13250048398976,0.502387784088471,2.17128387858017,0.724792364707632,240
