"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",2,0.693147180559945,1.38629436111989,1
"3",2,0.693147180559945,1.38629436111989,1
"4",1.98082593622908,0.6865019564386,1.3730039128772,0.990412968114539
"5",2.19968779473133,0.656655732099278,1.52470739303014,0.947353968270941
"6",2.23226289702427,0.666380124667903,1.54728673334095,0.961383301205353
"7",2.23399790783883,0.666898063986093,1.5484893511953,0.962130529691187
"8",2.38201394225129,0.638727350073875,1.65108624812596,0.921488780431728
"9",2.57244048004158,0.635145863420864,1.78307986589909,0.91632178739842
"10",2.58378183313094,0.63794608894841,1.79094109281672,0.920361658880381
"11",2.78431533574573,0.643313441587322,1.92994032476197,0.928105111915242
"12",3.07008137383803,0.640597324078319,2.12801824836543,0.92418658265453
"13",3.14844277053706,0.656948063659429,2.18233422955211,0.947775713563065
"14",3.14979490560621,0.657230197584108,2.18327145816302,0.948182746777066
"15",3.15592941965521,0.658510213585572,2.18752357928019,0.950029419514637
"16",3.14728106289199,0.656705663957864,2.18152899517329,0.947426004715705
"17",3.12310701214223,0.651661552634174,2.16477282005338,0.940148890323325
"18",3.11331650619518,0.649618684336123,2.15798655845993,0.937201654360537
"19",3.16526641838798,0.634206926307431,2.1939954936267,0.914967187481163
"20",3.14544977973849,0.630236376019902,2.18025964641863,0.909238894271745
"21",3.133917252216,0.627925667262465,2.17226590748169,0.905905246206452
"22",3.23209402313314,0.62492058396391,2.24031685943938,0.901569827434168
"23",3.24726327187496,0.627853535701757,2.25083138143599,0.905801182361527
"24",3.31977988402619,0.621843954222912,2.30109606669237,0.897131188964178
"25",3.35981569420926,0.629343254593564,2.3288467756422,0.907950392419054
"26",3.62185521145753,0.602044096080816,2.51047872821813,0.868566031812272
"27",3.72629077442809,0.619403932528281,2.58286794424137,0.893610981765674
"28",3.79518970835173,0.630856680905347,2.63062504603412,0.910133805053816
"29",3.77901000205389,0.628167203804738,2.61941012823149,0.906253709778182
"30",3.75287705059236,0.623823245191813,2.60129614660622,0.899986702229488
"31",3.7339001246462,0.620668799317912,2.58814234389094,0.895435798810458
"32",3.73114046533856,0.620210074024835,2.58622949382255,0.894773998105007
"33",3.76425922502016,0.61422556304506,2.60918566871949,0.886140173792339
"34",3.77413345351254,0.615836770773544,2.61602996235919,0.888464655192065
"35",3.77392216750105,0.615802294595998,2.61588351005603,0.888414916581691
"36",3.80306208776252,0.609931888211045,2.63608176362701,0.879945710402116
"37",3.80117076274792,0.609628559101302,2.63477079702562,0.879508098999732
"38",3.79538174265506,0.608700120944193,2.63075815407004,0.8781686458747
"39",3.78765338717877,0.607460653814907,2.62540126626129,0.876380472793934
"40",3.77282430670215,0.605082378402406,2.61512253093862,0.87294934665045
"41",3.76337499290468,0.603566905429895,2.60857276572169,0.870762981308407
"42",3.76219487257888,0.603377638727953,2.60775476864514,0.87048992717611
"43",3.76084490728571,0.603161132433476,2.60681904400832,0.870177574618748
"44",3.75581676822776,0.602354723734636,2.60333380359684,0.869014172788002
"45",3.79784853935826,0.599334645897354,2.63246800724988,0.864657121469055
"46",3.79021365431606,0.598129792392583,2.62717590820899,0.862918885292725
"47",3.97661576621327,0.57969405275452,2.75638000652096,0.836321735141771
"48",4.01187458505432,0.584833932690359,2.7808195573905,0.843737014435971
"49",4.00879235094123,0.584384617772953,2.77868311550519,0.843088790032832
"50",3.99749548781045,0.58273780934169,2.77085272667692,0.840712947675754
"51",3.99611477558841,0.582536535014287,2.76989568989304,0.840422570201752
"52",3.98407052256332,0.580780775278123,2.76154724986676,0.837889544337395
"53",4.02467937538088,0.574249912566765,2.78969516170302,0.828467501090993
"54",4.02701705298367,0.574583457436756,2.79131551634245,0.828948704620842
"55",4.01605760741664,0.573019740163488,2.78371900754717,0.826692737465347
"56",4.03868718500597,0.570504799507009,2.79940463545047,0.823064445052115
"57",4.07486628319168,0.570119126977537,2.8244820753531,0.822508037206437
"58",4.11611531862169,0.570614745592446,2.85307372796223,0.823223063724339
"59",4.15299983796167,0.570661225200847,2.87864012854904,0.823290119624882
"60",4.16622935189787,0.57247908480263,2.8878101288341,0.825912736657407
"61",4.23693210530527,0.568058055425745,2.93681754301626,0.819534539499749
"62",4.24067117449653,0.568559363523467,2.9394092682841,0.820257774206292
"63",4.24556473920001,0.569215458259109,2.94280122886121,0.821204318827755
"64",4.24635568291558,0.569321502429242,2.94334946926764,0.821357308226121
"65",4.22943164011344,0.567052445808748,2.93161861671566,0.818083751492238
"66",4.28106956914767,0.573975696128636,2.96741130163569,0.828071890395574
"67",4.32748649673201,0.575796509459468,2.99958506412103,0.830698768758349
"68",4.35065937291497,0.578879791459392,3.01564727791271,0.835147004409302
"69",4.36206549179886,0.580397439970781,3.02355339705821,0.837336508390496
"70",4.34928519085514,0.578696948778308,3.01469476749236,0.83488321818004
"71",4.3595396080025,0.580061356871655,3.02180258782634,0.836851642970061
"72",4.39405551813953,0.580367618611359,3.04572719362228,0.837293485263144
"73",4.40229627650368,0.581456059412257,3.05143925204807,0.838863773408902
"74",4.40235636878179,0.581463996410822,3.05148090484122,0.838875224077372
"75",4.40344911502768,0.581608326525419,3.05223833882063,0.83908344841795
"76",4.39248466012103,0.580160139410513,3.0446383578157,0.836994156048997
"77",4.3797014546854,0.578471731408778,3.03577771500947,0.834558298197896
"78",4.36950640007731,0.577125166819396,3.02871104165223,0.832615616142558
"79",4.3591972104882,0.575763527261828,3.02156525595467,0.830651185505376
"80",4.35078765312201,0.574652791459324,3.01573619497654,0.829048732471366
"81",4.34038334887452,0.573278589141102,3.00852448082171,0.827066177601689
"82",4.33191848633305,0.572160548621407,3.00265708521726,0.825453186088413
"83",4.35669524058824,0.567431759454575,3.01983102257267,0.818630985408014
"84",4.34803489641125,0.566303804878352,3.01382812942371,0.817003690934549
"85",4.34140800838147,0.565440694991891,3.00923472066998,0.81575848658161
"86",4.34710559963238,0.562418057236633,3.01318398998153,0.811397742081696
"87",4.35253033094785,0.559489342087629,3.01694412719815,0.807172499260051
"88",4.35195153945769,0.559414942222398,3.01654293950861,0.807065162943439
"89",4.34629578692437,0.558687932179211,3.0126226705862,0.806016309159457
