"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",0.918295834054489,0.636514168294813,0.636514168294813,0.918295834054489
"4",1.5,0.655990769729155,1.03972077083992,0.946394630357186
"5",1.37095059445467,0.599553957144641,0.950270539233235,0.864973520717927
"6",1.45914791702725,0.638125043492931,1.01140426470735,0.920619835714305
"7",1.37878349348618,0.6029794967879,0.955699891112534,0.869915529773626
"8",1.2987949406954,0.567998328578071,0.900256051268537,0.819448371872804
"9",1.35164411515339,0.591110708999571,0.936888307539016,0.85279248849004
"10",1.36096404744368,0.595186568704191,0.943348392329039,0.858672711073255
"11",1.67673703005213,0.581112772460546,1.16222554492109,0.838368515026066
"12",1.65002242164835,0.571854194713125,1.14370838942625,0.825011210824177
"13",1.61433083515927,0.559484433440813,1.11896886688163,0.807165417579633
"14",1.57441742714046,0.545651500323426,1.09130300064685,0.787208713570229
"15",1.56280663169317,0.541627505259254,1.08325501051851,0.781403315846587
"16",1.5435644431996,0.534958670908191,1.06991734181638,0.771782221599798
"17",1.51972846157956,0.526697749180288,1.05339549836058,0.759864230789781
"18",1.74484253175324,0.520874304449341,1.20943268140584,0.751462775955552
"19",1.71209543621285,0.511098568070883,1.18673412446048,0.737359369561313
"20",1.67838982472352,0.501036693362395,1.16337117488761,0.722843152817331
"21",1.64444921994955,0.490904667931727,1.13984534038203,0.708225729974347
"22",1.83646651593668,0.492441026652855,1.27294158771426,0.710442227082344
"23",1.92768229260425,0.516900166157615,1.33616754613397,0.745729306350272
"24",2.09724448991226,0.517818069138939,1.45369910512756,0.747053560429445
"25",2.17564689939818,0.537175938233896,1.50804351421184,0.774981062174917
"26",2.22120434269582,0.548424253552763,1.53962152758712,0.791208950903803
"27",2.18355705900715,0.539128988340833,1.51352641904257,0.777798717878803
"28",2.14620891161471,0.529907581079213,1.48763865597837,0.764495039352447
"29",2.17669820925732,0.537435510851175,1.50877222667659,0.775355546302618
"30",2.24831723593394,0.555118535546522,1.55841475309194,0.800866758338511
"31",2.24110868665029,0.553338715840567,1.55341816748005,0.798299021275053
"32",2.2092822215998,0.54548063407698,1.53135774296311,0.786962205683826
"33",2.33824354636432,0.540248973874972,1.62074692162492,0.779414515454773
"34",2.4609049321678,0.538110306894342,1.70576931535817,0.776329071207706
"35",2.52062676240764,0.551169296690565,1.7471653336068,0.795169211025736
"36",2.55720676780426,0.559168011989507,1.77252066121233,0.806708917921002
"37",2.56979128764498,0.56191978827517,1.78124358565863,0.810678891921964
"38",2.57509510777788,0.563079540625664,1.78491991362994,0.812352060886681
"39",2.5749062992373,0.563038255072375,1.78478904152237,0.81229249842369
"40",2.61032238569895,0.570782463678632,1.80933760199974,0.823465029775548
"41",2.58280521454838,0.564765460250689,1.79026415239973,0.814784328769041
"42",2.58009994805365,0.564173916967289,1.78838900455625,0.813930912207609
"43",2.57411454652918,0.562865127582897,1.78424024036504,0.812042728253179
"44",2.54945207278939,0.557472342538902,1.76714551622668,0.804262584013627
"45",2.54231851959188,0.555912494187922,1.76220091394045,0.80201219853313
"46",2.56760177233882,0.561441020998161,1.77972592929737,0.809988176745683
"47",2.54477955907566,0.556450633916355,1.76390677651988,0.802788570050645
"48",2.53713950887887,0.554780033113235,1.75861109726664,0.800378402556678
"49",2.6290873214942,0.54858034619843,1.8223444643396,0.791434144989626
"50",2.60651048311202,0.543869506161089,1.80669539246904,0.784637839429332
"51",2.60582513910647,0.543726503588008,1.80622034820388,0.784431530326315
"52",2.62339643313046,0.547392896286351,1.81839984111539,0.789721016890165
"53",2.63534714606427,0.549886509254225,1.82668344409115,0.793318539952813
"54",2.64288574659829,0.551459499263722,1.83190880379667,0.795587884838882
"55",2.64687588904982,0.552292074777492,1.83467455978698,0.796789037403764
"56",2.64796321921659,0.552518955016288,1.83542823962641,0.797116356399151
"57",2.62976881962854,0.548722546299361,1.82281684284998,0.791639296370052
"58",2.61132845666408,0.544874815333423,1.81003495725266,0.786088193986818
"59",2.61152774145039,0.544916397716851,1.81017309094042,0.786148184685179
"60",2.60971942855998,0.544539078598027,1.80891966395886,0.785603828263619
"61",2.60621156335706,0.54380713413513,1.80648819708367,0.784547855616792
"62",2.601256978875,0.542773319986695,1.80305394081909,0.783056377071643
"63",2.59506577863153,0.541481475952006,1.79876252782605,0.781192640089196
"64",2.67063295114518,0.535099954114992,1.85114170039677,0.771986050181611
"65",2.74422179569448,0.530591212637271,1.90214960051678,0.765481311211052
"66",2.7356080412974,0.528925756004691,1.89617900094241,0.763078565186414
"67",2.72614109765327,0.527095336497059,1.88961701564696,0.760437828040007
"68",2.79663163216355,0.523850536301321,1.93847733089892,0.75575657088894
"69",2.86538645362017,0.52165731385718,1.98613454154148,0.752592419745211
"70",2.93247555668923,0.520269793698561,2.03263716418009,0.750590651293239
"71",2.96979610235114,0.526891077394498,2.0585057951826,0.760143144445685
"72",3.00636219286034,0.533378508235036,2.08385147772316,0.769502528747439
"73",3.03186004216679,0.537902249538919,2.10152524008027,0.776028907892817
"74",3.02705860990315,0.537050395832052,2.09819714084408,0.774799942774357
"75",3.04558769820861,0.540337763369733,2.11104052616135,0.779542611618548
"76",3.03965789832877,0.539285718535764,2.10693030209336,0.778024831753788
"77",3.02892473485099,0.537381477344193,2.09949064009024,0.775277592430052
"78",3.0890514618112,0.535291827839753,2.14116731135901,0.772262865452801
"79",3.12257367159506,0.541100784139208,2.16440313655683,0.780643417898765
"80",3.14605001298555,0.545168924100378,2.18067569640151,0.786512503246388
"81",3.16311717510708,0.548126437926552,2.19250575170621,0.790779293776769
"82",3.21955982108172,0.545969198815819,2.23162881262688,0.787667055609703
"83",3.23136473828164,0.547971062904048,2.23981135770075,0.790555135002324
"84",3.25327114865279,0.551685926420777,2.25499572428569,0.795914550175488
"85",3.30727461817792,0.54975283155802,2.29242807692749,0.793125683803421
"86",3.31824699306235,0.551576718249641,2.30003354764268,0.795756996088567
"87",3.3333499326435,0.554087209441982,2.31050210763152,0.799378869281952
"88",3.34415570416807,0.555883402434288,2.31799209769756,0.801970228004432
"89",3.35163888036885,0.557127295905611,2.32317904018276,0.803764786946904
"90",3.35645171351569,0.557927310708057,2.326515041909,0.80491896433503
"91",3.35906233251897,0.558361261726603,2.32832458511064,0.805545023317475
"92",3.38731586911294,0.563057715313702,2.34790844434159,0.812320573617347
"93",3.40701335410783,0.566331936356913,2.36156170052993,0.817044276079162
"94",3.39648981736142,0.564582657935173,2.35426734070463,0.814520600774984
"95",3.39563176452445,0.564440027814845,2.35367258379992,0.814314829007705
"96",3.40317708726795,0.565694251616056,2.35890260298599,0.816124291465877
"97",3.45092934021282,0.563098578050131,2.39200194248011,0.812379526084551
"98",3.4448256373348,0.562102618390394,2.38777117803924,0.810942660022523
"99",3.43795215250586,0.56098105108146,2.38300684140943,0.8093245804279
"100",3.43039935621799,0.559748638467141,2.37777164195715,0.807546584860893
"101",3.4222456247624,0.558418169443928,2.37211990598767,0.805627123799048
"102",3.41355932842606,0.55700080019834,2.36609902417262,0.803582292217329
"103",3.43252750889391,0.560095895576036,2.37924676498427,0.80804757096981
"104",3.44655189716383,0.562384297427906,2.38896773017264,0.811349036973064
