1;1;1;1.09861228866811;1;3;0;NA;0
2;1;1;1.03972077083992;0.946394630357186;3;1;0.5;0
3;1;2;1.33217904021012;0.960964047443681;4;1;0.166666666666667;0
4;1;3;1.73286795139986;0.967132018086354;6;1;0.166666666666667;0.5
5;1;4;2.10657733323212;0.958744661315413;9;2;0.15;0.444444417953491
6;2;4;2.1116308425056;0.961044612501838;9;3;0.133333333333333;0.40625
7;1;5;2.18236909473572;0.947790855319918;10;4;0.119047619047619;0.419999986886978
8;1;6;2.27082535511122;0.947007728348845;11;5;0.107142857142857;0.402777761220932
9;1;7;2.24971822632611;0.938205371955493;11;5;0.111111111111111;0.4765625
10;1;8;2.31733890549207;0.93256577895583;12;5;0.0888888888888889;0.4765625
11;1;9;2.38901262563741;0.931407327278286;13;6;0.0909090909090909;0.485000014305115
12;1;10;2.37110598049579;0.92442604123865;13;7;0.0833333333333333;0.524793386459351
13;1;11;2.40631485421379;0.911808480706481;14;7;0.0897435897435897;0.48724490404129
14;1;12;2.45214366164291;0.905501552609643;15;7;0.0879120879120879;0.490234375
15;1;13;2.48194232209112;0.916505285271646;15;8;0.080952380952381;0.486159145832062
16;0;0;2.48194232209112;0.916505285271646;15;8;0.0708333333333333;0.486159145832062
17;2;8;2.47677854605669;0.914598460932746;15;9;0.0661764705882353;0.493827164173126
18;1;14;2.53593756491265;0.914646137225877;16;9;0.065359477124183;0.483749985694885
19;1;15;2.62605347131929;0.908552148748761;18;9;0.0672514619883041;0.45652174949646
20;1;16;2.6069105064058;0.901929137414251;18;9;0.0710526315789474;0.449245572090149
21;1;17;2.6301364555974;0.893255548580593;19;9;0.0690476190476191;0.456004738807678
22;3;8;2.61920444601474;0.889542783717742;19;9;0.0649350649350649;0.453888893127441
23;1;18;2.60818259936892;0.885799508097562;19;9;0.0652173913043478;0.466482996940613
24;1;19;2.616893690297;0.888757997300331;19;9;0.0652173913043478;0.475308626890182
25;2;19;2.61619661555313;0.888521254495062;19;9;0.0616666666666667;0.485756039619446
26;1;20;2.63342262446343;0.894371608002873;19;9;0.0615384615384615;0.482499986886978
27;1;21;2.65617785930172;0.886653951940292;20;9;0.0598290598290598;0.449546486139297
28;1;22;2.66922497849915;0.891009187323842;20;9;0.0582010582010582;0.471074372529984
29;1;23;2.66604693669906;0.88994833090882;20;9;0.0554187192118227;0.476049363613129
30;1;24;2.69681206398983;0.885791489192113;21;9;0.0517241379310345;0.476049363613129
31;1;25;2.74214504661824;0.887126297356089;22;9;0.0494623655913978;0.49196594953537
32;2;24;2.75159748544489;0.890184307386452;22;9;0.0473790322580645;0.50611138343811
33;2;2;2.74516356020569;0.888102833147166;22;9;0.0454545454545455;0.510850727558136
34;1;26;2.75460378397913;0.891156891419057;22;9;0.0436720142602496;0.522698819637299
35;1;27;2.76390023822882;0.89416443802832;22;9;0.0428571428571429;0.52556711435318
36;2;26;2.7673085673995;0.895267085184452;22;9;0.0412698412698413;0.535502970218658
37;3;2;2.76071331580229;0.893133419375352;22;9;0.0397897897897898;0.518511891365051
