"","empEntropy","evenness_log2","entropy","evenness"
"1",1.58496250072116,0.693147180559945,1.09861228866811,1
"2",2.72548055699787,0.672932071720163,1.88915916375402,0.970835762725816
"3",3.00623892865339,0.657354996265696,2.08376603748565,0.948362793216102
"4",2.98418371977919,0.652532325117055,2.06847853163783,0.941405149466119
"5",2.93979819008099,0.642826825853202,2.03771282686987,0.927403073808807
"6",3.04318132329686,0.634984410837293,2.1093725541759,0.916088860556762
"7",3.22322525344875,0.623205820503892,2.23416949673761,0.899095946694103
"8",3.22067587029471,0.62271290105354,2.23240239899222,0.898384814247522
"9",3.31895867619675,0.621690129830411,2.30052684880075,0.89690926727595
"10",3.43043550051358,0.624527196426622,2.37779669527373,0.901002289184975
"11",3.41811591824411,0.622284357529127,2.36925741155798,0.897766556630046
"12",3.43695273293161,0.625713689771237,2.38231409654934,0.902714037249299
"13",3.52812615574599,0.625948087787247,2.44551069751513,0.903052202104591
"14",3.51275638726876,0.623221235978848,2.43485718582928,0.899118186523374
"15",3.52121124425195,0.624721267816577,2.44071764610922,0.901282275016842
"16",3.63232646674103,0.61596568509101,2.51773684929481,0.888650639238573
"17",3.77474838305196,0.615937110686393,2.61645619903568,0.888609415086736
"18",3.80524096770915,0.620912677952131,2.6375920481188,0.895787641306626
"19",3.87096555557773,0.62082218907515,2.68314886089337,0.89565709345255
"20",3.90730614076487,0.616608039530605,2.70833823505573,0.88957736080307
"21",3.86731890502803,0.610297694206827,2.68062119534635,0.880473456898159
"22",3.84469515121562,0.606727462445473,2.6649396041776,0.875322701241229
"23",3.86442353368978,0.600662709048356,2.67861427686657,0.866573111590993
"24",3.88454830378439,0.603790782050348,2.69256370451706,0.871085966998506
"25",3.90886547287992,0.607570496291806,2.70941908171484,0.876538941990635
"26",3.90809832855176,0.607451255999854,2.70888733778669,0.876366914612761
"27",3.91052276590871,0.607828095934206,2.7105678297051,0.87691057971726
"28",3.89571738794438,0.605526837193023,2.700305523712,0.873590565143552
"29",3.88358346464747,0.60364081326853,2.69189492898962,0.870869607780689
"30",3.9037221664752,0.606771051735175,2.70585401338165,0.875385587293317
"31",3.91633624177517,0.608731707593874,2.71459742411119,0.878214215777552
"32",3.94451447161155,0.60441950640567,2.73412908467545,0.871993024508016
"33",3.98844813845863,0.60296710857446,2.76458158198216,0.86989765735953
"34",4.05306214767028,0.60496459956659,2.80936860029189,0.872779427708096
"35",4.06495576341098,0.606739853984562,2.81761262650922,0.875340578453221
"36",4.0540261128173,0.60510848208502,2.81003677001571,0.872987006303907
"37",4.03229448045007,0.601864794277142,2.7949735503114,0.868307353989289
"38",4.05450480789415,0.597894823608121,2.81036857615857,0.862579896992617
"39",4.05943371340038,0.598621661342409,2.81378503311346,0.863628502187405
"40",4.06194282336722,0.598991665555528,2.81552421561269,0.864162305430781
"41",4.07963879672329,0.594712309884319,2.82779012965171,0.857988500225727
"42",4.08754026213028,0.595864151745279,2.83326700812086,0.859650256766422
"43",4.09413959717073,0.596826174605921,2.83784131859772,0.861038162376692
"44",4.10589157525622,0.598539327750396,2.84598716907368,0.86350971992251
"45",4.09648447746728,0.597168001234955,2.83946666576403,0.861531313959244
"46",4.14918866806503,0.586114234838343,2.87599842688055,0.845584099995707
"47",4.18168163910145,0.590704190702056,2.89852083814246,0.852206006558185
"48",4.18904506163704,0.591744347491853,2.90362477371227,0.853706635600572
"49",4.19350063768918,0.592373741997017,2.90671314369059,0.854614659931934
"50",4.21843255134732,0.595895623180503,2.92399462934869,0.85969566044995
"51",4.25028765899942,0.594662529061978,2.94607490740418,0.857916681680205
"52",4.27512149571634,0.59813705910164,2.963288411307,0.862929368937845
"53",4.28362577875324,0.599326902910886,2.96918313111671,0.864645950700877
"54",4.30096383026852,0.601752689208257,2.98120095264093,0.86814562056235
"55",4.3031849804958,0.602063452835934,2.98274053665857,0.868593957706888
"56",4.32201208703805,0.599158098495286,2.99579049247643,0.86440241740761
"57",4.3286754393505,0.600081835268976,3.00040917634488,0.8657350878701
"58",4.33827117598991,0.596119249009893,3.00706043414188,0.860018284325025
"59",4.32603245766925,0.594437534041374,2.99857720104425,0.857592082479755
"60",4.3191767371783,0.593495493586848,2.99382517771524,0.856233005387694
"61",4.31828347074995,0.593372750380896,2.99320601260894,0.856055924373163
"62",4.32220164194255,0.593911143942311,2.99592188192405,0.856832662094264
"63",4.33113074393322,0.590099850843526,3.00211106379381,0.851334128441272
"64",4.40662747254866,0.582028124540698,3.0544414083751,0.839689088932769
"65",4.4040623307933,0.581689320170609,3.05266338759963,0.83920029754821
"66",4.43876163813893,0.586272410732054,3.07671511465364,0.845812299573151
"67",4.45596407065187,0.588544511016323,3.08863893224876,0.849090247385669
"68",4.49384444294873,0.589339368419044,3.11489560550489,0.850236984218789
"69",4.53823002940979,0.587145275847324,3.14566134961787,0.847071577746317
"70",4.56995044030151,0.587437276895566,3.16764826299367,0.84749284621055
"71",4.60321587011559,0.591713330598996,3.19070610187941,0.853661887683063
"72",4.6197108484792,0.593833652317788,3.20213954962555,0.856720865311853
"73",4.62027127205086,0.593905691107079,3.20252800564416,0.856824795315916
"74",4.62834128786247,0.594943038924043,3.20812171435106,0.858321371867126
"75",4.62593919043605,0.594634264991054,3.2064567072925,0.857875905245248
"76",4.64736360843925,0.593650904968313,3.22130698222656,0.856457216617031
"77",4.64987709519799,0.593971975969997,3.22304919848676,0.856920424158933
"78",4.64764010367984,0.593686224272681,3.22149863412302,0.85650817160229
"79",4.66205649416914,0.591909843419033,3.23149131454452,0.853945395754002
"80",4.67659638732608,0.593755875506508,3.2415696004919,0.856608657091924
"81",4.69443124228918,0.592501606079,3.25393177992526,0.85479912880892
"82",4.70912855873845,0.59435660898602,3.26411918338388,0.857475332303711
"83",4.7130157515574,0.594847226031939,3.26681358012662,0.858183143082834
"84",4.71820221566875,0.595501828934239,3.27040856310248,0.859127535443734
"85",4.7266657837391,0.59657004730107,3.27627506144792,0.860668648784149
"86",4.72915452675787,0.596884160802713,3.27800012665452,0.861121818775244
"87",4.72947072891914,0.596924069852122,3.27821930129109,0.861179395362914
"88",4.75606440092327,0.593500746516245,3.29665263006149,0.856240583762884
"89",4.7927935187996,0.588624373629642,3.32211131456192,0.849205464781857
"90",4.81595150754088,0.591468509635895,3.33816320916538,0.853308685693692
"91",4.84013747588472,0.591445006795981,3.35492764493202,0.8532747782631
"92",4.83358688008863,0.590644550777027,3.35038711792498,0.852119964334106
"93",4.8462390330304,0.589280316634942,3.35915692206458,0.850151790502708
"94",4.84491996280848,0.589119923779216,3.35824261225929,0.849920392525158
"95",4.84221003478883,0.588790409029614,3.35636423329295,0.849445003230009
"96",4.84941261754907,0.586837179372508,3.36135668322596,0.846627088489984
"97",4.84762260736923,0.58662056663859,3.36011594271663,0.846314582372967
"98",4.84580141919853,0.586400180993258,3.35885359127084,0.845996633095363
"99",4.84259103114613,0.58601168547474,3.35662831984382,0.845436152537391
"100",4.83605744162832,0.585221042659581,3.35209958069061,0.844295496068845
"101",4.8299489797851,0.584481845399812,3.34786551758643,0.843229059847938
"102",4.82610954722741,0.584017227939876,3.34520422573412,0.842558758542579
"103",4.82782586623041,0.584224923156196,3.34639388741199,0.842858399401179
"104",4.83475629994555,0.585063588886248,3.35119769800169,0.844068338290889
"105",4.84703522523794,0.586549486344887,3.35970880044842,0.846212035185737
"106",4.84477763623588,0.586276290956778,3.35814395899677,0.845817897554119
"107",4.85237992905918,0.587196259709498,3.36341346683304,0.847145131911441
"108",4.86041362279122,0.588168433154297,3.36898199899289,0.848547681719136
"109",4.86051090794595,0.588180205826639,3.3690494319236,0.848564666095141
"110",4.86052532671304,0.588181950670659,3.36905942625135,0.848567183372956
"111",4.85450090404728,0.587452923160868,3.36488361466608,0.847515418999909
"112",4.85256793275018,0.587219010414468,3.36354378106139,0.847177954240678
"113",4.85896361069141,0.587992964272224,3.36797692719412,0.848294533633139
"114",4.86735680307741,0.586248583237126,3.37379464483238,0.845777923764382
"115",4.86903286004115,0.586450455846875,3.37495639899125,0.846069164377358
"116",4.86308156330984,0.585733652165059,3.37083127444126,0.845035035260312
"117",4.86029332776,0.585397823252787,3.36889861683116,0.844550536553989
"118",4.85655429717356,0.584947475872748,3.36630691832214,0.84390082262213
"119",4.84907458830078,0.584046582655525,3.36112237920556,0.842601108445272
"120",4.84895605800857,0.584032306279518,3.36104022026771,0.842580511988405
"121",4.84768845479802,0.583879629864709,3.36016158467625,0.842360246481899
"122",4.85625684735309,0.582233403319156,3.36610074181772,0.83998524360845
"123",4.8562535666207,0.58223300998082,3.36609846778731,0.839984676141183
"124",4.86570390532056,0.58336604372197,3.37264894341246,0.8416192983007
"125",4.86698377081061,0.583519491215272,3.37353607856838,0.841840676238325
"126",4.8625144906942,0.582983653788556,3.37043820965657,0.841067626240078
"127",4.86548518007081,0.583339819996464,3.37249733462228,0.841581465461958
"128",4.86433067007764,0.583201401806565,3.37169708927558,0.841381770225823
"129",4.87722521635395,0.582129894425984,3.38063490767161,0.839835911841582
"130",4.90285123038881,0.58013119364428,3.39839750704886,0.836952396135598
"131",4.91854031277993,0.581987608547984,3.40927235027384,0.839630636711004
"132",4.93393356029615,0.58380901871036,3.41994213638937,0.842258376119689
"133",4.9356040476923,0.584006679581873,3.42110003001817,0.842543540478799
"134",4.94908774647797,0.583147097151699,3.43044621781498,0.84130342516955
"135",4.95970924593635,0.584398620037096,3.43780848021788,0.843108991029872
"136",4.97195657735429,0.585841713417145,3.4462976834596,0.845190934692809
"137",4.97732840245095,0.586474671322115,3.45002114887981,0.846104099923401
"138",4.98209984617157,0.58703688676412,3.45332846164196,0.846915205353491
"139",4.97976846931099,0.586762182471478,3.45171247434423,0.846518890832787
"140",4.98748409154714,0.585258941263214,3.45706053614348,0.844350172196365
"141",4.98295572136633,0.584727557285036,3.45392170912012,0.843583547166239
"142",4.98339939343157,0.584779620216647,3.45422923916124,0.843658658099489
"143",4.98511634348772,0.584981096623112,3.45541933825182,0.843949327111952
"144",4.98077269444072,0.584471388843437,3.45240855016155,0.843213974225912
"145",4.98270407087592,0.584698027226016,3.45374727829221,0.843540944296533
"146",4.98217696629754,0.584636173862312,3.45338191723984,0.843451708755456
"147",4.9845377779912,0.58491320455093,3.45501830720913,0.843851379556099
"148",4.98577251304549,0.585058095184635,3.45587416033075,0.844060412554816
"149",4.99008726597958,0.585564412134757,3.45886491916183,0.844790873507876
"150",4.98953028073877,0.585499052409022,3.45847884641255,0.844696579355683
"151",4.99609021117767,0.586268830893115,3.46302584370094,0.845807134957267
"152",4.99465676079943,0.586100621905312,3.46203225161279,0.845564460684732
"153",5.00392756124009,0.587188508854117,3.46845828079977,0.84713394979082
"154",5.00916287739236,0.585439369138684,3.47208712543006,0.844610474597543
"155",5.01029081563118,0.585571195447217,3.47286895264014,0.844800659759122
"156",5.02049927487102,0.584452499711751,3.4799449173801,0.843186722969302
"157",5.02208354201404,0.58463692935535,3.48104304768354,0.843452798701515
"158",5.02254069408047,0.584690147900627,3.48135992134947,0.843529576832869
"159",5.02131299567598,0.584547227572964,3.48050894566182,0.843323386384907
"160",5.03314654203294,0.583662030155082,3.48871133495517,0.842046316459921
"161",5.03095024373271,0.583407339393739,3.4871889769807,0.841678875361572
"162",5.02757993114332,0.583016505653503,3.48485285431176,0.841115021462721
"163",5.0326701605177,0.583606787217092,3.48838113245101,0.841966617747239
"164",5.03575336513738,0.583964326870006,3.49051824704023,0.84248243843142
"165",5.03671650240066,0.584076015779858,3.49118584291877,0.842643571467785
"166",5.041114325793,0.584586003420393,3.49423418180377,0.8433793281077
"167",5.0430946790883,0.584815652411358,3.49560685810691,0.84371064156811
"168",5.04119546801797,0.584595412968746,3.49429042530823,0.843392903216445
"169",5.03913303979629,0.58435624626997,3.49286085900126,0.843047858606175
"170",5.04506400995007,0.58504402320073,3.49697189424134,0.844040110973421
"171",5.05284289287059,0.58594609083572,3.50236380500561,0.845341519476968
"172",5.05324161295758,0.585992327871239,3.50264017670974,0.845408225418816
"173",5.05583926311742,0.586293560858052,3.50444073059411,0.845842812755043
"174",5.05786314414696,0.586528257483837,3.50584357802353,0.846181408413177
"175",5.05979842866409,0.586752680134908,3.50718501503016,0.846505181858941
"176",5.05634886388702,0.586352656021936,3.50479395893077,0.84592806905492
"177",5.06560697592364,0.585201865531044,3.51121119318626,0.844267829320607
"178",5.06509750567498,0.585143009219971,3.51085805531983,0.844182917612497
"179",5.06313640369766,0.584916453835575,3.50949872301345,0.843856067282943
"180",5.06110640056622,0.584681938677728,3.50809163206637,0.843517733427704
"181",5.05843466107382,0.584373287228337,3.50623972337002,0.843072443512303
"182",5.05634402035317,0.58413176694149,3.50479060164894,0.842724003392195
"183",5.05404220823391,0.583865851178049,3.50319510706829,0.842340368038985
"184",5.05117632510545,0.583534771376331,3.50120862825799,0.841862720850908
"185",5.051858002327,0.583613521817026,3.50168113090216,0.841976333721167
"186",5.0525258306932,0.583690672375214,3.50214403425128,0.842087638448866
"187",5.05600968716355,0.584093143256864,3.50455885954119,0.842668281193925
"188",5.05377975492561,0.583835531382937,3.50301318829762,0.842296625820936
"189",5.0541520514488,0.583878540763833,3.503271244583,0.842358675241466
"190",5.05148600530866,0.583570547036287,3.50142328221772,0.841914334218111
"191",5.05014834298053,0.583416014224405,3.50049608534643,0.841691390496755
"192",5.04874657757911,0.583254075935106,3.49952445561064,0.841457762929852
"193",5.05948466670541,0.580201664974381,3.50696753181313,0.837054064774059
"194",5.07255983826859,0.581701073868868,3.51603055011749,0.839217254550401
"195",5.07433384151762,0.581904509536048,3.51726019546786,0.839510750178581
"196",5.07856635302978,0.582389877194644,3.5201939488892,0.840210987692645
"197",5.08354676941253,0.582961011621941,3.52364611046292,0.841034960498588
"198",5.08599794960537,0.583242103259276,3.52534513910262,0.841440490009806
"199",5.09213952221423,0.583946394484165,3.52960215284066,0.842456567467295
"200",5.0930418030034,0.58404986447185,3.53022756622575,0.842605843105409
"201",5.09141758954894,0.583863606105113,3.52910174724916,0.842337129083393
"202",5.09083587939189,0.583796897887994,3.5286985364939,0.84224088946937
"203",5.09175167469361,0.583901917666457,3.52933331742525,0.842392400982953
"204",5.08976670419864,0.583674289110987,3.52795744072318,0.842064002394812
"205",5.0892544883322,0.583615550223903,3.52760239973951,0.841979260093709
"206",5.08701532221323,0.58335877152094,3.52605032805734,0.841608806732337
"207",5.08659742255557,0.583310848443169,3.52576066208788,0.841539668345694
"208",5.08964974101024,0.583660876235739,3.5278763680189,0.842044651706207
"209",5.09212139158535,0.583944315335446,3.52958958564637,0.842453567889749
"210",5.09424245394399,0.584187550366891,3.53105979404005,0.842804481863385
"211",5.09607999887354,0.584398272742355,3.53233348312713,0.843108489989471
"212",5.09814515357636,0.584635096505235,3.53376493928681,0.843450154457744
"213",5.10002750312786,0.584850956897308,3.53506968457125,0.843761575174911
"214",5.10661133677408,0.583511573794267,3.5396332503004,0.841829253814303
"215",5.11052456781398,0.58395872268658,3.54234569536259,0.842474353303782
"216",5.11222002619065,0.584152455775009,3.54352089755614,0.842753851069714
"217",5.115042525983,0.584474971272518,3.54547730532934,0.843219142578581
