"","Entropy","evenness_log2","entropy","evenness","Node"
"70",2.60078551411997,0.450681786588352,1.80272714635341,0.650196378529994,70
"71",2.57634790228782,0.446447071153082,1.78578828461233,0.644086975571954,71
"72",2.55235417512761,0.442289275070027,1.76915710028011,0.638088543781903,72
"73",2.52879533046122,0.438206838380587,1.75282735352235,0.632198832615305,73
"74",2.50566230265419,0.434198190130022,1.73679276052009,0.626415575663546,74
"75",2.48294601060392,0.430261756683168,1.72104702673267,0.62073650265098,75
"76",2.55199810020452,0.432764860905744,1.7689102879511,0.624347718699718,76
"77",2.59317035197185,0.439746803332674,1.79744871818093,0.634420532414823,77
"78",2.63351973196955,0.446589204124798,1.82541677716368,0.644292030105395,78
"79",2.6987157538385,0.448594930426531,1.87060721590587,0.647185681494285,79
"80",2.73717892195113,0.454988483433706,1.89726785243853,0.656409628711398,80
"81",2.76547269771217,0.459691625789834,1.91687960333469,0.663194828865179,81
"82",2.74270821931058,0.455907592739954,1.90110046931371,0.657735623149557,82
"83",2.72030698952846,0.452183940813558,1.88557312004917,0.652363528981349,83
"84",2.69826245120062,0.448519580043663,1.87029301046048,0.647076973870594,84
"85",2.75931159715801,0.450245219063537,1.91260905385643,0.64956654472693,85
"86",2.73735623030323,0.446662695448106,1.89739075322288,0.64439805567308,86
"87",2.7157441030026,0.443136179268882,1.88241036811855,0.639310368269698,87
"88",2.69446878260823,0.43966462089125,1.86766343977168,0.634301968214132,88
"89",2.67352386433101,0.436246975226401,1.85314552872077,0.629371347761939,89
"90",2.65290298707826,0.432882204315602,1.83885222579235,0.624517009455203,90
"91",2.63259984679796,0.429569279507619,1.82477916135055,0.619737469263887,91
"92",2.61260820766414,0.426307183283866,1.81092201305017,0.615031259218976,92
"93",2.64077007711345,0.430902440699702,1.83044233345826,0.62166081430441,93
"94",2.66322369970325,0.43456626621043,1.84600599864974,0.626946597199421,94
"95",2.68148666194273,0.437546288996813,1.8586649194347,0.631245861295072,95
"96",2.70852409951784,0.441958069462805,1.87740584305946,0.637610715094848,96
"97",2.72322679377183,0.444357152553685,1.88759697412825,0.641071860372742,97
"98",2.77798884355687,0.445531506370101,1.92555513453843,0.642766094799935,98
"99",2.83178506996077,0.44688114456748,1.96284383719506,0.644713211134287,99
"100",2.88464320728027,0.448371558763516,1.99948230604771,0.646863424303779,100
"101",2.91658991110338,0.453337161911376,2.02162607373089,0.654027275340219,101
"102",2.96784883060194,0.4547646454815,2.05715604925987,0.656086698807788,102
"103",2.99863487268586,0.459482002838017,2.07849530753093,0.662892406872136,103
"104",3.02163144592789,0.463005776815272,2.09443531743619,0.667976138114336,104
"105",3.03960675788018,0.465760140947,2.1068948542356,0.671949845587982,105
"106",3.06204060938709,0.469197688851101,2.12244481515672,0.676909178902047,106
"107",3.08418080483243,0.472590239721203,2.1377912292067,0.681803595218307,107
"108",3.13178097825664,0.473457559329749,2.17078515520986,0.683054872916421,108
"109",3.14857717466996,0.475996781010666,2.18242739139788,0.686718195443198,109
"110",3.19495941313199,0.476883223492613,2.21457710921589,0.687997061615936,110
"111",3.22243684653104,0.480984536003434,2.23362301470547,0.693914004836433,111
"112",3.2675553675276,0.48184785384738,2.26489679032527,0.695159509208606,112
"113",3.27500470045604,0.482946364715731,2.27006027444168,0.696744325390738,113
"114",3.25575291314185,0.480107412852127,2.2567159523441,0.692648583615794,114
"115",3.23671207913961,0.47729956907674,2.24351785193994,0.688597721325452,115
"116",3.21788010555399,0.474522524762169,2.23046452254469,0.684591293264491,116
"117",3.24440216995607,0.478433583145064,2.24884821670762,0.690233757798122,117
"118",3.22581570153842,0.475692742084909,2.23596505852735,0.686279559992771,118
"119",3.20743041984126,0.472981568889134,2.22322135235517,0.682368163868236,119
"120",3.22321942060824,0.47530988326433,2.23416545372066,0.685727211470961,120
"121",3.20515418151457,0.472645904935751,2.22164358417674,0.681883903147285,121
"122",3.18728132085953,0.470010295564192,2.20925506120516,0.678081522577215,122
"123",3.21334871554466,0.473854306383182,2.22732360233571,0.683627257922896,123
"124",3.22600188452087,0.475720197433152,2.23609411073671,0.686319169687527,124
"125",3.24543873084798,0.478586438899587,2.24956670596732,0.690454282037143,125
"126",3.26073586577681,0.48084222060989,2.26016987191389,0.693708687123925,126
"127",3.30163665079627,0.481298481760407,2.28852013573281,0.694366932823127,127
"128",3.30774320719534,0.482188669456546,2.29275287808376,0.695651202197806,128
"129",3.31243052406846,0.482871966479559,2.29600187855875,0.696636991424362,129
"130",3.31588734181759,0.483375886598686,2.29839796203528,0.69736399448123,130
"131",3.32768712587794,0.485096008693882,2.30657694908792,0.699845606097693,131
"132",3.33717396444236,0.486478959478809,2.31315272449128,0.7018407823369,132
"133",3.34477038216502,0.487586332791936,2.31841816001809,0.703438384324161,133
"134",3.35907607604728,0.489671755712232,2.32833411139854,0.706447013629429,134
"135",3.3650148520028,0.490537485092301,2.33245055720808,0.707695997112806,135
"136",3.37641854647747,0.492199866940345,2.34035499588117,0.710094307161043,136
"137",3.38559713274083,0.493537882022106,2.34671710707114,0.712024654884134,137
"138",3.39012652551327,0.494198157544594,2.349856642901,0.712977231106049,138
"139",3.39350259224072,0.494690306124861,2.35219675403452,0.713687251422181,139
"140",3.43064598418993,0.494646771456342,2.37794259144055,0.713624444171801,140
"141",3.43383320807311,0.495106320477427,2.38015180668899,0.714287433265565,141
"142",3.43602340843995,0.495422113930116,2.38166993789813,0.714743026913705,142
"143",3.43732992019595,0.495610492977371,2.38257554283816,0.715014800430988,143
"144",3.43784750021181,0.495685120113193,2.38293430196687,0.715122464629754,144
"145",3.45121304917247,0.497612228206712,2.39219859454559,0.717902693919531,145
"146",3.45827991362229,0.498631162162746,2.39709697171438,0.719372704884894,146
"147",3.45808837292176,0.498603544918193,2.39696420581785,0.719332861623135,147
"148",3.47971667714993,0.501722016164671,2.4119558039139,0.723831864625583,148
"149",3.46505485904741,0.499608005852469,2.40179300603425,0.720781992431781,149
"150",3.45049388402664,0.497508535572972,2.3917001072524,0.717753097071057,150
"151",3.4669026349555,0.499874426926379,2.40307378669525,0.7211663567939,151
"152",3.47991122390194,0.501750066835951,2.41209065344654,0.723872333189933,152
"153",3.46557412869659,0.499682876607617,2.40215293632753,0.720890008098941,153
"154",3.4761633004967,0.501209673504604,2.40949279090524,0.723092710410669,154
"155",3.48478985572172,0.502453491056898,2.41547226333741,0.724887159825134,155
"156",3.49180699278426,0.50346525508293,2.42033617210791,0.72634682676804,156
"157",3.47785309788497,0.501453316487988,2.41066406920064,0.723444212934544,157
"158",3.46398999926131,0.499454469329704,2.40105490147582,0.720560486051793,158
"159",3.45021786502008,0.497468737846514,2.39150878545622,0.717695681088457,159
"160",3.47097770032329,0.500461989133887,2.40589840676553,0.722014029876884,160
"161",3.48681670088128,0.502745731182822,2.41687716534519,0.725308773205553,161
"162",3.49947007352573,0.504570154325128,2.42564781491827,0.727940859425441,162
"163",3.50977237317323,0.506055588637701,2.43278882487221,0.730083888141756,163
"164",3.51822072758607,0.507273712353668,2.43864477791384,0.731841269185972,164
"165",3.52514700465947,0.508272375756526,2.44344570733905,0.733282035924791,165
"166",3.53078927158636,0.509085904500659,2.44735662875139,0.734455709809573,166
"167",3.54086728668881,0.510539000406237,2.45434217650529,0.736552084066487,167
"168",3.55599493010633,0.512720175616591,2.46482785988866,0.739698854725775,168
"169",3.56807589889039,0.51446206686175,2.47320174933976,0.742211872586934,169
"170",3.57066024770595,0.514834690502845,2.47499308343486,0.742749454866059,170
"171",3.57249184747284,0.515098779224172,2.47626265164919,0.743130454354672,171
"172",3.57364776985545,0.515265445583,2.47706387598964,0.743370903084036,172
"173",3.57419345253245,0.515344124693483,2.47744211439868,0.743484413046552,173
"174",3.57418514094019,0.515342926288781,2.47743635324194,0.743482684114031,174
"175",3.57367168513394,0.515268893801018,2.4770804527975,0.74337587781107,175
"176",3.56132883128843,0.513489242728487,2.46852503845442,0.740808384034217,176
"177",3.54904887444301,0.51171866044305,2.46001322098962,0.738253973751532,177
"178",3.53683232735675,0.509957220876737,2.4515453558206,0.735712753624386,178
"179",3.54676432480357,0.511389263265787,2.45842969184819,0.737778754077411,179
"180",3.56140578620757,0.51350033845287,2.46857837953965,0.74082439178076,180
"181",3.54934141459735,0.511760840266773,2.4602159943728,0.738314826374042,181
"182",3.53733911150159,0.51003029141279,2.45189663182175,0.735818172124386,182
"183",3.54316693730931,0.510870574914405,2.45593617284916,0.737030444965106,183
"184",3.54798635774388,0.511565461757653,2.45927674053532,0.738032954767838,184
"185",3.55779452446307,0.512979649646437,2.46607524364319,0.740073196621873,185
"186",3.5616994964667,0.513542686987838,2.46878196397767,0.740885487802146,186
"187",3.55005452267866,0.511863659564287,2.46071028322879,0.738463163264674,187
"188",3.53846690765834,0.510192902399283,2.45267836054805,0.736052770188193,188
"189",3.52693701677725,0.508530468173817,2.44468644919166,0.733654384575309,189
"190",3.51546516909105,0.506876402890845,2.43673477031216,0.731268072794258,190
"191",3.50405164017188,0.505230746283661,2.42882351492159,0.728893892168068,191
"192",3.49269666476484,0.503593532198924,2.42095284573287,0.726531891527145,192
"193",3.48140043928085,0.501964788956092,2.41312289888768,0.72418211172783,193
"194",3.48994900448866,0.503197361538665,2.4190483127593,0.725960338080243,194
"195",3.49720274024638,0.504243239484128,2.42407621924829,0.727469221005537,195
"196",3.50335967107217,0.505130974904539,2.42834387849109,0.728749952494185,196
"197",3.50856902607907,0.505882084359554,2.43195472822666,0.729833574380101,197
"198",3.51695671861895,0.507091461559632,2.43776863366208,0.731578336869218,198
"199",3.53489331268076,0.50967764456554,2.45020133326487,0.735309410266672,199
"200",3.53916888787598,0.510294117228759,2.45316493615671,0.736198792320742,200
"201",3.54738706312095,0.511479052623119,2.45886134115711,0.737908292737958,201
"202",3.55435748828922,0.512484081507198,2.4636928717098,0.73935824292497,202
"203",3.55937554317846,0.513207608406038,2.46717112230818,0.740402071593876,203
"204",3.56058099196777,0.513381415716536,2.46800667573779,0.740652822538802,204
"205",3.57798784285809,0.51589121784529,2.48007218535485,0.744273701623568,205
"206",3.57869038787127,0.515992514109659,2.48055915244995,0.744419841241834,206
"207",3.57898227870622,0.516034600311439,2.48076147575922,0.744480558796431,207
"208",3.57889497242219,0.516022012078283,2.4807009596546,0.744462397814883,208
"209",3.57845647948516,0.51595878809172,2.4803970195116,0.744371184883003,209
"210",3.57769189388589,0.515848546522079,2.47986704915918,0.744212139917183,210
"211",3.58122209081426,0.516357547019732,2.4823139952069,0.744946472410957,211
"212",3.58017490615033,0.516206558979718,2.48158814210957,0.744728642714396,212
"213",3.60652883371652,0.51458729361149,2.49985529269875,0.74239253659777,213
"214",3.5964287138538,0.513146186778593,2.49285442309259,0.740313458916558,214
"215",3.5863682055975,0.511710731814927,2.48588101015974,0.738242535159057,215
"216",3.57634769806863,0.510280984241114,2.47893532361832,0.736179845424594,216
"217",3.56636754744289,0.508856994877069,2.47201761035053,0.734125463030808,217
"218",3.55642807869023,0.507438810090203,2.46512809560836,0.732079454871732,218
"219",3.54652958721828,0.506026472029915,2.45826698415278,0.730041881756096,219
"220",3.53667234042581,0.504620018849233,2.45143446133049,0.728012798727084,220
"221",3.5268565791715,0.503219484914396,2.44463069409202,0.725992255364698,221
"222",3.51708251916351,0.501824901003105,2.43785583195486,0.723980296071774,222
"223",3.5073503522743,0.500436294492136,2.43111000791486,0.721976960344654,223
"224",3.49766024778545,0.499053689534951,2.42439333930909,0.719982283029414,224
"225",3.48801235356654,0.497677107229897,2.4177059286329,0.717996294564537,225
"226",3.47840679719188,0.496306565779553,2.4110478643141,0.716019021210793,226
"227",3.48962873607228,0.497907736163539,2.41882631960947,0.718329021783389,227
"228",3.49917407483306,0.499269685635173,2.42544264425899,0.720293899532056,228
"229",3.50738946084095,0.50044187458657,2.43113711590757,0.721985010719221,229
"230",3.51450581601005,0.50145725145327,2.43606979742889,0.723449889889442,230
"231",3.52068852419004,0.50233941355878,2.44035532417208,0.724722580784322,231
"232",3.52606213160447,0.50310613142624,2.44408002500083,0.725828720849467,232
"233",3.53072396020356,0.503771291160903,2.44731135835054,0.726788343500064,233
"234",3.53475224354481,0.504346055295073,2.45010355159102,0.727617552866113,234
"235",3.53435220381343,0.504288976765496,2.44982626517911,0.727535205954551,235
"236",3.5337026569077,0.504196298015456,2.44937603357276,0.727401498781472,236
"237",3.53281875657599,0.504070181214374,2.44876336054994,0.727219550697978,237
"238",3.531714397318,0.503912608859363,2.44799787704394,0.726992221842823,238
"239",3.55609575564189,0.502333952387354,2.46489774682436,0.724714701979388,239
"240",3.57193024804551,0.504570732187375,2.47587338058953,0.727941693104439,240
"241",3.59599127133968,0.503119185208999,2.49255121104727,0.725847553477118,241
"242",3.59711047263753,0.503275773921976,2.49332698227135,0.72607346323679,242
"243",3.59789427921475,0.503385437182184,2.49387027559046,0.72623167387846,243
"244",3.5983661637706,0.503451459081387,2.4941973610399,0.72632692334503,244
"245",3.5985471747667,0.503476784533537,2.4943228283015,0.726363460249255,245
"246",3.58971168059164,0.502240600601249,2.4881985304252,0.724580023820516,246
"247",3.58090750936427,0.50100879909782,2.48209594396178,0.72280290990016,247
"248",3.57213488144037,0.499781410853474,2.47601522165023,0.721032162966796,248
"249",3.56339399945826,0.498558464219566,2.46995650394872,0.719267823922786,249
"250",3.56689038462254,0.499047647402253,2.47238001346749,0.719973566074535,250
"251",3.55822546047136,0.497835328113943,2.46637394572234,0.718224559049316,251
"252",3.54959206659829,0.496627420262324,2.46038973310056,0.716481916381934,252
"253",3.5409903641809,0.495423946397929,2.45442748732192,0.714745670605931,253
"254",3.54413533249837,0.495863962454143,2.45660741324413,0.715380479588143,254
"255",3.54446720938563,0.495910395722888,2.45683745277283,0.715447468634694,255
"256",3.54718288066611,0.496290348347584,2.45871981266422,0.715995624402115,256
"257",3.57020120379238,0.494934979688082,2.47467489844041,0.714040240758475,257
"258",3.58234291755452,0.496618178620361,2.4830908931018,0.716468583510904,258
"259",3.59251217081414,0.498027936465422,2.49013968232711,0.718502434162828,259
"260",3.60121704327115,0.499234688025564,2.49617344012782,0.720243408654231,260
"261",3.60875909443815,0.500280238325973,2.50140119162987,0.72175181888763,261
"262",3.61533903762906,0.501192412140178,2.50596206070089,0.723067807525812,262
"263",3.62110051363992,0.501991122310737,2.50995561155368,0.724220102727985,263
"264",3.62683911334269,0.502786661151603,2.51393330575802,0.725367822668537,264
"265",3.6318701330413,0.50348410857549,2.51742054287745,0.726374026608259,265
"266",3.63688380454222,0.504179151028514,2.52089575514257,0.727376760908444,266
"267",3.64127637032599,0.504788089946202,2.52394044973101,0.728255274065198,267
"268",3.64511510699564,0.505320251846099,2.52660125923049,0.729023021399129,268
"269",3.64845530091903,0.505783301046202,2.52891650523101,0.729691060183806,269
"270",3.64751845800761,0.505653427041667,2.52826713520834,0.729503691601523,270
"271",3.65905338288103,0.507252507172463,2.53626253586231,0.731810676576205,271
"272",3.65791904979449,0.507095255216313,2.53547627608156,0.731583809958898,272
"273",3.66225591607208,0.507696472542869,2.53848236271435,0.732451183214417,273
"274",3.66512911903097,0.508094783048894,2.54047391524447,0.733025823806194,274
"275",3.67232921980156,0.509092928958672,2.54546464479336,0.734465843960313,275
"276",3.67861764857336,0.509964690293336,2.54982345146668,0.735723529714672,276
"277",3.68236952630075,0.510484810987045,2.55242405493522,0.736473905260149,277
"278",3.68480348956998,0.510822229942576,2.55411114971288,0.736960697913996,278
"279",3.68686767916213,0.511108387381764,2.55554193690882,0.737373535832427,279
"280",3.68859068646742,0.511347246912912,2.55673623456456,0.737718137293483,280
"281",3.68999761416929,0.511542288506873,2.55771144253437,0.737999522833857,281
"282",3.69111068142414,0.511696592392769,2.55848296196384,0.738222136284829,282
"283",3.69194969554999,0.511812904447925,2.55906452223962,0.738389939109998,283
"284",3.70303790808444,0.513350057099066,2.56675028549533,0.740607581616888,284
"285",3.70359749318128,0.513427632065498,2.56713816032749,0.740719498636257,285
"286",3.70367662270996,0.513438601747437,2.56719300873719,0.740735324541992,286
"287",3.72429328220667,0.511752913641928,2.5814833881399,0.738303390671688,287
"288",3.72410639362063,0.511727233393036,2.5813538468434,0.738266341903963,288
"289",3.72613978265022,0.512006640164096,2.58276328471624,0.738669440666961,289
"290",3.7186621460188,0.51097914258447,2.57758018196793,0.73718707500431,290
"291",3.72040287239723,0.511218334755578,2.57878676154926,0.737532156363387,291
"292",3.72183867139491,0.511415627037575,2.57978198157636,0.737816788960229,292
"293",3.72299081526667,0.511573942438277,2.58058058685267,0.738045189803719,293
"294",3.71564356500352,0.510564361171574,2.57548786104789,0.736588671916871,294
"295",3.70831347616535,0.509557138046019,2.57040703063646,0.735135556108564,295
"296",3.70100081147043,0.508552309161573,2.5653382777208,0.733685894460032,296
"297",3.69370582072051,0.507549908843343,2.56028177545028,0.732239736491937,297
"298",3.69913464659708,0.50829588056186,2.56404475080037,0.733315946190884,298
"299",3.69188006993439,0.5072990335192,2.55901626144048,0.731877799905914,299
"300",3.70264098603945,0.508777684568656,2.56647516009894,0.73401104244217,300
"301",3.69540861667508,0.507783889017583,2.56146206366526,0.732577298528978,301
"302",3.69649344793676,0.507932955032771,2.56221401139567,0.732792355329856,302
"303",3.69985905363187,0.508395420899483,2.56454687149412,0.733459552542341,303
"304",3.70769399154626,0.509472015034819,2.56997763661934,0.73501274956244,304
"305",3.7005574929763,0.508491393032295,2.5650309927565,0.733598011062413,305
"306",3.70054195294188,0.508489257685456,2.56502022122546,0.733594930408117,306
"307",3.70034547021843,0.508462259111877,2.56488402977967,0.733555979699904,307
"308",3.70514275745456,0.509121451483326,2.56820925590173,0.734506993265186,308
"309",3.69812394388045,0.508157000505735,2.56334418506196,0.733115584622635,309
"310",3.69904872705917,0.508284074409516,2.56398519591492,0.733298913513445,310
"311",3.69208112036329,0.507326659738453,2.55915561897842,0.731917656115429,311
"312",3.6959222647334,0.507854469090234,2.56181809736869,0.732679124049778,312
"313",3.68899591159539,0.506902723045896,2.55701711521951,0.731306044751426,313
"314",3.68208591072082,0.505953223956305,2.55222746759564,0.729936207123545,314
"315",3.6751924491422,0.505005997521483,2.54744928413812,0.728569648243427,315
"316",3.67468591876659,0.504936395485357,2.54709818403639,0.728469233731073,316
"317",3.6938932121628,0.50327869611936,2.56041166530017,0.726077679076465,317
"318",3.6870297113455,0.502343570617959,2.55565424905988,0.724728578152985,318
"319",3.68786673503821,0.502457611866174,2.55623442967255,0.724893104896241,319
