"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",0,1,0,1
"4",0,1,0,1
"5",0,1,0,1
"6",0,1,0,1
"7",0.650022421648354,0.450561208866305,0.450561208866305,0.650022421648354
"8",1.14883485428092,0.502416706900947,0.796311640173813,0.72483409150576
"9",1.06127812445913,0.464125769173774,0.735621939758795,0.669591945535779
"10",0.986426728730843,0.431391219374372,0.683738905848754,0.622365972874449
"11",1.35677964944704,0.470223994327663,0.940447988655326,0.67838982472352
"12",1.27761343681912,0.442787075788336,0.885574151576672,0.638806718409558
"13",1.20751874963942,0.418494108392918,0.836988216785836,0.603759374819711
"14",1.14511041438158,0.396865027579212,0.793730055158425,0.572555207190791
"15",1.4345491399952,0.428244825475789,0.994353691762369,0.61782668600028
"16",1.69227186568361,0.453775817681019,1.17299347243951,0.65466012184374
"17",1.7987949406954,0.482339546976278,1.24682964154851,0.695868872447306
"18",1.89809337366954,0.508966017894461,1.31565807039855,0.734282749997343
"19",1.94913786527359,0.522653390701065,1.35103941583702,0.754029454868228
"20",1.97322851613445,0.529113200743726,1.36773778255908,0.76334899078186
"21",2.16096404744368,0.533550683245694,1.497866136777,0.76975092478148
"22",2.10404371777827,0.519496825746548,1.45841197075287,0.749475494262103
"23",2.14994819558395,0.530830825276169,1.49023053011895,0.765826999176925
"24",2.09858641210843,0.518149395106845,1.45462925471437,0.747531562760261
"25",2.2610276044371,0.522408303061261,1.56722490918378,0.7536758681457
"26",2.33287868934203,0.539009428701936,1.61702828610581,0.777626229780677
"27",2.35353394857748,0.543781806936199,1.6313454208086,0.784511316192494
"28",2.30652763787331,0.532921043025159,1.59876312907548,0.768842545957771
"29",2.4464364814921,0.534946583529162,1.69574054956524,0.771764783198016
"30",2.57847353527122,0.538019370097859,1.78726166112168,0.776197877142386
"31",2.53012496531497,0.527931049703189,1.7537489861724,0.761643507338096
"32",2.53766052383064,0.529503404970939,1.75897223731148,0.763911936485394
"33",2.57289072233104,0.536854470997534,1.7833919500726,0.77451728298721
"34",2.69083360767946,0.539147447942232,1.86514372851896,0.777825349454199
"35",2.70768021233142,0.542522908943861,1.87682090503548,0.782695110301964
"36",2.71436159243982,0.543861620123882,1.88145208481987,0.784626462282562
"37",2.82208472761787,0.545645895000606,1.9561200722496,0.787200626798794
"38",2.87101418028624,0.55510633207815,1.99003538441303,0.800849152455209
"39",2.8315422533646,0.547474493571749,1.96267552955603,0.78983873688916
"40",2.7926001432501,0.53994509435893,1.93568291572511,0.778976109983951
"41",2.79394270791827,0.540204677245576,1.93661351063957,0.779350608927216
"42",2.79020749415857,0.539482479207019,1.93402445775324,0.778308697398449
"43",2.78256407814931,0.538004636062049,1.92872644549658,0.77617662042199
"44",2.87720334831985,0.53894281239295,1.99432538878554,0.77753012276206
"45",2.86536422119599,0.536725168488102,1.98611913119934,0.774330738898078
"46",2.91098719660928,0.545271027679227,2.01774256797582,0.78665980757325
"47",2.93891297802264,0.550501940253403,2.03709924462743,0.794206419203337
"48",2.94195081934846,0.551070972938805,2.03920491577741,0.79502735983667
"49",2.94046881385558,0.550793371354342,2.03817766784844,0.794626865407423
"50",2.935440200949,0.549851437658939,2.03469209899012,0.793267942336218
"51",2.92437282075398,0.547778353387156,2.02702077561176,0.790277113937972
"52",2.94263551944456,0.551199227410513,2.03967951371855,0.795212391926976
"53",2.9176291556386,0.546515165004853,2.02234642315039,0.788454718323116
"54",2.92950932768459,0.548740497231689,2.03058113090864,0.791665194091102
"55",2.92442241443112,0.547787643017604,2.02705515132924,0.790290516041751
"56",2.91445823000314,0.545921203656635,2.0201485049864,0.787597813231561
"57",2.92200284842236,0.547334422458726,2.02537803597209,0.789636656989029
"58",2.92549658304807,0.547988850713176,2.02779970827753,0.790580797386341
"59",2.92574063100263,0.548034564510591,2.02796886942915,0.790646748455172
"60",2.91593553541455,0.546197924846207,2.02117249506715,0.787997037519465
"61",2.90485876810734,0.544123082229242,2.01349466503844,0.785003672365345
"62",2.93275705637872,0.549348844930619,2.03283228489619,0.792542854299484
"63",2.92892609928805,0.548631249912593,2.03017686778995,0.791507583525612
"64",2.968283842736,0.556003538338318,2.0574575766941,0.802143547477408
"65",2.96724877967019,0.555809655691819,2.05674012564833,0.801863833944789
"66",2.95055458493901,0.552682585697162,2.0451685916387,0.797352425570985
"67",2.94806357751441,0.552215983102706,2.04344195686558,0.796679260321897
"68",2.94381631556459,0.551420408017078,2.04049797921996,0.795531488091207
"69",2.94001064310358,0.550707549184774,2.03786008808348,0.794503050188988
"70",3.00668750787991,0.5473818468664,2.08407696891177,0.789705075946797
"71",3.00081799297892,0.546313273594886,2.08000853120689,0.788163450587157
"72",3.03717596911562,0.552932417112087,2.10520995985691,0.797712856114355
"73",3.05045011044148,0.555349038053062,2.11441089349128,0.801199303161609
"74",3.04505751291147,0.554367289870837,2.11067302971747,0.799782939927711
"75",3.03845119423862,0.553164577947282,2.1060938785555,0.79804779339998
"76",3.02473691166454,0.550667827186128,2.09658786225587,0.794445743458528
"77",3.01761980311039,0.549372123520713,2.09165465852782,0.792576438205971
"78",3.01093409188587,0.548154957803258,2.08702047664251,0.790820439261459
"79",3.03597239757432,0.55271330115428,2.10437570763645,0.797396738608648
"80",3.05440557655311,0.556069149584351,2.11715261367436,0.802238204496686
"81",3.04691523759216,0.554705497537586,2.11196070634214,0.80027087045132
"82",3.0805780450622,0.560833972703484,2.13529398642973,0.809112391181373
"83",3.10443107674272,0.5651765312502,2.15182764808689,0.815377378861489
"84",3.16111273151825,0.560833820058057,2.19111637728402,0.809112170960572
"85",3.14846200339663,0.558589371099238,2.18234756075449,0.805874115578155
"86",3.16552072759728,0.561615871661328,2.19417176733812,0.81024043293033
"87",3.17814140353498,0.563854988864355,2.2029197532811,0.813470796215107
"88",3.18732576331697,0.565484446596112,2.20928586636924,0.81582160680405
"89",3.21808226942977,0.570941160823001,2.23060465186519,0.823693981358732
"90",3.2398499452088,0.574803107484763,2.24569285495877,0.829265592655834
"91",3.23303064902137,0.573593251255097,2.24096607903305,0.827520139073106
"92",3.22547968059848,0.572253584237365,2.23573214656023,0.825587408110182
"93",3.21387972448934,0.570195559658763,2.22769166968856,0.822618306256604
"94",3.20195886448553,0.568080601407621,2.21942875918707,0.819567066475995
"95",3.19878287973005,0.567517129043887,2.21722733430831,0.818754147691157
"96",3.22037509396004,0.571347945917127,2.23219391672387,0.824280848196735
"97",3.21623436073981,0.570613311177092,2.22932377916682,0.823220994300422
"98",3.2093482056978,0.569391593077887,2.22455066021455,0.821458427657334
"99",3.20188789039918,0.568068009427724,2.21937956369922,0.819548900089042
"100",3.19649608947312,0.567111414529918,2.21564225208918,0.818168825373838
"101",3.2453242644743,0.562371840980784,2.24948736392314,0.811331066118574
"102",3.2345716618673,0.560508556935605,2.24203422774242,0.808642915466826
"103",3.22693912002248,0.559185938220543,2.23674375288217,0.806734780005619
"104",3.23660024399205,0.56086008343068,2.24344033372272,0.809150060998013
"105",3.22863521515062,0.559479849109551,2.2379193964382,0.807158803787655
"106",3.22026673393645,0.558029701819758,2.23211880727903,0.805066683484112
"107",3.21514082632856,0.557141449718203,2.22856579887281,0.80378520658214
