"","empEntropy","evenness_log2","entropy","evenness"
"83",2.28590563584714,0.528156348837846,1.58446904651354,0.761968545282382
"84",2.27624098256653,0.525923339780329,1.57777001934099,0.758746994188843
"85",2.27020342306646,0.524528367332017,1.57358510199605,0.756734474355486
"86",2.26383089021848,0.523055999606484,1.56916799881945,0.754610296739494
"87",2.25715854784304,0.521514361171395,1.56454308351418,0.752386182614347
"88",2.25021810448001,0.519910778255089,1.55973233476527,0.750072701493338
"89",2.24303820852179,0.518251870041703,1.55475561012511,0.747679402840596
"90",2.30671522770612,0.504394632589633,1.59889315643919,0.727687635088075
"91",2.29887655077722,0.502680599352218,1.5934597996266,0.725214807836537
"92",2.29085775169915,0.500927179959043,1.58790159165416,0.722685158373405
"93",2.28267966006283,0.499138929083233,1.58223297049408,0.720105257703008
"94",2.27436120712637,0.497319986301653,1.57646705829456,0.717481077972362
"95",2.26591961940129,0.495474118425149,1.57061579556347,0.714818053540793
"96",2.25737058912527,0.493604756774748,1.56469005933113,0.712121134758132
"97",2.24872842485253,0.49171503011028,1.55869976753154,0.709394835470668
"98",2.24000618487026,0.489807793803703,1.55265397147966,0.706643275109366
"99",2.23121579572417,0.487885655756317,1.54656093802703,0.703870216080498
"100",2.29014028934909,0.477856304924891,1.58740428464906,0.689400921372665
"101",2.2809376121038,0.475936091842617,1.58102547486288,0.686630639481417
"102",2.31868813852315,0.483813044685907,1.60719214581511,0.697994680285749
"103",2.3484376432533,0.490020519603408,1.62781293114186,0.70695017356567
"104",2.34261593472697,0.488805773005708,1.6237776302908,0.705197664673232
"105",2.33345365772897,0.486893989761982,1.61742682382213,0.702439544468253
"106",2.32425448264986,0.484974507435023,1.61105044155256,0.699670316834076
"107",2.31502650886439,0.483049016024921,1.60465409754088,0.696892419925447
"108",2.30981584040039,0.481961767881227,1.60104233738623,0.695323852420324
"109",2.30440899696986,0.480833586243169,1.59729459910663,0.693696230365875
"110",2.29567302884672,0.479010755796197,1.59123928743261,0.691066441919647
"111",2.28691118603154,0.477182526385331,1.58516604078876,0.688428864414984
"112",2.27812995518761,0.475350251505364,1.57907935538744,0.685785450532111
"113",2.27327932560475,0.474338128387927,1.57571715516814,0.684325265529815
"114",2.26825298194366,0.473289341106057,1.57223315923094,0.682812185319313
"115",2.25992425594483,0.471551485024033,1.56646012628719,0.680304988967999
"116",2.25157768148963,0.469809904717144,1.56067472173623,0.67779241969594
"117",2.24321852535979,0.468065699142022,1.55488059623298,0.67527606296242
"118",2.23485165274501,0.466319883459868,1.54908112206994,0.672757383335472
"119",2.22648155828402,0.46457339551343,1.54327941469328,0.670237733836172
"120",2.21811239440884,0.462827101741252,1.53747835234956,0.667718364471116
"121",2.20974799726032,0.461081802585168,1.53168059404898,0.665200430033765
"122",2.26053999924332,0.452931897418369,1.56688692701849,0.65344260226591
"123",2.31059707689253,0.446750516619331,1.60158384925811,0.644524754841292
"124",2.34367619800766,0.453146315607953,1.62451254879446,0.653751942324699
"125",2.33928093731725,0.452296498474643,1.62146598623908,0.652525915360811
"126",2.38778823457702,0.447268110991605,1.65508868257127,0.645271485675362
"127",2.38297848907943,0.446367174404387,1.65175482104041,0.643971708928828
"128",2.3780275866181,0.445439797026646,1.64832311695811,0.642633786184929
