"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",0,1,0,1
"4",0,1,0,1
"5",0.811278124459133,0.562335144618808,0.562335144618808,0.811278124459133
"6",0.970950594454669,0.673011667009257,0.673011667009257,0.970950594454669
"7",1,0.693147180559945,0.693147180559945,1
"8",0.985228136034252,0.682908104700472,0.682908104700472,0.985228136034252
"9",1,0.693147180559945,0.693147180559945,1
"10",0.991076059838222,0.686961576597323,0.686961576597323,0.991076059838222
"11",0.970950594454669,0.673011667009257,0.673011667009257,0.970950594454669
"12",0.94566030460064,0.655481773901393,0.655481773901393,0.94566030460064
"13",0.918295834054489,0.636514168294813,0.636514168294813,0.918295834054489
"14",1.23890125660263,0.541805192624785,0.858740913006287,0.781659664527667
"15",1.52164063634332,0.527360458453406,1.05472091690681,0.760820318171659
"16",1.64022392894185,0.5684582959165,1.136916591833,0.820111964470926
"17",1.70281953111478,0.59015227849731,1.18030455699462,0.851409765557392
"18",1.73452166477975,0.601139400781113,1.20227880156223,0.867260832389876
"19",1.69607361183227,0.58781432103183,1.17562864206366,0.848036805916134
"20",1.65743904245024,0.574424599612179,1.14884919922436,0.828719521225118
"21",1.61924070463685,0.561186064533466,1.12237212906693,0.809620352318425
"22",1.64644179042414,0.57061324249428,1.14122648498856,0.823220895212069
"23",1.61265023304227,0.558901981131293,1.11780396226259,0.806325116521133
"24",1.63098260766654,0.565255498023186,1.13051099604637,0.815491303833271
"25",1.60098369488111,0.554858667114642,1.10971733422928,0.800491847440554
"26",1.57134643324939,0.54458717494487,1.08917434988974,0.785673216624694
"27",1.74610341378981,0.521250705781745,1.2103066582345,0.752005808291196
"28",1.83589698686223,0.548056084529089,1.27254682024205,0.790677795279139
"29",1.80331442425565,0.53832946489091,1.24996230883588,0.776645249362526
"30",1.77143702946113,0.528813353528947,1.22786658251046,0.762916402692074
"31",1.74033581875576,0.519528950381454,1.20630886599804,0.749521840313572
"32",1.71005356747434,0.510489024837273,1.18531880890132,0.736479984560976
"33",1.68061257000765,0.501700232267925,1.16491186451441,0.723800437105776
"34",1.65202027384105,0.493164795913434,1.1450931950408,0.711486405405329
"35",1.62427340352443,0.484881737979092,1.12586053011147,0.699536478800057
"36",1.59736099939218,0.47684778676095,1.10720627306511,0.6879459372189
"37",1.62106444409721,0.483923792216512,1.12363624893195,0.698154455198944
"38",1.63898051130407,0.489272136766244,1.13605472040311,0.705870485357807
"39",1.65222170757513,0.493224928363337,1.14523281826564,0.711573158192601
"40",1.66163871735214,0.496036115234547,1.15176019204188,0.715628843550708
"41",1.73875868091501,0.519058139657349,1.20521567735037,0.748842604016709
"42",1.74386314083684,0.52058193447722,1.20875381935347,0.751040975246669
"43",1.74643538423889,0.521349806344471,1.21053676261531,0.75214878018159
"44",1.86517067054688,0.500137928961056,1.29283779155267,0.721546509872592
"45",1.84439809595627,0.494567847574408,1.27843934004222,0.713510581078727
"46",1.82388309575275,0.489066833712005,1.26421942549196,0.705574295659577
"47",1.85685998865705,0.497909453414946,1.2870772658322,0.718331499253478
"48",1.90728719204866,0.511431302898128,1.32203073968662,0.737839404446511
"49",1.90768449385153,0.511537837760592,1.32230612831111,0.737993101764269
"50",1.88885986336413,0.506490089662204,1.30925788876369,0.730710740615068
"51",1.88857815717923,0.506414551294526,1.30906262491588,0.730601761786622
"52",1.87087770359747,0.501668246660937,1.29679360542105,0.723754291629195
"53",1.85333472883685,0.496964169332711,1.2846337419271,0.716967742595805
"54",1.83596885639302,0.492307581270388,1.27259663640469,0.71024970609083
"55",1.83685371089789,0.492544851406837,1.27320997080995,0.710592014540036
"56",1.83644215362987,0.492434493999375,1.27292470104998,0.710432802455564
"57",1.83490252749566,0.49202164951372,1.27185751353593,0.709837193763451
"58",1.93012976687581,0.476556774319162,1.33786400602479,0.687526095012296
"59",1.91431125139385,0.472651119454929,1.32689944661783,0.681891426108243
"60",1.8986072163769,0.468773730276278,1.31601423902241,0.676297535968607
"61",1.88303256394437,0.464928286176214,1.3052187126006,0.670749732835429
"62",1.97284419166372,0.45582379637859,1.36747138913577,0.657614730554573
"63",1.956593144615,0.452069007230936,1.35620702169281,0.652197714871668
"64",2.01138474448633,0.464728554887328,1.39418566466198,0.670461581495443
"65",2.0530268159372,0.474349916360276,1.42304974908083,0.684342271979065
"66",2.05039757449422,0.473742432595873,1.42122729778762,0.683465858164739
"67",2.13260524807474,0.466323119404327,1.47820931495035,0.672762051816495
"68",2.18283448143202,0.477306423888644,1.51302556643364,0.688607610728592
"69",2.22080176761962,0.485608486985555,1.53934248380808,0.700584955987652
"70",2.25087133352128,0.492183606212638,1.56018511863348,0.710070847889819
"71",2.24599675645651,0.491117713692364,1.55680631928461,0.7085330900367
"72",2.23009861002552,0.487641367920852,1.54578656390984,0.703517783231724
"73",2.2596450476804,0.494102098047514,1.56626659386592,0.712838646545981
"74",2.24394938991372,0.490670029174256,1.5553871929379,0.707887217802542
"75",2.22837152339784,0.487263716958759,1.54458943868328,0.702972948061526
"76",2.21291934670986,0.483884888532247,1.53387880597849,0.698098329046581
"77",2.19759954949228,0.480535006675961,1.52325993173038,0.693265471104954
"78",2.18241775831978,0.477215301716923,1.51273671598331,0.688476149223334
"79",2.16737866414871,0.473926799396487,1.50231241026046,0.68373184323369
"80",2.15248613390466,0.470670345270484,1.49198969491039,0.679033773015223
"81",2.17740415736287,0.47611900973331,1.50926155261557,0.68689453421521
"82",2.16275835602281,0.472916506235189,1.49910985670968,0.682274298300042
"83",2.16154758342143,0.472651754351606,1.49827061309473,0.68189234207053
"84",2.1474483216422,0.469568759155883,1.48849774954448,0.677444520190576
"85",2.17642248702485,0.47590435417309,1.50858111058854,0.686584851702982
"86",2.24309476433383,0.468039875402388,1.55479481162677,0.675238807181313
"87",2.30841388722153,0.462524123579384,1.60007057749303,0.667281259379492
"88",2.34943574178748,0.470743445701707,1.62850476032675,0.679139234644835
"89",2.33457676296899,0.46776623429549,1.61820530105272,0.674844026513408
"90",2.35340352277874,0.471538448034564,1.63125501653393,0.680286180567943
"91",2.37521973740592,0.47590964230181,1.64637686419325,0.686592480860061
"92",2.3935403892863,0.479580449994175,1.65907577239015,0.691888336913894
"93",2.45402786004584,0.474482645735946,1.70100249220633,0.684533759991125
"94",2.45101643676787,0.473900391513155,1.69891513265173,0.683693744711366
"95",2.44750299481273,0.473221072723968,1.69647980026647,0.682713694863024
"96",2.50600223416988,0.469411344434593,1.73702838309178,0.677217418752808
"97",2.50162395983999,0.468591228789254,1.73399359458429,0.676034241978322
"98",2.5184630024502,0.471745430937548,1.74566552949289,0.680584793775628
"99",2.51371178817155,0.470855458114768,1.74237223871141,0.679300834397677
"100",2.52794733793259,0.473521987482133,1.75223956989199,0.683147823092359
"101",2.54204390594841,0.476162483509628,1.76201056626773,0.686957253616714
"102",2.5539565923733,0.478393906161327,1.77026781127604,0.690176516010447
"103",2.54902290417455,0.477469753269994,1.76684803921131,0.688843245217097
"104",2.54376191958527,0.476484292915877,1.76320140257628,0.687421526451219
"105",2.53820311747442,0.475443046927856,1.75934833456586,0.685919326027956
"106",2.55220441367174,0.478065697132311,1.76905329354921,0.68970301047191
