"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",1,0.693147180559945,0.693147180559945,1
"4",1.58496250072116,0.693147180559945,1.09861228866811,1
"5",1.5,0.655990769729155,1.03972077083992,0.946394630357186
"6",1.52192809488736,0.665580521625058,1.05492016798614,0.960229717860761
"7",1.45914791702725,0.638125043492931,1.01140426470735,0.920619835714305
"8",1.37878349348618,0.6029794967879,0.955699891112534,0.869915529773626
"9",1.75,0.606503782989952,1.2130075659799,0.875
"10",1.83659166810898,0.636514168294813,1.27302833658963,0.918295834054489
"11",1.92192809488736,0.666089520105061,1.33217904021012,0.960964047443681
"12",2.18670434591002,0.652779883848746,1.51570795208571,0.94176230122066
"13",2.25162916738782,0.67216138711527,1.56071040904141,0.969723899868247
"14",2.25775606412852,0.673990402066571,1.5649572502428,0.972362610668201
"15",2.23592635062903,0.66747374705132,1.5498260458782,0.962961064794514
"16",2.25656476213095,0.673634771923405,1.56413150262199,0.971849544824264
"17",2.45281953111478,0.657713580734833,1.70016494241458,0.948880121251466
"18",2.51364592935837,0.67402393202016,1.74232658886074,0.972410984165964
"19",2.50325833477565,0.671238540783031,1.73512645696292,0.968392514041223
"20",2.4789990674206,0.664733516913279,1.71831121419332,0.959007748363468
"21",2.44643934467102,0.656002759690539,1.69574253416963,0.946411928215015
"22",2.43425001902811,0.652734241597935,1.68729353746732,0.941696453371759
"23",2.41308843642576,0.647059849295179,1.67262544615032,0.933510035736515
"24",2.38611589263396,0.639827271384824,1.65392950346851,0.923075631452402
"25",2.53657668994073,0.626290949923011,1.7582209809065,0.903546847607566
"26",2.59740581142552,0.641309903786605,1.80038451495961,0.925214617865914
"27",2.56544837182083,0.633419483880713,1.77823330579971,0.913831148197152
"28",2.53121713115207,0.624967653379985,1.75450601784309,0.901637734247317
"29",2.49560292372901,0.616174362845464,1.72982013037992,0.888951697600068
"30",2.45923882928836,0.607195922201172,1.70461446084477,0.875998545807632
"31",2.42257976184249,0.598144651539807,1.67920433160271,0.862940322510736
"32",2.38595465425264,0.589101765702985,1.6538177415391,0.849894195958628
"33",2.34960175271458,0.580126088631197,1.62861983033282,0.83694503115854
"34",2.31369309092043,0.571260096132446,1.60372984265252,0.824154107748033
"35",2.27835181171131,0.56253419266769,1.57923313461134,0.811565290092153
"36",2.24366463678546,0.553969790171755,1.5551898171099,0.799209469083091
"37",2.24941520267401,0.55538962793468,1.55917580564217,0.80125786198253
"38",2.25034881694636,0.555620141039927,1.55982293774278,0.801590422096329
"39",2.24750137359525,0.554917095865583,1.55784924041216,0.800576142309782
"40",2.24165480219226,0.553473553956405,1.55379670592823,0.798493551556096
"41",2.28540217608004,0.564274955884235,1.58412007479544,0.814076680552024
"42",2.25919057834982,0.557803207363262,1.56595157973077,0.804739921054936
"43",2.2526201529422,0.556180942999541,1.5613973078844,0.802399488302385
"44",2.22814247417647,0.550137306019475,1.54443067386128,0.793680363202311
"45",2.20381350034364,0.544130384883267,1.52756711424314,0.785014207868092
"46",2.30858204733143,0.533395712399696,1.60018713719909,0.769527349110477
"47",2.36601419073264,0.546665355157051,1.63999606547115,0.788671396910881
"48",2.40560832599499,0.555813542898319,1.66744062869496,0.80186944199833
"49",2.50158573599023,0.547005717498569,1.7339670998306,0.789162435973094
"50",2.59425913580736,0.541313163398778,1.79820340562675,0.780949816403334
"51",2.64381449563304,0.551653290265962,1.83255256357155,0.795867466156783
"52",2.67719059277056,0.558617483038398,1.85568711120052,0.805914672533372
"53",2.70039962762024,0.563460235984897,1.87177438827009,0.812901288193536
"54",2.71637847000619,0.566794350761639,1.88285007781853,0.817711399047696
"55",2.69170548064258,0.561646131858378,1.86574806480516,0.81028408916655
"56",2.77387191057688,0.555785373438936,1.92270149405079,0.801828802058973
"57",2.78392699898585,0.557800055892381,1.92967115023175,0.804735374443524
"58",2.78984311693502,0.558985435725944,1.93377189070808,0.806445516050975
"59",2.79242601775359,0.559502957277869,1.93556222112813,0.807192141827492
"60",2.7922784103674,0.559473382002262,1.93545990748457,0.807149473724041
"61",2.81394682563338,0.56381496252893,1.95047930843338,0.813413050419484
"62",2.82932312980968,0.566895827555954,1.96113735032062,0.817857799115619
"63",2.90280491243614,0.561253022971906,2.01207104077067,0.809716952925508
"64",2.94257727789761,0.568942950824225,2.03963914375449,0.820811173702843
"65",3.01271458323523,0.564326074267293,2.08825461920133,0.81415042878976
"66",3.05027140267545,0.571361022946004,2.11428702270712,0.824299714361445
"67",3.07558875306893,0.576103337746717,2.1318356727516,0.831141428406768
"68",3.09315983713023,0.579394662103865,2.14401502012808,0.835889805734782
"69",3.10517008908296,0.581644360224343,2.15233989240692,0.839135434056694
"70",3.16945333870017,0.577014145150686,2.19689764563633,0.83245544573168
"71",3.17648242155536,0.578293823316432,2.20176983459933,0.834301631075335
"72",3.18020132897865,0.578970868206646,2.20434758479454,0.835278400380907
"73",3.21384512467358,0.585095882187922,2.22766768692382,0.844114927677068
"74",3.23650074203739,0.589220445729027,2.24337136422339,0.850065415043652
"75",3.26901230306798,0.59513933097227,2.26590666108734,0.858604561431669
"76",3.29085167540687,0.599115293201114,2.28104456044925,0.864340662421985
"77",3.28690801255453,0.598397330509655,2.27831102166207,0.863304861207473
"78",3.30207752036497,0.601159011987883,2.28882572323135,0.867289125380628
"79",3.35870228853655,0.595889484147875,2.32807502163934,0.859686803698021
"80",3.35293186942341,0.594865716104968,2.32407527190043,0.858209818619499
"81",3.37352873334105,0.598519941326666,2.33835193005331,0.863481751225134
"82",3.37416525635004,0.598632871064073,2.33879313418235,0.86364467439726
"83",3.37279847434635,0.598390381270946,2.33784575309005,0.86329483557525
"84",3.38714904604429,0.600936410669115,2.3477928114019,0.866967979561946
"85",3.39702525070071,0.602688613154624,2.35463847481414,0.869495873398423
"86",3.4034535598501,0.60382910179991,2.35909423917681,0.871141250711167
"87",3.4007457672563,0.603348694489798,2.35721734037487,0.870448169467263
"88",3.38474277571074,0.600509498408188,2.34612491190454,0.866352075360212
"89",3.38104605604477,0.599853639035862,2.34356254109076,0.865405870296237
"90",3.43193647020076,0.594709272045126,2.37883708818051,0.857984117550189
"91",3.41593799758042,0.591936947997614,2.36774779199045,0.853984499395105
"92",3.41111155128577,0.591100588587298,2.36440235434919,0.852777887821442
"93",3.40525404933683,0.59008556084704,2.36034224338816,0.851313512334208
"94",3.39849666066471,0.588914594620533,2.35565837848213,0.849624165166177
"95",3.39095087277817,0.587607009220868,2.35042803688347,0.847737718194541
"96",3.37639092365151,0.585083962299308,2.34033584919723,0.844097730912877
"97",3.37303596688584,0.584502592593552,2.33801037037421,0.84325899172146
"98",3.36546347812463,0.583190380284888,2.33276152113955,0.841365869531157
"99",3.38015167256522,0.585735650425891,2.34294260170356,0.845037918141304
"100",3.36628585705982,0.583332887694958,2.33333155077983,0.841571464264954
"101",3.35226585511213,0.580903406489586,2.32361362595835,0.838066463778032
"102",3.34488572267738,0.579624526992261,2.31849810796904,0.836221430669346
"103",3.33695785675364,0.578250732514036,2.31300293005614,0.83423946418841
"104",3.32854269978819,0.576792496932893,2.30716998773157,0.832135674947048
"105",3.31969360887179,0.575259066328088,2.30103626531235,0.829923402217948
