"","Entropy","evenness_log2","entropy","evenness","Node"
"77",2.66253990596419,0.498733169439257,1.84553202894742,0.719519870276852,77
"78",2.66347147092766,0.498907665357883,1.84617774057536,0.719771614673309,78
"79",2.69296442560274,0.504432132701372,1.86662069895478,0.727741736313313,79
"80",2.72194485733654,0.509860596905021,1.88670840350246,0.73557335469956,80
"81",2.7598651526823,0.516963630005671,1.91299274930738,0.745820865329139,81
"82",2.78775218956897,0.522187285156004,1.93232257029954,0.753357006709837,82
"83",2.78674603869432,0.521998818191237,1.93162515965757,0.753085106354398,83
"84",2.84725522404875,0.518356436761455,1.97356693088397,0.747830260728625,84
"85",2.84121078579061,0.51725601785582,1.96937724554727,0.746242691830564,85
"86",2.87653261252589,0.52368652541684,1.99386047016105,0.755519953199248,86
"87",2.90245260343271,0.528405383780455,2.01182683877825,0.762327826759092,87
"88",2.92233478887167,0.532025030769641,2.02560811955864,0.767549873520159,88
"89",2.9561025560577,0.538172614354035,2.04901415217744,0.776418961870815,89
"90",2.94183530999782,0.535575193944535,2.03912485079668,0.772671676326925,90
"91",2.92749260958201,0.532964036708512,2.02918324844184,0.768904572731534,91
"92",2.92549028437164,0.532599503823466,2.02779534236771,0.768378662946037,92
"93",2.94096046850593,0.535415924865095,2.03851845688314,0.77244189961585,93
"94",2.9380864790648,0.534892701336198,2.03652635920506,0.771687047625434,94
"95",2.95033500689135,0.537122604432387,2.04501639173405,0.774904117763969,95
"96",2.9467345296385,0.53646712032135,2.04252073107756,0.773958454087594,96
"97",2.94242738846034,0.535682984661546,2.03953524831364,0.772827185459811,97
"98",2.99492963830013,0.531350183467274,2.07592703476315,0.766576274663677,98
"99",3.04651218312502,0.527920332568657,2.11168133027463,0.761628045781254,99
"100",3.07699933950346,0.533203354190409,2.13281341676164,0.769249834875865,100
"101",3.0994736069827,0.537097847975006,2.14839139190002,0.774868401745676,101
"102",3.1489217968191,0.533990485061204,2.18266626526892,0.770385424679691,102
"103",3.16572562847112,0.536840059230944,2.19431379380111,0.77449649120302,103
"104",3.21384644196925,0.534222701663239,2.2276686000036,0.770720442419859,104
"105",3.24194576836187,0.538893521607949,2.24714556886828,0.777459011190977,105
"106",3.25431207717588,0.540949115434072,2.25571724095664,0.780424606210007,106
"107",3.2537807049866,0.540860787913865,2.25534892182182,0.780297176534631,107
"108",3.24772310621587,0.539853861528511,2.25115011431292,0.77884448883194,108
"109",3.25738074559203,0.54145920586975,2.25784427981737,0.781160511151964,109
"110",3.26476745175132,0.542687063576102,2.2629643543653,0.782931935375836,110
"111",3.25841051453141,0.541630379556737,2.25855806125432,0.781407462581311,111
"112",3.25160189309265,0.540498614176751,2.25383868450055,0.779774670280155,112
"113",3.24438657373453,0.539299245298847,2.24883740623063,0.778044346747808,113
"114",3.2502588689835,0.540275369544206,2.25290777112587,0.779452596355879,114
"115",3.27011932942839,0.5435766812362,2.26667399328787,0.784215382362346,115
"116",3.27431454596242,0.544274032510238,2.26958189580027,0.78522144758716,116
"117",3.26955888480317,0.543483521140587,2.26628552267604,0.784080980754397,117
"118",3.27252779023705,0.54397702844111,2.26834341110688,0.784792961289504,118
"119",3.27432620538167,0.54427597060111,2.26958997749385,0.785224243661249,119
"120",3.2750934793306,0.544403510970357,2.27012181126827,0.785408245519475,120
"121",3.27494596127115,0.544378989731497,2.27001955954128,0.785372868849775,121
"122",3.26843194924029,0.543296195899051,2.26550439046795,0.7838107275574,122
"123",3.26158475369861,0.542158018525881,2.2607582761835,0.782168684705476,123
"124",3.25443490973405,0.540969533317211,2.25580238199802,0.780454062988758,124
"125",3.26968903008628,0.543505154583879,2.26637573251208,0.784112191215751,125
"126",3.26229462478741,0.542276017085469,2.26125032132726,0.782338920642225,126
"127",3.25465107102662,0.541005464800497,2.25595221358851,0.780505901161505,127
"128",3.26694550656688,0.543049111467608,2.26447406691981,0.783454260073476,128
"129",3.26760123270897,0.543158109765288,2.26492858164642,0.783611511377004,129
"130",3.30776181190967,0.539737499435439,2.29276577388904,0.778676613817318,130
"131",3.30741169928827,0.539680370500062,2.29252309431264,0.778594194185557,131
"132",3.3063643388539,0.539509469530161,2.29179711938052,0.778347636203799,132
"133",3.3304192344225,0.543434579596017,2.30847070242257,0.784010373030752,133
"134",3.34851873389435,0.546387929668201,2.32101631945103,0.788271156533901,134
"135",3.36277064708803,0.548713457450047,2.33089499289881,0.79162618393222,135
"136",3.37203915748464,0.550225828324801,2.33731943474821,0.793808073893213,136
"137",3.37024622060837,0.549933269391822,2.3360766656075,0.793386000571435,137
"138",3.36669315495487,0.549353504922614,2.33361386816744,0.792549577246826,138
"139",3.37806740162446,0.551209475153996,2.34149789517746,0.795227176295678,139
"140",3.38552536724662,0.552426413961767,2.34666736302117,0.796982847878715,140
"141",3.37845935303045,0.551273431050398,2.34176957518943,0.795319445150253,141
"142",3.41532927475317,0.547747626870386,2.367325857479,0.790232784944605,142
"143",3.41141435830502,0.547119755874251,2.36461224418084,0.789326958572162,143
"144",3.40712059502343,0.546431125742679,2.36163603426822,0.788333475296337,144
"145",3.40247926670186,0.545686753423307,2.35841891062806,0.787259573042604,145
"146",3.40060526860886,0.545386203190628,2.35711995413353,0.78682597071238,146
"147",3.40969312988158,0.546843706712254,2.36341917955204,0.788928703815108,147
"148",3.4022270547457,0.545646303882622,2.35824409062175,0.787201216690851,148
"149",3.39561260277404,0.544585483657378,2.35365930188664,0.785670776612617,149
"150",3.38880648057214,0.54349392352236,2.34894165747185,0.784095988218994,150
"151",3.38934404705198,0.543580137980741,2.34931427016171,0.784220369390553,151
"152",3.38925515957735,0.543565882282573,2.34925265805929,0.784199802765502,152
"153",3.38248767428923,0.54248051870318,2.34456179471234,0.78263395411195,153
"154",3.37555631782206,0.541368873602385,2.33975734451967,0.781030189237805,154
"155",3.37511859023339,0.541298671221115,2.33945393487573,0.780928908610488,155
"156",3.37416483964631,0.541145709506834,2.33879284534534,0.780708231503849,156
"157",3.37273866503511,0.540916980826245,2.3378042964346,0.780378245770655,157
"158",3.37087879267188,0.540618696066187,2.33651513114982,0.779947911826545,158
"159",3.36861982242508,0.540256404324362,2.33494933229229,0.77942523532726,159
"160",3.36599282792947,0.539835089164091,2.33312843846431,0.778817406034886,160
"161",3.36302584500553,0.539359246946602,2.33107188261581,0.778130910827469,161
"162",3.35974427339174,0.538832951260518,2.3287972705039,0.777371626651113,162
"163",3.35617121036376,0.538259906427418,2.3263206119401,0.776544897712193,163
"164",3.38948910890359,0.534891856219451,2.34941481937517,0.771685828379694,164
"165",3.3855198758654,0.534265475558722,2.34666355668576,0.770782152106752,165
"166",3.41836300748557,0.531329748586454,2.36942868076904,0.766546793362456,166
"167",3.41218892837435,0.530370086931231,2.36514913524054,0.765162294251535,167
"168",3.42808710088357,0.532841203071854,2.37616890869136,0.768727361253072,168
"169",3.44092942579395,0.53483733667468,2.38507052999483,0.771607173302822,169
"170",3.43668883615942,0.5341782049735,2.38213117724574,0.770656247266236,170
"171",3.43048965755196,0.533214642003818,2.37783423407219,0.769266119748291,171
"172",3.4241569124107,0.532230318256925,2.37344470963232,0.76784604076002,172
"173",3.41770012090081,0.531226713489932,2.36896920280178,0.766398145139668,173
"174",3.41112816132071,0.530205207692049,2.36441386754808,0.764924423790822,174
"175",3.40444932372793,0.529167089419868,2.35978445010123,0.763426735707689,175
"176",3.39767135793745,0.52811356325793,2.35508632222362,0.761906818738416,176
"177",3.39080151661244,0.527045756516501,2.3503245110783,0.760366299247927,177
"178",3.38384659405903,0.525964725261585,2.34550372611939,0.758806700817414,178
"179",3.3768129612468,0.524871459758304,2.3406283833665,0.757229452097457,179
"180",3.36970659750193,0.523766889397095,2.33570262737271,0.755635893915028,180
"181",3.36631935708411,0.523240397156318,2.33335477122722,0.754876326170192,181
"182",3.36632182747599,0.523240781139145,2.33335648357238,0.754876880140312,182
"183",3.35933361006469,0.522154574732137,2.3285126203766,0.753309815543539,183
"184",3.36614561407647,0.523213391590096,2.33323434175133,0.754837365373726,184
"185",3.36192178875417,0.522556865632596,2.330306609138,0.753890198630626,185
"186",3.35859353595997,0.522039542072606,2.32799964009751,0.753143858496093,186
"187",3.35841828007368,0.522012301353642,2.32787816197405,0.753104558445934,187
"188",3.35788013948813,0.521928656023582,2.32750515134443,0.752983883743063,188
"189",3.35700490542596,0.521792614914669,2.32689848532191,0.752787617909878,189
"190",3.3558159076762,0.521607804268735,2.32607433488397,0.752520992507484,190
"191",3.35433433987688,0.521377518297175,2.32504739034107,0.752188760078329,191
"192",3.35290804067678,0.521155822943656,2.32405875507188,0.751868921291219,192
"193",3.3512091391922,0.520891755933599,2.32288116629779,0.751487953125348,193
"194",3.35918058719743,0.522130789779687,2.3284065530076,0.753275501110592,194
"195",3.35723418450313,0.521828252672906,2.32705740946781,0.752839032326954,195
"196",3.36410890279426,0.522896817460564,2.33182260106845,0.754380645446977,196
"197",3.36253969021577,0.522652908512631,2.33073490579397,0.754028759217366,197
"198",3.35651396700896,0.521716306405273,2.32655819274234,0.752677528001795,198
"199",3.36248650924566,0.522644642383079,2.33069804355448,0.754016833713254,199
"200",3.36046728450133,0.522330786255629,2.32929842361603,0.753564035034629,200
"201",3.36562986073315,0.523133225998075,2.33287684877555,0.754721710871668,201
"202",3.36341091657664,0.522788326688603,2.33133879388964,0.754224126348287,202
"203",3.36098489386933,0.522411240336943,2.32965720309009,0.753680105738759,203
"204",3.3576527382085,0.52189331013888,2.3273475287886,0.752932890410487,204
"205",3.37605433544078,0.524753543534106,2.34010254402796,0.757059334945566,205
"206",3.37031871683686,0.5238620335382,2.33612691616388,0.75577315789557,206
"207",3.36451730344124,0.522960296796318,2.33210568282545,0.754472226769869,207
"208",3.3586542515038,0.522048979330897,2.32804172490553,0.753157473581831,208
"209",3.38644755400132,0.518906692772741,2.34730657417014,0.748624112347326,209
"210",3.38398171015667,0.51852885054902,2.34559738146152,0.748079001244925,210
"211",3.37806263581885,0.517621868456448,2.34149459177274,0.746770502677797,211
"212",3.37675933129018,0.51742216259009,2.34059120991328,0.746482388014766,212
"213",3.37522829492977,0.51718756128544,2.33952997637672,0.746143929875961,213
"214",3.37299014190014,0.516844608215001,2.33797860691457,0.745649153181981,214
"215",3.37129512298937,0.516584879799561,2.33680370933558,0.745274444285048,215
"216",3.36892751107934,0.516222089693879,2.33516260581548,0.744751048798696,216
"217",3.3632919924102,0.515358556948124,2.33125636193897,0.743505234388751,217
"218",3.36104478490411,0.515014216456689,2.32969871639199,0.74300845606938,218
"219",3.35862805473106,0.514643899940215,2.32802356668637,0.742474202267504,219
"220",3.35605107216736,0.51424902788679,2.32623733848799,0.741904522314243,220
"221",3.35332249903905,0.513830927551432,2.32434603571715,0.741301331033828,221
"222",3.35045044242077,0.513390841184381,2.32235527776978,0.740666420614521,222
"223",3.36794326341985,0.516071273037275,2.33448037732533,0.744533466356131,223
"224",3.3819231943029,0.518213423353806,2.34417052700134,0.747623935994628,224
"225",3.37885950088241,0.517743972404058,2.34204693654483,0.746946661437487,225
"226",3.37353674023778,0.516928363693607,2.3383574800112,0.745769986795613,226
"227",3.36816177470659,0.516104755607823,2.33463183780765,0.744581771494617,227
"228",3.36273766207094,0.515273616691863,2.33087212942721,0.743382691502271,228
"229",3.35726731208822,0.514435392808995,2.32708037176002,0.742173390063303,229
"230",3.35594635869674,0.514232982600436,2.32616475664106,0.74188137385919,230
"231",3.37302939297635,0.516850622672871,2.33800581368738,0.745657830210525,231
"232",3.36754950740037,0.516010937647292,2.3342074464506,0.744446420788213,232
"233",3.37525771147369,0.517192068794054,2.3395503663712,0.746150432836285,233
"234",3.38203885987618,0.518231146835165,2.34425070026735,0.747649505573292,234
"235",3.37655627308629,0.517391047901513,2.34045046069176,0.746437499007857,235
"236",3.37103495562161,0.516545014251307,2.33662337505814,0.74521693045628,236
"237",3.36547727375227,0.515693408469048,2.33277108353995,0.743988323017422,237
"238",3.35988548537983,0.514836576533883,2.32889515119531,0.742752175833685,238
"239",3.35426174587593,0.513974848714259,2.32499707201398,0.741508965381717,239
"240",3.36778220693062,0.516046594287983,2.33436874147391,0.744497862446911,240
"241",3.36522553681755,0.515654834719372,2.33259659279342,0.743932672860055,241
"242",3.35962331990634,0.514796404815102,2.32871343193652,0.742694220294215,242
"243",3.357005450455,0.514395267647778,2.32689886310725,0.7421155016922,243
"244",3.35427318100114,0.513976600923,2.32500499823878,0.741511493284578,244
"245",3.3514320243756,0.513541249374009,2.32303565853426,0.740883413763806,245
"246",3.34848718929822,0.513090011135001,2.32099445440316,0.740232414594129,246
"247",3.34544360260992,0.512623641147748,2.31888480087137,0.739559584926299,247
"248",3.34230592940339,0.512142854246241,2.31670993153475,0.738865956047771,248
"249",3.33702419952557,0.511333532696353,2.31304891536146,0.737698351861263,249
"250",3.33577682665707,0.511142397260317,2.31218430237455,0.737422601715556,250
"251",3.34071821224818,0.511899567721075,2.31560940986508,0.738514967784399,251
"252",3.34511996706981,0.512574050346442,2.31866047380922,0.739488040523182,252
"253",3.36921516037642,0.509352473165793,2.33536198911474,0.734840287100818,253
"254",3.3852373679468,0.511774684471121,2.34646773711849,0.738334799339,254
"255",3.39818386862538,0.513731915406393,2.35544156756197,0.741158486703192,255
"256",3.39498378782056,0.513248132390267,2.35322344057454,0.74046053534496,256
"257",3.40592041795858,0.514901514363142,2.36080413491954,0.742845861317922,257
"258",3.40262851895865,0.514403850421477,2.35852236440905,0.742127884017253,258
"259",3.42607229507266,0.511379391324208,2.37477235172415,0.737764511876251,259
"260",3.42264466650799,0.510867779642339,2.37239650064855,0.737026412239958,260
"261",3.4191415109937,0.510344894723306,2.36996829828076,0.736272048760314,261
"262",3.41556628553823,0.509811252564063,2.36749014083643,0.735502165863564,262
"263",3.41192228174726,0.509267344473365,2.36496430988277,0.734717472358415,263
"264",3.40821263601451,0.508713638592852,2.36239297940224,0.733918643630488,264
"265",3.42365256287338,0.511018219383671,2.37309512117252,0.73724345090873,265
"266",3.41985685873679,0.510451668329331,2.370464139552,0.736426090512223,266
"267",3.4304970575426,0.512039836330545,2.37783936335484,0.738717332611674,267
"268",3.42557194595858,0.511304708654559,2.37442553614643,0.737656767559108,268
"269",3.42430553908597,0.511115683345135,2.37354772979324,0.7373840616826,269
"270",3.42053707809769,0.510553198633652,2.37093563168417,0.736572567778767,270
"271",3.41671161770919,0.509982206127796,2.36828402460153,0.735748799722184,271
"272",3.4128317233806,0.509403088751023,2.3655946867868,0.734913309954622,272
"273",3.40807513129716,0.5086931144846,2.36229766839509,0.733889033601294,273
"274",3.40328892873388,0.507978720524763,2.35898012558277,0.732858380978197,274
"275",3.39847467502761,0.507260139619878,2.35564313919976,0.731821687870242,275
"276",3.39469555096258,0.506696063325606,2.3530236500091,0.731007897797812,276
"277",3.40058171833042,0.507574639265212,2.35710363032443,0.732275414948925,277
"278",3.40976441772422,0.508945259270361,2.36346859251917,0.734252801633298,278
"279",3.40499164712342,0.508232870180301,2.36016036003376,0.733225041425885,279
"280",3.41308878549688,0.509441458130661,2.36577286866793,0.734968665268347,280
"281",3.42028378731357,0.51051539216728,2.3707600638913,0.736518024577219,281
"282",3.42670995067507,0.511474568514223,2.37521434090713,0.737901823536292,282
"283",3.43246757631593,0.512333958171567,2.37920522288682,0.739141660733133,283
"284",3.43763498915252,0.513105252004127,2.38278700052529,0.740254402520436,284
"285",3.44334956385595,0.51395821583029,2.38674804186907,0.741484969202499,285
"286",3.43862558383367,0.513253109276674,2.3834736284356,0.740467715474298,286
"287",3.43387704610844,0.512544337212785,2.38018219289958,0.739445173532606,287
"288",3.43765768117469,0.513108639040794,2.38280272943648,0.740259288981438,288
"289",3.43290678001364,0.512399514207826,2.37950965569158,0.739236238101545,289
"290",3.42813373980202,0.511687084875353,2.37620123632619,0.738208419836602,290
"291",3.4315638347981,0.512199064699538,2.37857879700177,0.738947050589989,291
"292",3.43463302662579,0.512657175712246,2.38070619866374,0.739607965076199,292
"293",3.43736854824962,0.513065482736285,2.38260231776465,0.74019702759494,293
"294",3.43979431720268,0.51342755572946,2.38428373267516,0.740719388506634,294
"295",3.43509323699957,0.512725867228523,2.38102519218679,0.739707065986083,295
"296",3.44390708262732,0.514041431707074,2.38713448443356,0.741605024335258,296
"297",3.43918832239426,0.513337104265046,2.38386368908227,0.740588894627483,297
"298",3.43583658906845,0.512836820791607,2.3815404445775,0.739867138141314,298
"299",3.43114199489541,0.512136100402789,2.37828639986258,0.738856212311315,299
"300",3.42642889534462,0.511432617880543,2.37501952819725,0.737841301565119,300
"301",3.42169831180307,0.510726525678238,2.37174053755303,0.736822625846444,301
"302",3.41695122877843,0.51001797074459,2.36845011033861,0.735800397157472,302
"303",3.41218859543714,0.509307094753248,2.36514890446605,0.734774819890076,303
"304",3.41693060951158,0.510014893089707,2.36843581815193,0.735795957040035,304
"305",3.41923171069687,0.510358358032114,2.3700308199507,0.736291472209164,305
"306",3.42442451451289,0.511133441750727,2.37363019727497,0.737409681646281,306
"307",3.42645499073069,0.51143651290712,2.37503761614053,0.737846920900647,307
"308",3.43115048199397,0.512137367196633,2.37829228267102,0.738858039908513,308
"309",3.42646599201229,0.511438154970744,2.37504524164785,0.737849289897693,309
"310",3.42588459770025,0.511351375403998,2.37464224981967,0.737724093447098,310
"311",3.42518096786535,0.511246350826084,2.37415453078345,0.73757257500937,311
"312",3.42700741084097,0.511518967752033,2.37542052458246,0.7379658780965,312
"313",3.42619845690828,0.511398222381218,2.37485980044481,0.737791679348815,313
"314",3.42780901399254,0.511638615937018,2.3759761535469,0.738138493939629,314
"315",3.42790995668994,0.511653682757186,2.37604612169299,0.738160230766368,315
"316",3.42931589621903,0.511863534867331,2.37702064471362,0.738462983364993,316
"317",3.43051983722049,0.512043236450804,2.37785515302435,0.73872223794831,317
"318",3.42762124069569,0.51161058868424,2.3758459990156,0.738098059161037,318
"319",3.42318218393721,0.510948010096371,2.37276907933911,0.737142160318118,319
"320",3.42027248692926,0.510513705459251,2.37075223106177,0.73651559117191,320
"321",3.41731600935434,0.510072418302263,2.36870295696632,0.735878948378915,321
"322",3.42698718223631,0.511515948407826,2.37540650318217,0.737961522103585,322
"323",3.42260461614753,0.510861801680642,2.37236873985412,0.737017787864263,323
"324",3.4196331084142,0.510418271105361,2.37030904764674,0.736377908502823,324
"325",3.41661825482131,0.509968270678493,2.36821931037903,0.735728695118583,325
"326",3.41229378786911,0.509322795893563,2.36522181830369,0.734797471847345,326
"327",3.41662235294635,0.50996888236923,2.36822215098285,0.735729577601775,327
"328",3.41361155615971,0.509519487465811,2.36613522567895,0.735081237803212,328
"329",3.41056045972083,0.509064077391123,2.36402036678473,0.734424219946889,329
"330",3.40747054983613,0.508602873978003,2.36187860445996,0.733758844069939,330
"331",3.40325219967662,0.507973238304504,2.35895466694028,0.732850471806215,331
"332",3.40016030823519,0.507511739122005,2.35681153110506,0.73218466922425,332
"333",3.39703227028009,0.507044844670355,2.35464334041579,0.731511082914237,333
"334",3.39652319610118,0.506968859687749,2.35429047708398,0.731401459756647,334
"335",3.39338430455834,0.506500345217428,2.35211476326099,0.730725536253731,335
"336",3.39279534373261,0.506412436264365,2.35170652672517,0.730598710443098,336
"337",3.39210664473477,0.506309640279929,2.35122915695656,0.730450407186129,337
"338",3.38805929202491,0.50570552787745,2.34842374583699,0.729578857218932,338
"339",3.40715212904582,0.502433396363373,2.36165789198692,0.724858169310437,339
"340",3.42614491491837,0.499448764431319,2.37482268796546,0.720552255623184,340
"341",3.44503849541449,0.496721951828548,2.38791872001703,0.716618296603733,341
"342",3.4418455427224,0.496261576800686,2.38570553386085,0.715954115834087,342
"343",3.43772332061535,0.495667215311371,2.38284822722971,0.715096633460957,343
"344",3.43897042369899,0.49584702853513,2.38371265321599,0.71535604910716,344
"345",3.43579714739723,0.495389490542333,2.38151310569429,0.714695961313934,345
"346",3.44865296641082,0.497243103360096,2.39042408039735,0.717370159333848,346
"347",3.44543293507735,0.496778824005585,2.38819212475724,0.716700345811509,347
"348",3.44218322175982,0.496310264962163,2.38593959513357,0.7160243580032,348
"349",3.4460775153281,0.496871762636225,2.38863891374069,0.71683442791304,349
"350",3.44206051194183,0.496292572079956,2.3858545391692,0.715998832569781,350
"351",3.43802977865477,0.495711401881622,2.38306064775569,0.715160381206732,351
"352",3.43482664790904,0.495249559333824,2.38084040671032,0.714494083253352,352
"353",3.45319383195881,0.492709125653215,2.39357156854924,0.71082901218063,353
"354",3.44915322271796,0.492132602833169,2.3907708316462,0.709997265567191,354
"355",3.44844606655176,0.492031704269896,2.39028066834338,0.709851699710324,355
"356",3.45201406018632,0.492540793278382,2.39275381307144,0.710586159898238,356
"357",3.4488169580393,0.492084623865329,2.39053775073227,0.709928046548222,357
"358",3.4455929893612,0.491624621077817,2.38830306593283,0.709264402807882,358
"359",3.44234311437392,0.491160921922372,2.38605042424822,0.708595426335858,359
"360",3.43906826210887,0.490693658955197,2.38378046963396,0.707921308370323,360
"361",3.43517819536681,0.490138615862777,2.3810840808395,0.707120550453408,361
"362",3.43127536688008,0.489581751897171,2.37837884627772,0.706317165571779,362
"363",3.44925677862309,0.487241882521202,2.39084261112988,0.702941447626741,363
"364",3.44531400087117,0.486684925884597,2.38810968584756,0.702137929049121,364
"365",3.44135976612004,0.486126350832715,2.38536881917854,0.701332075591806,365
"366",3.43815434308477,0.485673552895588,2.38314698923914,0.700678826253389,366
"367",3.43492536830877,0.485217428040454,2.38090883447706,0.700020777186861,367
"368",3.43167367668873,0.484758094204786,2.37865493359857,0.699358098540029,368
"369",3.42840007702595,0.484295665639827,2.37638584722203,0.698690955142598,369
"370",3.42510535302942,0.483830253052279,2.37410211857312,0.698019506710575,370
"371",3.42179026427011,0.483361963739108,2.3718042741463,0.697343908040762,371
"372",3.41845554708947,0.482890901715881,2.36949282433457,0.696664309195901,372
"373",3.41510191546492,0.482417167839019,2.36716826402938,0.695980855681052,373
"374",3.41173006183471,0.481940859922325,2.36483107319234,0.6952936886117,374
