"","Entropy","evenness_log2","entropy","evenness","Node"
"1",0,1,0,1,1
"2",0,1,0,1,2
"3",1,0.693147180559945,0.693147180559945,1,3
"4",0.918295834054489,0.636514168294813,0.636514168294813,0.918295834054489,4
"5",0.811278124459133,0.562335144618808,0.562335144618808,0.811278124459133,5
"6",0.970950594454669,0.673011667009257,0.673011667009257,0.970950594454669,6
"7",0.918295834054489,0.636514168294813,0.636514168294813,0.918295834054489,7
"8",1.37878349348618,0.6029794967879,0.955699891112534,0.869915529773626,8
"9",1.2987949406954,0.567998328578071,0.900256051268537,0.819448371872804,9
"10",1.22439444540599,0.535460969795983,0.848685557726417,0.77250688571426,10
"11",1.15677964944704,0.505891181765191,0.801818552543337,0.729846699162098,11
"12",1.09579525500093,0.479221048529079,0.759547391474863,0.691369830202511,12
"13",1.04085208297276,0.455192906055661,0.721463686692511,0.656704548214339,13
"14",1.14011567851461,0.498603574352718,0.79026796807459,0.719332904088177,14
"15",1.0949143184121,0.478835791015084,0.75893677276206,0.690814021097605,15
"16",1.15893853235028,0.506835319936824,0.803314976140876,0.731208802620227,16
"17",1.12164076218686,0.490523991297702,0.777462131910929,0.707676529682256,17
"18",1.08631284074129,0.475074131043028,0.752974682765889,0.685387092910411,18
"19",1.05294076056263,0.46047961333379,0.729842919480635,0.664331654587126,19
"20",1.10501399711353,0.483252655018664,0.76593733657852,0.697186208891852,20
"21",1.0762976257252,0.470694205304757,0.746032664714785,0.679068195768344,21
"22",1.04884126046616,0.458686790517929,0.727001362547059,0.661745158001492,22
"23",1.17702255461163,0.514743954392175,0.815849865184519,0.742618550329166,23
"24",1.21429526308072,0.531044322871193,0.841685337971699,0.766135011098507,24
"25",1.18872187554087,0.519860385419959,0.823959216501082,0.75,25
"26",1.16399045755142,0.509044664137697,0.806816703850445,0.734396212542443,26
"27",1.14011567851461,0.498603574352718,0.79026796807459,0.719332904088177,27
"28",1.11709499254291,0.488536002679206,0.774311244498752,0.704808468361008,28
"29",1.0949143184121,0.478835791015084,0.75893677276206,0.690814021097605,29
"30",1.07355199917306,0.469493468187872,0.744129541411298,0.677335898284403,30
"31",1.05298157513027,0.460497462653549,0.729871209983116,0.664357405712226,31
"32",1.03317372994693,0.45183495358122,0.716141457941318,0.651860046831921,32
"33",1.1154191407562,0.487803107143527,0.773149632557755,0.703751123606194,33
"34",1.27752783160689,0.442757407282587,0.885514814565174,0.638763915803443,34
"35",1.43138673843264,0.42730077827135,0.992161682035482,0.616464713780071,35
"36",1.52052337420778,0.453910046623878,1.05394648980761,0.654853773273946,36
"37",1.58488402927661,0.473123133669159,1.09855789640757,0.682572398674342,37
"38",1.6335996495262,0.487665829844628,1.1323249912328,0.703553074327846,38
"39",1.67118467212152,0.498885795053968,1.15837694367603,0.719740062494308,39
"40",1.70036728296151,0.507597453468223,1.17860478810115,0.732308328886472,40
"41",1.72297629613224,0.514346746768493,1.19427616183568,0.742045500860276,41
"42",1.74031816325707,0.5195236798224,1.2062966281389,0.749514236504163,42
"43",1.75336712495061,0.52341908512243,1.21534147914601,0.755134118412768,43
"44",1.76287246529104,0.526256640631468,1.22193007900325,0.759227845673904,44
"45",1.87929824489468,0.503926180560294,1.30263027988,0.727011801668453,45
"46",1.88384564520052,0.50514554745633,1.30578229758087,0.728770976242387,46
"47",1.88603722769928,0.505733211389388,1.30730138681085,0.72961879608432,47
"48",1.99445826647645,0.492439738663106,1.38245312415263,0.71044036890592,48
"49",2.09900130271166,0.484972278322081,1.45491683496624,0.699667100903888,49
"50",2.19989071137122,0.481036000357475,1.52484804412697,0.69398825220479,50
"51",2.29733343968561,0.479357213955035,1.59239019652416,0.691566275387279,51
"52",2.35230499874688,0.490827474624718,1.63049357769846,0.708114363573133,52
"53",2.34635695214809,0.489586366565777,1.62637070596868,0.706323823131293,53
"54",2.38514325958585,0.497679443500883,1.65325532561349,0.717999665091103,54
"55",2.43697655153755,0.508494879340918,1.68918342578895,0.733603040742574,55
"56",2.48741078018285,0.51901838929979,1.72414176917816,0.748785256372984,56
"57",2.51427806792125,0.524624466316876,1.74276475392332,0.756873115884376,57
"58",2.53425941230382,0.528793735526493,1.75661476644589,0.762888099897222,58
"59",2.54897963588683,0.531865229304303,1.76681804791967,0.76731932873859,59
"60",2.55952799366626,0.534066229520293,1.77412961237402,0.770494700835193,60
"61",2.56668553174792,0.535559707765258,1.77909083971507,0.77264933449288,61
"62",2.54697538904432,0.531447026980728,1.76542880987164,0.766715990320279,62
"63",2.5273127041499,0.527344248652146,1.75179967527483,0.760796932371768,63
"64",2.55328157295183,0.532762863287453,1.76979992346723,0.768614340834613,64
"65",2.62950162367923,0.526858697513151,1.82263163673106,0.760096430151441,65
"66",2.6481903275059,0.530603249738432,1.83558565909683,0.765498677077203,66
"67",2.66224758770912,0.533419825219723,1.84532940937309,0.769562136556352,67
"68",2.67260589883191,0.535495262731321,1.85250924352322,0.77255635996201,68
"69",2.71447195097192,0.543883732052606,1.88152857952524,0.784658363052476,69
