"","empEntropy","evenness_log2","entropy","evenness"
"107",2.25345700094333,0.451512716222503,1.56197736671694,0.651395156592511
"108",2.24882174844121,0.450583976314561,1.55876445451391,0.650055268133047
"109",2.24397966512141,0.449613794859586,1.55540817811276,0.648655592159193
"110",2.23894783794918,0.448605595478304,1.55192038129526,0.647201067911589
"111",2.2337420221175,0.447562534951598,1.54831198472902,0.645696249662364
"112",2.22837676262365,0.446487527580127,1.54459307023788,0.644145341858623
"113",2.22286550250417,0.445383266870775,1.54077295582473,0.642552230409393
"114",2.21447417444872,0.443701942877708,1.53495653044194,0.640126592622468
"115",2.20906447010513,0.442618030337503,1.53120680912852,0.638562837375956
"116",2.20352872009596,0.4415088627244,1.52736971961738,0.636962646761017
"117",2.19787763040831,0.44037658513782,1.5234526827333,0.63532911550195
"118",2.19212114093998,0.439223189180113,1.5194625882884,0.633665116873585
"119",2.18626848776313,0.438050525431979,1.51540583824007,0.631973320699521
"120",2.18032825940769,0.436860314729657,1.51128838570362,0.630256209621667
"121",2.17430844784201,0.435654158379644,1.50711577028936,0.628516093836968
"122",2.18335890620715,0.437467548667451,1.51338906998793,0.631132263012383
"123",2.19144818484048,0.439088352688335,1.51899613066539,0.633470588935565
"124",2.19866355690465,0.440534056883216,1.52399744546836,0.635556299208112
"125",2.20508092552134,0.441819869540794,1.52844562643163,0.637411334752712
"126",2.25466182287547,0.435935518245422,1.56281248564228,0.62892201032003
"127",2.26000074870164,0.436967791632628,1.56651314702591,0.630411266016595
"128",2.29280141098805,0.44330975101986,1.58924883361023,0.639560779374074
"129",2.28675332703612,0.442140362961205,1.58505662127116,0.637873709020976
"130",2.31316166130279,0.44724637521002,1.60336148371139,0.64524012757106
"131",2.34505656963199,0.45341320841348,1.62546934949399,0.654136987251681
"132",2.33828570651984,0.452104072076572,1.62077614481785,0.652248302750578
"133",2.3314731498559,0.450786874353287,1.61605404037383,0.650347988127324
"134",2.32462382571602,0.449462567693079,1.61130645065753,0.648437417476025
"135",2.31774233931421,0.448132042507246,1.60653656776006,0.646517875388646
"136",2.31083299737655,0.446796131494885,1.60174737687644,0.644590563196044
"137",2.30389982871695,0.445455613621189,1.59694167056769,0.64265660470744
"138",2.29694660318302,0.444111217780598,1.59212206189305,0.640717051495228
"139",2.28997684912203,0.442763626173824,1.58729099651648,0.638772887766991
"140",2.28505596121031,0.44181217979714,1.58388009693462,0.637400240797677
"141",2.28005547015524,0.440845342270796,1.58041402065839,0.636005389093075
"142",2.32471549033808,0.435453651584233,1.61136998773187,0.628226823677563
"143",2.34941793603479,0.440080785625539,1.62849241831948,0.634902367012484
"144",2.37041779446677,0.444014370218994,1.64304841098377,0.640577329998378
"145",2.36503346980115,0.443005806441316,1.63931628152257,0.639122280037902
"146",2.35958520806074,0.441985266302316,1.63553983425826,0.637649951840339
"147",2.38881796378853,0.447460994528174,1.65580243647097,0.64554975779704
"148",2.38321663047957,0.446411781816656,1.65191988808049,0.644036063821295
"149",2.40692716621941,0.45085311642807,1.66835477907812,0.650443555240112
"150",2.40030295734819,0.449612303970023,1.6637632273756,0.648653441260213
"151",2.39365986332157,0.448367954042588,1.65915858548085,0.646858223790773
"152",2.38700082550948,0.44712061760793,1.65454289219616,0.645058697702171
"153",2.38032861093632,0.445870812970712,1.64991806547668,0.643255610749977
"154",2.37519231241217,0.444908708163795,1.64635785463615,0.641867586916221
"155",2.41629357879286,0.439897807226292,1.67484708154537,0.634638384983301
"156",2.40958626361568,0.438676708405886,1.67019792494118,0.632876711770666
"157",2.45005983452201,0.434681244571065,1.6982520665021,0.627112475910118
"158",2.44318792206423,0.433462053342489,1.69348881975693,0.625353554770757
"159",2.460207366618,0.436481585043839,1.70528579976407,0.6297098181821
"160",2.4752431514087,0.439149182607717,1.71570781159926,0.633558347958595
"161",2.46836607945687,0.437929075999336,1.71094098856533,0.631798106205328
"162",2.46148590665258,0.436708419248308,1.70617201618428,0.630037070763993
"163",2.45460462495319,0.435487565760899,1.7014022751757,0.628275751492056
"164",2.44772411084616,0.434266848457105,1.69663306622161,0.626514628691544
"165",2.44084613204156,0.433046580958005,1.69186561460525,0.624754154822035
"166",2.43397235372725,0.431827058695541,1.6871010745469,0.622994756101724
"167",2.42710434441972,0.430608559950548,1.68234053325932,0.621236834004994
"168",2.42270790126024,0.429828558026791,1.67929315107884,0.620111529097705
"169",2.41596556774675,0.428632356251773,1.67461972161357,0.618385774728984
"170",2.40923011489857,0.427437375220883,1.66995106146206,0.616661781521763
"171",2.40250287959349,0.426243852118414,1.66528809727738,0.614939891660644
"172",2.39578512171906,0.425052010469307,1.66063170234703,0.613220427623953
"173",2.38907802838858,0.423862060887152,1.65598269951526,0.61150369326287
"174",2.42655818760248,0.420490491550327,1.68196196620131,0.60663954690062
"175",2.41973387984743,0.419307929130406,1.67723171652163,0.604933469961858
"176",2.4129235351759,0.418127786328478,1.67251114531391,0.603230883793976
"177",2.40612812347028,0.416950231212353,1.66780092484941,0.601532030867569
"178",2.39934855708192,0.415775421880477,1.66310168752191,0.59983713927048
"179",2.39258569389371,0.414603506992621,1.65841402797048,0.598146423473427
"180",2.38584034020462,0.413434626269754,1.65373850507902,0.596460085051156
"181",2.37911325344816,0.412268910965098,1.64907564386039,0.594778313362041
"182",2.37240514475537,0.411106484308274,1.64442593723309,0.593101286188843
"183",2.36571668137251,0.409947461924246,1.63978984769698,0.591429170343127
"184",2.35904848894263,0.408791952228696,1.63516780891478,0.589762122235658
"185",2.35603958824185,0.408270549469362,1.63308219787745,0.589009897060461
"186",2.34948683138328,0.407135043234009,1.62854017293604,0.587371707845819
"187",2.34649941640594,0.406617363666833,1.62646945466733,0.586624854101484
"188",2.34344255324797,0.406087649647007,1.62435059858803,0.585860638311991
"189",2.34031971373621,0.405546502796278,1.62218601118511,0.585079928434053
"190",2.33713420673349,0.404994496496881,1.61997798598752,0.584283551683373
"191",2.33096603378652,0.403925633575031,1.61570253430012,0.58274150844663
"192",2.32781005278208,0.403378743741249,1.613514974965,0.581952513195521
"193",2.32459672848991,0.402821917072913,1.61128766829165,0.581149182122477
"194",2.32132893316154,0.402255651293287,1.60902260517315,0.580332233290385
"195",2.32723497714966,0.403279090727944,1.61311636291178,0.581808744287416
"196",2.33270734684328,0.404227380133972,1.61690952053589,0.58317683671082
"197",2.33777403957922,0.405105371080143,1.62042148432057,0.584443509894805
"198",2.33200127619887,0.40410502741486,1.61642010965944,0.583000319049717
"199",2.32623908343219,0.403106515497344,1.61242606198938,0.581559770858048
"200",2.32316324310137,0.402573512984053,1.61029405193621,0.580790810775343
"201",2.33891391684747,0.405302896758811,1.62121158703524,0.584728479211868
"202",2.37250216587818,0.402326149746179,1.64449318715083,0.580433941058763
"203",2.39589240064561,0.406292638473136,1.6607060624325,0.586156374674885
"204",2.41536871478314,0.409595409105297,1.67420601466463,0.590921265487098
"205",2.43228585870949,0.412464198638338,1.68593208528031,0.59506005391977
"206",2.44729426994502,0.415009307508224,1.6963351232129,0.598731869864878
"207",2.47971365796047,0.412191233659305,1.71880653061129,0.594666248698183
"208",2.51185364803127,0.409866757048469,1.74108427411209,0.591312737819068
"209",2.50821236856159,0.409272598464064,1.73856033151405,0.590455548175845
"210",2.5045277796931,0.408671372954064,1.73600636912834,0.589588163114113
"211",2.50080210114921,0.40806344271745,1.73342392554996,0.588711105176542
"212",2.5323640348278,0.406138406830214,1.75530099089229,0.585933865448494
"213",2.52642509715851,0.405185925018715,1.75118443299131,0.584559724662507
"214",2.52049690339147,0.404235166305191,1.74707532219587,0.583188069781424
"215",2.51458001444142,0.403286220648675,1.74297404730245,0.581819030588696
"216",2.50867496313461,0.402339173503394,1.73888097763808,0.580452730368711
"217",2.53962664296072,0.400775917995809,1.76033504724314,0.578197429400276
"218",2.53364923573039,0.399832629392104,1.75619182427438,0.576836551609583
"219",2.52768522953492,0.398891455592187,1.75205789019514,0.575478724835829
"220",2.52173507153081,0.397952467161378,1.74793355495071,0.574124050883248
"221",2.51579918570124,0.397015731008032,1.74381911242382,0.572772626280194
"222",2.50987797387585,0.396081310544478,1.73971484114156,0.57142454251132
"223",2.53115715734586,0.399439357016794,1.75446444716841,0.576269179504005
"224",2.54375385539639,0.401427229225849,1.7631958129065,0.579137072881929
"225",2.5613796745978,0.404208741969249,1.77541309979102,0.583149947523002
"226",2.55799290998217,0.403674280062563,1.77306557344647,0.582378881980683
"227",2.55456627520875,0.403133526286508,1.77069041121447,0.581598739189626
"228",2.57199626345471,0.405884135144426,1.78277195842435,0.585567028948369
"229",2.57594501946551,0.406507284346122,1.78550902751995,0.586466043211391
"230",2.57012691292513,0.405589134823561,1.78147622337529,0.585141433448397
"231",2.5906265534907,0.408824162416701,1.79568549143581,0.589808591714158
"232",2.60170439265233,0.410572345037055,1.80336406441739,0.592330686111111
"233",2.5958674912674,0.409651229519039,1.79931823267922,0.591001797321184
"234",2.59004419804419,0.408732261491294,1.79528183339998,0.589676006704821
"235",2.58423485996912,0.407815495711396,1.79125510709232,0.588353393260506
"236",2.57843980643649,0.406900984160726,1.78723828207498,0.587034031981518
"237",2.57265934998319,0.405988776160418,1.78323157498203,0.585717994023214
"238",2.56689378699049,0.405078918482099,1.7792351912493,0.584405346862789
"239",2.56382496349637,0.404594630542991,1.77710804489672,0.583706667054676
"240",2.56071708497026,0.404104179368692,1.77495382765882,0.582999095577716
"241",2.55757185347445,0.403607833559934,1.77277371931529,0.582283019940855
"242",2.55439090560494,0.403105851386281,1.77056885426803,0.581558812748311
"243",2.58250736214802,0.401409383511346,1.7900576968482,0.579111326958115
"244",2.60218648804763,0.404468188264892,1.8036982274814,0.583524249407103
"245",2.61662572166753,0.406712535735374,1.81370674155448,0.5867621583728
"246",2.61326867950399,0.406190737329283,1.8113798172438,0.586009362399988
"247",2.60988026470442,0.405664062549682,1.80903114707891,0.585249531307297
"248",2.60646190409253,0.405132733173453,1.80666172005864,0.584482985051132
"249",2.6101662877166,0.405708520243269,1.80922940312338,0.585313670201363
"250",2.61360082764431,0.406242364434861,1.8116100447908,0.586083844569181
"251",2.61678008454403,0.406736528970786,1.81381373774711,0.586796773294543
"252",2.61971743938274,0.407193093707927,1.81584975697187,0.587455456976661
"253",2.62242523030993,0.407613976413894,1.8177266546186,0.588062662369356
"254",2.63647778346225,0.409798220602433,1.82746714221579,0.591213860628251
"255",2.63118597980951,0.408975694528338,1.82379914343382,0.590027206340153
"256",2.62590355357735,0.408154626023995,1.82013764458448,0.588842654880707
"257",2.6384204659718,0.410100179466112,1.82881370712001,0.591649495183433
"258",2.64973157160201,0.411858309570368,1.83665396809661,0.594185940766081
"259",2.67609355293833,0.410058869349655,1.85492670113385,0.591589897283282
"260",2.686282400848,0.411620110528695,1.86198907233559,0.593842292189916
"261",2.69561888904083,0.413050744292543,1.86846063280278,0.595906260426347
"262",2.6922850138301,0.412539893280641,1.86614976660013,0.595169258204842
"263",2.68892327166824,0.412024772204839,1.86381958449886,0.594426095583325
"264",2.68553488868297,0.41150556894517,1.86147093638597,0.593677043615388
"265",2.68036454629402,0.410713315344082,1.85788712813654,0.592534063273972
"266",2.67520248661949,0.409922330906588,1.85430906102725,0.591392913948579
"267",2.67189416759882,0.409415395879756,1.85201590902569,0.590661561299316
"268",2.66679270340755,0.408633696512033,1.84847984350478,0.589533807498035
"269",2.66169962658542,0.407853282344186,1.84494959166514,0.588407907848244
"270",2.65846900733157,0.407358253283234,1.84271029703787,0.587693731876912
"271",2.65343526504132,0.406586930969083,1.83922117276172,0.58658094899936
"272",2.65023023811659,0.406095823430803,1.83699961738523,0.58587243058934
"273",2.6470012083007,0.405601037920056,1.8347614244724,0.585158605986681
"274",2.64374920390532,0.405102732005442,1.83250730679458,0.584439702514821
"275",2.64047521817953,0.404601057882908,1.83023795281954,0.5837159397461
"276",2.63718021069164,0.404096162587488,1.82795402766939,0.582987529807229
"277",2.63240060877,0.403363782302136,1.82464106007321,0.581930928401507
"278",2.62762746512556,0.402632391621144,1.82133256901366,0.580875754693088
"279",2.62286105963606,0.401902033430288,1.81802874848721,0.579822070553067
"280",2.61810166129093,0.401172748946924,1.81472978494312,0.57876993544552
"281",2.62089011556311,0.401600024893547,1.81666259416,0.579386364334805
"282",2.62348686240556,0.40199792543519,1.81846252191247,0.579960413473
"283",2.63664674195924,0.404014418963465,1.82758425532161,0.582869598686227
"284",2.6390235743335,0.404378621924514,1.82923174998049,0.58339503249201
"285",2.63594077479812,0.403906243337256,1.82709491617432,0.58271353424675
"286",2.63283716885929,0.403430676576599,1.82494366046825,0.582027436439539
"287",2.63508169704235,0.403774606514309,1.82649944885002,0.582523622455086
"288",2.63197878626738,0.403299146273886,1.82434867499482,0.581837678324088
"289",2.63407866793217,0.403620911968618,1.82580420205028,0.582301888096207
"290",2.6295774531071,0.402931189047744,1.82268419768519,0.581306828258673
"291",2.62508123528756,0.402242231819994,1.81956765698039,0.580312873082814
"292",2.62707468225898,0.402547688484733,1.82094940912823,0.58075355389824
"293",2.62891703083969,0.402829992283539,1.82222642785256,0.5811608321888
"294",2.62594349803237,0.402374356680065,1.82016533197086,0.580503488963217
"295",2.64299780938659,0.404987595527328,1.83198647980243,0.584273595688821
"296",2.65739419196311,0.407193558900907,1.8419652917956,0.587456128108267
"297",2.65295310319362,0.406513049119215,1.83888696363642,0.586474360020943
"298",2.64851681334522,0.405833274678092,1.83581196183585,0.585493652805812
"299",2.65020202389176,0.406091500154018,1.83698006077484,0.585866193419361
"300",2.64579615584718,0.405416387257878,1.83392614576181,0.58489221139206
"301",2.64139533174153,0.404742047246489,1.83087572694085,0.583919344401756
"302",2.63699978352546,0.404068515661736,1.82782896508786,0.582947643724551
"303",2.63260973490139,0.403395826781634,1.82478601526156,0.581977158813167
"304",2.62822540159174,0.402724013661411,1.82174702698934,0.581007937356216
"305",2.64487020979224,0.405274504179109,1.83328432886448,0.584687517377933
