"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",0,1,0,1
"4",0,1,0,1
"5",0,1,0,1
"6",0,1,0,1
"7",0,1,0,1
"8",0.591672778582327,0.410116318288409,0.410116318288409,0.591672778582327
"9",0.811278124459133,0.562335144618808,0.562335144618808,0.811278124459133
"10",1.22439444540599,0.535460969795983,0.848685557726417,0.77250688571426
"11",1.37095059445467,0.599553957144641,0.950270539233235,0.864973520717927
"12",1.68581570915303,0.584259202871544,1.16851840574309,0.842907854576515
"13",1.95914791702724,0.58484922852583,1.35797785498732,0.843759081661951
"14",1.98777337148798,0.593394563368627,1.37781950803903,0.856087393862389
"15",2.21702188587972,0.594485401242185,1.53672246943722,0.857661140252986
"16",2.42257976184249,0.598144651539807,1.67920433160271,0.862940322510736
"17",2.60845859334435,0.602681906527999,1.808045719584,0.86948619778145
"18",2.53414684380524,0.585512246636162,1.75653673990849,0.844715614601747
"19",2.5917932260775,0.598831389083327,1.79649416724998,0.863931075359165
"20",2.5239860659613,0.583164608464554,1.74949382539366,0.841328688653766
"21",2.45771746913015,0.567853311446829,1.70355993434049,0.819239156376716
"22",2.46234956501777,0.568923552848358,1.70677065854507,0.820783188339257
"23",2.40400975732486,0.555444195109442,1.66633258532833,0.801336585774953
"24",2.43772854514236,0.563234889345307,1.68970466803592,0.812576181714119
"25",2.38460269625558,0.5509602118884,1.6528806356652,0.794867565418528
"26",2.53151077748777,0.553549234500619,1.75470955797277,0.798602735501925
"27",2.47834596772504,0.541924026341033,1.71785851998072,0.781831105340787
"28",2.49490416850962,0.545544701967035,1.7293357901697,0.787054636111089
"29",2.49916954766151,0.546477385084712,1.73229232570285,0.788400213419683
"30",2.45400317408374,0.536601143694995,1.7009853812013,0.774151808944116
"31",2.40980361616708,0.526936309688514,1.67034858224937,0.76020840085195
"32",2.36668020043318,0.517506788794971,1.6404577082173,0.746604477820876
"33",2.32469873517385,0.508326970891696,1.61135837393702,0.733360800055558
"34",2.45016258983007,0.511246252942073,1.69832329105416,0.737572433792593
"35",2.51070870964926,0.523879690827471,1.74029066330068,0.755798631979236
"36",2.54743936047067,0.531543838373644,1.76575041035768,0.766855659636742
"37",2.56965721048573,0.536179772582981,1.78115065045372,0.773543898930439
"38",2.60500666355867,0.543555722041235,1.80565302418556,0.784185144635709
"39",2.62662118516893,0.548065766896318,1.82063506889887,0.790691763982325
"40",2.63875398940395,0.550597374687809,1.82904488794666,0.794344101988584
"41",2.64394270791827,0.551680042796867,1.83264143355557,0.795906061900451
"42",2.69610284659946,0.5625636778521,1.86879608662006,0.811607828221481
"43",2.66359638039734,0.55578094061205,1.84626432122209,0.801822406841608
"44",2.71449071330629,0.566400455049046,1.88154158458441,0.817143127656511
"45",2.68265740262081,0.559758177155226,1.85947641503488,0.80756034627889
"46",2.6511855800143,0.553191326674518,1.8376618099281,0.798086383656114
"47",2.65986254814219,0.555001846295009,1.84367622592175,0.800698411334028
"48",2.62994817281804,0.548759969793812,1.8229411610076,0.791693287059909
"49",2.60041633640849,0.542597913132941,1.80247125186357,0.782803318473594
"50",2.61740665306532,0.546143080201916,1.81424804195107,0.787917913423128
"51",2.62366487354431,0.547448908551124,1.8185859098314,0.789801825506782
"52",2.71145346331422,0.543278934374798,1.87943632331575,0.783785824441961
"53",2.68354749615672,0.53768757007327,1.86009338085973,0.775719190892344
"54",2.68980526601105,0.538941404809519,1.86443093639085,0.777528092048425
"55",2.73599666895488,0.548196520749413,1.89644837710748,0.790880401917762
"56",2.70945908856912,0.542879332537288,1.87805392808421,0.783209320852656
"57",2.68321725419062,0.537621401316973,1.85986447457203,0.775623729555772
"58",2.69513836626227,0.540009968611404,1.86812755979363,0.779069703746278
"59",2.77432851356824,0.536412301869281,1.92301798712689,0.773879367778646
"60",2.80456285558888,0.542258067040737,1.94397483605458,0.782313024201707
"61",2.80763647930516,0.542852347625991,1.94610530966762,0.783170389854949
"62",2.7829905882963,0.538087101166163,1.92902207980244,0.776295592418741
"63",2.80487914582077,0.542319221287799,1.94419407173706,0.782401251130672
"64",2.87795192027613,0.539083031010322,1.99484425932648,0.777732415465983
"65",2.94909899682659,0.536897582886176,2.04415965484251,0.774579480295158
"66",2.97602086371674,0.541798837566218,2.06282047097283,0.781650496116188
"67",2.97557780544569,0.541718176688079,2.06251336638143,0.781534127067303
"68",2.97307676278411,0.541262849904834,2.0607797757121,0.780877229375131
"69",3.03993589045423,0.53933503894883,2.10712299155134,0.778095986069133
"70",3.03509982619452,0.538477040951549,2.10377088724471,0.776858156613363
"71",3.04819816002055,0.540800902585083,2.11284996040626,0.780210780267775
"72",3.05712635169343,0.542384911846184,2.11903851129181,0.782496022573487
"73",3.07012340437237,0.544690804524654,2.12804738171181,0.785822722505539
"74",3.06446130966523,0.54368625502774,2.12412271672949,0.784373463928013
"75",3.05759277752274,0.542467663523154,2.11936181304034,0.782615408007478
"76",3.04968620925812,0.541064907196503,2.11388139753981,0.780591658411442
"77",3.04088374873104,0.539503204725696,2.10777999684348,0.778338598001465
"78",3.05074159721382,0.541252150521594,2.1146129367257,0.780861793427991
"79",3.05748978170687,0.542449390357415,2.11929042178096,0.782589045401884
"80",3.08185596842668,0.546772355951799,2.1361797754068,0.788825766426835
"81",3.09971346866087,0.54994057262853,2.14855765134597,0.793396536914817
"82",3.08192163220043,0.546784005794179,2.13622529006643,0.788842573596664
"83",3.11496422382028,0.552646309500722,2.15912866928613,0.797300090082279
"84",3.13242123227155,0.555743472293713,2.17122894547513,0.801768351484553
"85",3.15550554152376,0.559839011567665,2.18722976934848,0.807676965684849
"86",3.13806472540635,0.55674472156322,2.17514071683003,0.803212848840364
"87",3.19297722083971,0.553300789554294,2.21320315821718,0.798244305209928
