"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",1,0.693147180559945,0.693147180559945,1
"4",0.918295834054489,0.636514168294813,0.636514168294813,0.918295834054489
"5",1.5,0.655990769729155,1.03972077083992,0.946394630357186
"6",1.52192809488736,0.665580521625058,1.05492016798614,0.960229717860761
"7",1.91829583405449,0.664830674427379,1.32966134885476,0.959147917027245
"8",2.23592635062903,0.66747374705132,1.5498260458782,0.962961064794514
"9",2.5,0.670364831565806,1.73286795139986,0.967132018086354
"10",2.50325833477565,0.671238540783031,1.73512645696292,0.968392514041223
"11",2.52192809488736,0.676244761020097,1.74806734854609,0.975614963150836
"12",2.48171457298607,0.665461668685686,1.72019345921983,0.960058249314534
"13",2.68872187554087,0.663856205960252,1.863679987341,0.957742056202218
"14",2.62351664121802,0.647756772299933,1.81848316301237,0.934515483099356
"15",2.8073549220576,0.648636716351771,1.94591014905531,0.935784974019201
"16",2.84022392894185,0.656231069501645,1.96869320850494,0.946741309647284
"17",2.875,0.664266048036614,1.99279814410984,0.958333333333333
"18",2.86658710582896,0.662322256744945,1.98696677023484,0.95552903527632
"19",2.81634011385341,0.650712736471788,1.95213820941537,0.938780037951136
"20",2.76031369731251,0.637767885584389,1.91330365675317,0.920104565770837
"21",2.74643934467102,0.634562229445873,1.90368668833762,0.915479781557005
"22",2.71996430474239,0.62844519635196,1.88533558905588,0.906654768247464
"23",2.68581570915303,0.620555195434344,1.86166558630303,0.89527190305101
"24",2.64698545785135,0.61158350236428,1.83475050709284,0.882328485950451
"25",2.67178971068392,0.617314501669877,1.85194350500963,0.890596570227974
"26",2.64154193333593,0.610325781140888,1.83097734342267,0.880513977778643
"27",2.7751375484884,0.606821538845729,1.92357876740077,0.875458424797343
"28",2.82681874620162,0.618122335068535,1.95940144388365,0.891762027466082
"29",2.84975692515998,0.623138079625563,1.97530097795582,0.898998217264871
"30",2.96788637743332,0.619273511039054,2.05718207474017,0.89342282332994
"31",2.97162871524285,0.62005438010885,2.05977606564156,0.894549379264518
"32",3.01684610358139,0.629489354119088,2.0911183708807,0.908161169480005
"33",3.0217822215998,0.630519315090439,2.09453982716807,0.909647089065683
"34",2.99434913589169,0.624795179748106,2.07552466115543,0.901388907393921
"35",2.96449785691552,0.618566468810537,2.05483333129699,0.892402777013159
"36",2.9329754339942,0.611989060164649,2.03298365272466,0.882913582177837
"37",2.9003352164586,0.605178414626451,2.010359177967,0.873087897634625
"38",2.86699297473551,0.598221286060219,1.98724809712309,0.863050882753296
"39",2.83326433475313,0.591183532370158,1.96386918541518,0.852897550405646
"40",2.88137142936898,0.601221466980853,1.99721448241309,0.867379228889264
"41",2.90912588757734,0.607012659296153,2.01645240686818,0.875734153323382
"42",2.87683637375532,0.600275190925953,1.9940710214008,0.866014041117549
"43",2.97066644979369,0.595216006862312,2.05910907405852,0.858715181357988
"44",3.01441961829807,0.603982587252568,2.08943645944789,0.871362683412566
"45",3.02036386091434,0.605173602270132,2.09355669445793,0.87308095487203
"46",3.02031718811412,0.605164250699281,2.09352434333804,0.873067463407139
"47",3.01571792736622,0.604242722260075,2.09033637871798,0.871737978897858
"48",3.10010320657601,0.599400355415363,2.14882779708301,0.864751920264826
"49",3.13994530655915,0.607103766333983,2.17644423635391,0.875865592995049
"50",3.16336876611644,0.611632657486352,2.192680141305,0.882399401801298
"51",3.1766396833792,0.614198569649249,2.20187884018913,0.886101230554066
"52",3.18280836561437,0.61539127520704,2.20615464488821,0.887821940947532
"53",3.18369740421603,0.615563169501617,2.20677087948836,0.888069931993875
"54",3.15865648570613,0.610721545060559,2.18941383742459,0.881084944422914
"55",3.13326469817649,0.605812080615113,2.17181359148904,0.874002084414048
"56",3.10764153686007,0.600857880391278,2.15405296946553,0.866854684319551
"57",3.13218729315196,0.605603765952149,2.17106679123397,0.873701549882846
"58",3.14772335247084,0.608607639970839,2.18183556694786,0.878035224033065
"59",3.14413590440086,0.607914012209151,2.17934893743275,0.877034530701054
"60",3.12035835466938,0.603316658246959,2.16286759587575,0.87040195093859
"61",3.11515522894458,0.602310641607869,2.15926106394951,0.868950575722322
"62",3.10788360091159,0.600904683116494,2.15422075548036,0.86692220637912
"63",3.09889720084066,0.599167175995764,2.14799185760781,0.864415513472534
"64",3.08848076484104,0.597153173549947,2.14077173436319,0.861509922131614
"65",3.07686697933298,0.59490766535316,2.13272167168265,0.858270338591835
"66",3.06424833771058,0.592467869717557,2.12397509581959,0.854750457527568
"67",3.05078569631326,0.589864887977701,2.11464350389214,0.850995148679953
"68",3.03661460856441,0.58712492918689,2.10482085437356,0.847042223720209
"69",3.02185011642518,0.584270236537622,2.09458688827485,0.842923772791849
"70",3.00659044209966,0.581319801147331,2.08400968803986,0.838667194285813
"71",2.99091987776949,0.578289920784271,2.07314768055662,0.834296000911539
"72",2.97491107887648,0.575194643270319,2.06205122673978,0.829830459391985
"73",2.98166016346066,0.576499568761156,2.06672933569066,0.831713068926346
"74",3.00749639673149,0.581494966131244,2.08463764793863,0.838919903939442
"75",3.02627676651167,0.585126122764091,2.09765520830163,0.844158555606341
"76",3.03995590637434,0.587770964161006,2.10713686552993,0.847974255173609
"77",3.04380614035527,0.588515401188685,2.1098056443583,0.849048250781694
"78",3.03087489025102,0.586015163166928,2.10084238480743,0.845441169786664
"79",3.01754149800971,0.583437171559623,2.09160038156806,0.841721914079351
"80",3.00386631517578,0.580793095248344,2.08212146714308,0.837907318297337
"81",3.0226986860756,0.584434306220521,2.09517507193555,0.843160475309727
"82",3.00889713329687,0.581765796467909,2.08560856453963,0.83931062952307
"83",2.99484942149737,0.579049692233852,2.07587143271248,0.835392119414058
"84",2.98059621636024,0.576293856167852,2.06599186375774,0.831416288388137
"85",2.96923538915374,0.574097257083362,2.05811713841073,0.828247265782123
"86",2.95753540018278,0.571835081574923,2.05000732404292,0.824983636394478
"87",2.94554208103397,0.569516191111807,2.04169418868937,0.821638184622974
"88",2.93329608247568,0.567148445459763,2.03320590931555,0.818222249712685
"89",2.94534685166746,0.569478443803451,2.04155886600441,0.821583726768403
"90",2.95459670126503,0.571266888499279,2.04797037317357,0.824163907061978
"91",2.96152326867391,0.572606130030944,2.05277150384399,0.826096024178263
"92",2.96648684347343,0.573565829854049,2.05621199172178,0.8274805783538
"93",2.98151141283488,0.57647080804836,2.0666262296138,0.831671575988623
"94",2.9884366011937,0.577809782942741,2.07142640439956,0.833603308428621
"95",3.00014948942313,0.580074452503668,2.07954515985201,0.836870535973422
"96",2.98907029486796,0.577932306674458,2.07186564738321,0.833780072808761
"97",3.01278028945921,0.582516598950516,2.08830016328523,0.840393808541415
"98",3.00151572663612,0.580338612441734,2.08049216332416,0.837251638206072
"99",3.01991767364292,0.583896601592809,2.09324742100874,0.842384731509864
"100",3.0085468969177,0.581698078783636,2.08536579918088,0.839212933555789
"101",2.99701481125244,0.579468367130239,2.07737236651603,0.835996139610821
"102",3.01173843001254,0.582315156972293,2.08757800134722,0.840103189198406
"103",3.01729687785732,0.583389874616097,2.09143082379913,0.841653679013478
"104",3.021325194411,0.584168743644999,2.09422304006071,0.842777349498976
"105",3.03579837439133,0.586967111520558,2.10425508395781,0.846814540955628
