"","empEntropy","evenness_log2","entropy","evenness"
"1",0,1,0,1
"2",0,1,0,1
"3",1,0.693147180559945,0.693147180559945,1
"4",1.58496250072116,0.693147180559945,1.09861228866811,1
"5",2,0.693147180559945,1.38629436111989,1
"6",1.92192809488736,0.666089520105061,1.33217904021012,0.960964047443681
"7",1.79248125036058,0.621226662447,1.242453324894,0.896240625180289
"8",1.66449777920046,0.576870971350545,1.15374194270109,0.832248889600231
"9",2,0.597044483923668,1.38629436111989,0.861353116146786
"10",1.87996494872711,0.561211351303681,1.30309240376172,0.809656833416415
"11",1.77095059445467,0.52866814186025,1.22752941145721,0.762706906537766
"12",1.67293303187337,0.499407719326846,1.15958881430863,0.720493040054508
"13",1.58496250072116,0.473146559140714,1.09861228866811,0.682606194485985
"14",1.85428587198725,0.497219214499834,1.2852930241201,0.717335694993616
"15",1.76954599255897,0.474496560499898,1.2265558156134,0.684553834752073
"16",1.69227186568361,0.453775817681019,1.17299347243951,0.65466012184374
"17",1.62164076218686,0.434836374561456,1.1240357221909,0.627336281177948
"18",1.55690107603541,0.417476691040439,1.07916159126469,0.602291551850775
"19",1.66883888985043,0.44749236052202,1.15675097130862,0.645595009360815
"20",1.61078454839968,0.431925324990702,1.11651076821276,0.62313652439844
"21",1.55677964944704,0.417444130994656,1.07907742476732,0.602244577634193
"22",1.50644318782029,0.403946613546643,1.04418684831137,0.582771776147633
"23",1.4594316186373,0.391340652483842,1.01160091167848,0.564585218636689
"24",1.41543724730676,0.379543740753106,0.981106337230212,0.547565872584953
"25",1.60634298816883,0.396612521100607,1.11343211326146,0.572190917346315
"26",1.78438145772449,0.412279658821726,1.23683897646518,0.594793819241498
"27",1.95094478347741,0.426600590070809,1.3522918760955,0.615454555735461
"28",2.033151639154,0.444576236248241,1.40927332633042,0.641387931332418
"29",2.1113953398699,0.461685284734602,1.46350772687823,0.666071070738019
"30",2.06285513216338,0.451071308662531,1.42986221876266,0.650758340094728
"31",2.01653650376091,0.440943111096354,1.39775659207809,0.636146439692861
"32",1.97230721691116,0.431271776454639,1.3670991866,0.622193653166482
"33",1.93004169130144,0.422029844895397,1.33780295668874,0.608860364337728
"34",1.88962152511541,0.413191426252412,1.30978583245913,0.596109221592192
"35",1.85093563568236,0.404732230790132,1.28297081727116,0.58390518224885
"36",1.8138801593076,0.396629547300212,1.25728591829769,0.572215480960051
"37",1.77835820298764,0.388862188810674,1.23266397442654,0.561009551386387
"38",1.85549648064603,0.405729521522909,1.2861321540987,0.585343968643352
"39",1.90973561221907,0.417589644746256,1.32372785522457,0.602454509602007
"40",1.94959696900666,0.426305872120101,1.35135764229518,0.615029367609515
"41",1.91664227809565,0.419099881101136,1.32851519120399,0.604633320101763
"42",1.88482121051043,0.412141772228193,1.30645850792489,0.594594890936802
"43",1.85408080807369,0.405419965476105,1.28515088464658,0.584897373669751
"44",1.82437059519746,0.398923423671605,1.26455733435759,0.575524845025472
"45",1.79564257617694,0.392641651901586,1.24464458897045,0.566462164044868
"46",1.90948158814622,0.398428786339987,1.32355177915468,0.574811234200108
"47",2.01906808935581,0.404549506328098,1.39951135349553,0.583641566573626
"48",2.04785782310971,0.410317946054753,1.41946687627613,0.591963665960938
"49",2.0185098737122,0.404437659746878,1.39912442789602,0.583480206065559
"50",1.99002330382058,0.39872996328662,1.37937904229182,0.575245740687445
"51",1.96236326150941,0.393187873586431,1.36020656194967,0.567250195360821
"52",1.93549637967839,0.387804705064967,1.34158385855806,0.559483924830635
"53",1.90939075530435,0.382574065489917,1.32348881862643,0.551937707055032
"54",1.95642170796557,0.391997397363439,1.35608819086261,0.565532701217614
"55",2.05323132494728,0.396989230330381,1.42319150392457,0.572734393883967
"56",2.0271446584606,0.391945412069572,1.40510960459912,0.565457702291952
"57",2.00174237732776,0.387033918701516,1.3875020850521,0.5583719151665
"58",1.97699925122691,0.382249871980918,1.37035145695705,0.551469994687312
"59",1.95289108974433,0.377588594727176,1.35364095279692,0.544745193109129
"60",1.97763713339374,0.382373205551459,1.37079360318252,0.551647927417906
"61",1.99793962073861,0.386298661357098,1.38486621504398,0.55731116304193
"62",2.01458038612369,0.389516128654651,1.396400714653,0.561952987156332
"63",2.10120318074508,0.393586484702603,1.45644306051704,0.567825269641365
"64",2.07835910925138,0.389307451681001,1.44060875676867,0.5616519299213
"65",2.09122912014627,0.391718195388523,1.44952956853424,0.565129897912996
"66",2.12380706212883,0.397820526558237,1.4721108771679,0.573933700829404
"67",2.10213719205054,0.393761438857326,1.45709046782003,0.568077675132766
"68",2.08091520882063,0.389786246998479,1.44238050997833,0.562342685551427
"69",2.06012887852724,0.385892659388764,1.42797252374128,0.556725426015624
"70",2.13955765293511,0.389516707829265,1.48302835477743,0.561953822728676
"71",2.16544944637914,0.394230432709863,1.5009751784028,0.568754290238029
"72",2.18681071852584,0.398119354511158,1.51578168396445,0.574364818435162
"73",2.20450564144823,0.401340799893836,1.52804686989833,0.579012381713247
"74",2.21915730593247,0.404008205516812,1.53820262982609,0.582860634577554
"75",2.19939503815568,0.400410390111794,1.52450446963514,0.5776700841347
"76",2.24556114072226,0.408815149974362,1.55650437346661,0.58979558950829
"77",2.22604969307758,0.405262997574491,1.54298006854306,0.584670916856515
"78",2.20687517716758,0.40177218520903,1.52968930690144,0.57963473916819
"79",2.18803041063366,0.398341405295231,1.51662711011014,0.574685170000171
"80",2.16950827922019,0.394969362648818,1.50378854694293,0.569820340796524
"81",2.15130175270454,0.391654777384124,1.49116874442082,0.565038405072546
"82",2.13340389792516,0.388396387285915,1.47876289684242,0.560337541836578
"83",2.11580788933117,0.385192949729996,1.46656627309639,0.555715958360857
"84",2.16030428130443,0.39329373079001,1.49740882173774,0.567402915023467
"85",2.14288658520355,0.390122755876632,1.48533579479357,0.562828165241152
"86",2.12575435843382,0.387003752020869,1.47346064011141,0.558328393845929
"87",2.16040432903938,0.393311944958855,1.49747816954315,0.567429192514533
"88",2.14353961502147,0.390241643079526,1.48578844057068,0.562999683219194
"89",2.1269430191032,0.387220153383099,1.47428455690304,0.55864059501806
"90",2.15546254044014,0.392412268699454,1.49405278270866,0.56613123403669
"91",2.13917308912738,0.38944669614805,1.48276179545835,0.561852817223383
"92",2.20294628142719,0.390839202309028,1.52696600389628,0.563861778956233
"93",2.26550542727216,0.392582174864238,1.57032869945695,0.56637635681804
"94",2.27645820267685,0.394480146212006,1.57792058484802,0.569114550669214
"95",2.28580562359002,0.396099930824872,1.58439972329949,0.571451405897505
"96",2.29373533839537,0.397474045689866,1.58989618275946,0.573433834598843
"97",2.30040425102261,0.398629680186109,1.59451872074444,0.575101062755654
"98",2.31283122379495,0.40078311047112,1.60313244188448,0.578207805948739
